FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Jul-2016,55,CE,0.0,0.0,0.0,34.3,0.0,34.3,81.1,0,0,0,0,7000,15-Jul-2016,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,60,CE,0.0,0.0,0.0,29.55,0.0,29.55,76.1,0,0,0,0,7000,15-Jul-2016,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,65,CE,0.0,0.0,0.0,25.0,0.0,25.0,71.15,0,0,0,0,7000,15-Jul-2016,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,70,CE,0.0,0.0,0.0,22.4,22.35,22.4,66.15,0,0,28000,0,7000,15-Jul-2016,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,75,CE,0.0,0.0,0.0,52.0,52.0,52.0,61.15,0,0,14000,0,7000,15-Jul-2016,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,80,CE,0.0,0.0,0.0,46.7,46.7,46.7,56.15,0,0,63000,0,7000,15-Jul-2016,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,85,CE,0.0,0.0,0.0,37.0,37.0,37.0,51.2,0,0,35000,0,7000,15-Jul-2016,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,90,CE,44.5,44.5,44.5,44.5,44.5,36.0,44.5,7000,941500,119000,0,7000,15-Jul-2016,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,95,CE,0.0,0.0,0.0,37.7,37.8,37.7,41.2,0,0,280000,0,7000,15-Jul-2016,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,100,CE,34.6,35.0,33.8,35.0,35.0,32.6,35.0,28000,3766000,1281000,-7000,7000,15-Jul-2016,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,105,CE,31.55,31.55,29.55,29.7,29.7,27.55,29.7,63000,8510250,532000,-42000,7000,15-Jul-2016,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,110,CE,24.25,26.4,24.15,25.85,25.8,23.0,25.85,259000,35029750,2408000,-119000,7000,15-Jul-2016,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,115,CE,22.15,22.2,20.25,20.9,20.9,18.8,20.9,175000,23870700,1288000,-35000,7000,15-Jul-2016,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,120,CE,15.75,18.25,15.75,17.1,17.2,15.05,17.1,1666000,228068400,9940000,-406000,7000,15-Jul-2016,0.038356164383561646,0.564192117512626,0.8859932568394009,0.012841790689144868,-0.12048317141650655,0.051362504966879614
28-Jul-2016,125,CE,13.65,13.65,11.7,13.0,13.15,10.9,13.0,413000,56957600,1813000,-231000,7000,15-Jul-2016,0.038356164383561646,0.5609095866301167,0.7996284724768083,0.01876695049708693,-0.16522404994529113,0.07462428210577988
28-Jul-2016,130,CE,7.95,10.45,7.8,9.35,9.5,7.6,9.35,2128000,296599100,3430000,-273000,7000,15-Jul-2016,0.038356164383561646,0.5484383030008895,0.6885638557595638,0.024208516456825587,-0.19820785838183663,0.09412165375673506
28-Jul-2016,135,CE,5.3,7.3,5.2,6.5,6.55,5.05,6.5,6573000,930334650,2317000,0,7000,15-Jul-2016,0.038356164383561646,0.5534156256436461,0.5557192761652433,0.026810084232857738,-0.21924211604265498,0.10518242777314328
28-Jul-2016,140,CE,3.4,5.0,3.15,4.3,4.3,3.15,4.3,15281000,2205764050,3465000,112000,7000,15-Jul-2016,0.038356164383561646,0.5556819556937542,0.42301873598726775,0.02646058979025995,-0.21561206231005897,0.10423640140258904
28-Jul-2016,145,CE,2.0,3.15,1.9,2.65,2.7,1.85,2.65,9968000,1472795100,2940000,1274000,7000,15-Jul-2016,0.038356164383561646,0.5507709530520257,0.30076745620733697,0.023737172664312006,-0.1885942884471046,0.0926816190803213
28-Jul-2016,150,CE,1.55,1.9,1.3,1.6,1.6,0.15,1.6,5236000,793987950,1484000,1484000,7000,15-Jul-2016,0.038356164383561646,0.554613549920596,0.20328654672577479,0.019144848375813026,-0.153376865439976,0.07527244135084656
