FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Aug-2019,50,CE,0.0,0.0,0.0,32.65,0.0,32.65,14.4,0,0,0,0,7000,07-Aug-2019,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
29-Aug-2019,55,CE,12.75,12.75,12.75,12.75,12.75,13.9,9.9,7000,474250,98000,0,7000,07-Aug-2019,0.06301369863013699,1.2159920439930025,0.7466719598058666,0.01636771064225132,-0.14177375729196337,0.051450773932738995
29-Aug-2019,60,CE,7.6,7.6,5.6,5.75,5.9,7.9,5.75,42000,2782500,210000,14000,7000,07-Aug-2019,0.06301369863013699,0.5106147051678518,0.7268082711464694,0.040511108619319725,-0.06606476756167642,0.0534737554729459
29-Aug-2019,65,CE,5.15,5.55,2.75,2.95,2.95,5.1,2.95,2317000,158851350,1071000,553000,7000,07-Aug-2019,0.06301369863013699,0.5105220255078254,0.4914999841543818,0.048591507280868806,-0.07586123238135763,0.06412805887042632
29-Aug-2019,70,CE,2.7,2.7,1.2,1.3,1.3,2.4,1.3,8456000,607024950,7959000,1890000,7000,07-Aug-2019,0.06301369863013699,0.5106428761083137,0.2744501483140969,0.040601037685922096,-0.062171831016826704,0.053595416555786396
29-Aug-2019,75,CE,1.05,1.1,0.5,0.6,0.55,1.0,0.6,7497000,567931000,8568000,966000,7000,07-Aug-2019,0.06301369863013699,0.540665229729731,0.14295384005170741,0.02596925042041509,-0.04406756364472514,0.036296194618259975
29-Aug-2019,80,CE,0.4,0.45,0.25,0.3,0.3,0.45,0.3,2429000,195154050,4543000,84000,7000,07-Aug-2019,0.06301369863013699,0.578537873831218,0.07600269711746126,0.015372812829703365,-0.0296665082567476,0.022991027156319108
29-Aug-2019,85,CE,0.2,0.2,0.15,0.15,0.15,0.2,0.15,378000,32197550,1281000,-70000,7000,07-Aug-2019,0.06301369863013699,0.6089854978941355,0.04006037948408216,0.0088117839357933,-0.018762222598606913,0.013872158111079187
29-Aug-2019,90,CE,0.1,0.1,0.05,0.1,0.05,0.15,0.1,189000,17027850,1617000,91000,7000,07-Aug-2019,0.06301369863013699,0.6620633343997566,0.02613983740025469,0.005699338853073797,-0.014297871983641276,0.009754325758390994
29-Aug-2019,95,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0,0,182000,0,7000,07-Aug-2019,0.06301369863013699,0.6793699459158034,0.013757592628429178,0.003218285182254023,-0.008484057639634217,0.0056520252835897565
29-Aug-2019,100,CE,0.05,0.05,0.05,0.05,0.05,0.1,0.05,7000,700350,448000,-7000,7000,07-Aug-2019,0.06301369863013699,0.7541243651686673,0.012585698689914358,0.00268458009655907,-0.008704103680791036,0.005233504217209023
29-Aug-2019,105,CE,0.0,0.0,0.0,3.25,0.0,3.25,0.0,0,0,0,0,7000,07-Aug-2019,0.06301369863013699,1.9474171398431903,0.22393240378864965,0.009552714729021031,-0.2054152437147864,0.0480904716494433
29-Aug-2019,110,CE,0.0,0.0,0.0,2.5,0.0,2.5,0.0,0,0,0,0,7000,07-Aug-2019,0.06301369863013699,1.887092905158386,0.18490467049279402,0.00879483189840096,-0.17754268669209458,0.04290363255235186
29-Aug-2019,115,CE,0.0,0.0,0.0,1.95,0.0,1.95,0.0,0,0,0,0,7000,07-Aug-2019,0.06301369863013699,1.8455538050621323,0.15303320186421765,0.007962855972233172,-0.15370920561547302,0.03798995781705448
