FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-May-2019,50,CE,0.0,0.0,0.0,23.4,0.0,23.4,36.45,0,0,0,0,7000,10-May-2019,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
30-May-2019,55,CE,0.0,0.0,0.0,18.75,0.0,18.75,31.45,0,0,0,0,7000,10-May-2019,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
30-May-2019,60,CE,0.0,0.0,0.0,14.5,0.0,14.5,26.5,0,0,0,0,7000,10-May-2019,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
30-May-2019,65,CE,0.0,0.0,0.0,10.75,0.0,10.75,21.5,0,0,0,0,7000,10-May-2019,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
30-May-2019,70,CE,0.0,0.0,0.0,18.5,18.5,18.5,16.55,0,0,7000,0,7000,10-May-2019,0.057534246575342465,1.019053977019366,0.8390046145111635,0.011587859127188474,-0.1314833081953883,0.05054113991633186
30-May-2019,75,CE,0.0,0.0,0.0,14.85,14.85,14.85,11.7,0,0,21000,0,7000,10-May-2019,0.057534246575342465,1.01410096391287,0.7612677156873051,0.014774862769446579,-0.1631915185400201,0.0641282353068779
30-May-2019,80,CE,8.2,9.0,7.95,8.55,8.55,7.5,8.55,77000,6831300,252000,-28000,7000,10-May-2019,0.057534246575342465,0.5755021822956692,0.7385758158357314,0.027320323909136877,-0.1012754974712308,0.06729417242545799
30-May-2019,85,CE,5.15,6.4,4.7,5.75,5.65,4.7,5.75,1526000,137725000,1358000,28000,7000,10-May-2019,0.057534246575342465,0.6045191990367446,0.5780815412690433,0.03128609839671853,-0.12376188774911655,0.08094800370210509
30-May-2019,90,CE,3.0,3.9,2.8,3.55,3.45,2.85,3.55,4480000,417723950,3682000,203000,7000,10-May-2019,0.057534246575342465,0.6047784567935135,0.4218916962535985,0.03127226517586039,-0.12195745597485635,0.08094691285514732
30-May-2019,95,CE,1.75,2.35,1.55,2.1,2.0,1.7,2.1,2114000,204787800,2457000,91000,7000,10-May-2019,0.057534246575342465,0.6104887382721632,0.2866913253023326,0.026956430840174326,-0.10609903852767044,0.07043437798982441
30-May-2019,100,CE,1.0,1.4,0.85,1.2,1.2,1.0,1.2,2072000,209473950,4312000,-105000,7000,10-May-2019,0.057534246575342465,0.6181044614059551,0.183982659977025,0.020802847129705447,-0.08340321589488457,0.055033773705561
30-May-2019,105,CE,0.6,0.75,0.55,0.7,0.7,0.6,0.7,651000,68753650,770000,98000,7000,10-May-2019,0.057534246575342465,0.6344392341999823,0.11626727859385644,0.014903895465141313,-0.0626663080224938,0.04047011754476027
30-May-2019,110,CE,0.35,0.45,0.3,0.45,0.4,0.35,0.45,245000,27039250,1176000,-21000,7000,10-May-2019,0.057534246575342465,0.664941273608269,0.07727917290893846,0.010527309711505568,-0.04845455978629173,0.02996024280444793
30-May-2019,115,CE,0.3,0.3,0.2,0.25,0.25,0.25,0.25,105000,12098800,434000,0,7000,10-May-2019,0.057534246575342465,0.6719348846611949,0.04619428353738012,0.006963767494216687,-0.03265395965262255,0.020027008820014305
