FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Nov-2018,45,CE,0.0,0.0,0.0,40.95,0.0,40.95,24.35,0,0,0,0,5500,02-Nov-2018,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
29-Nov-2018,50,CE,0.0,0.0,0.0,36.1,0.0,36.1,19.5,0,0,0,0,5500,02-Nov-2018,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
29-Nov-2018,55,CE,0.0,0.0,0.0,12.15,12.15,12.15,14.9,0,0,5500,0,5500,02-Nov-2018,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
29-Nov-2018,60,CE,15.1,19.05,9.8,10.1,10.1,15.2,10.1,88000,6499075,170500,11000,5500,02-Nov-2018,0.07671232876712329,0.523724305239639,0.8583098569129464,0.022403533021256024,-0.04821742731559568,0.042915262536514544
29-Nov-2018,65,CE,11.7,14.15,5.8,6.2,6.25,10.85,6.2,720500,52753525,528000,-77000,5500,02-Nov-2018,0.07671232876712329,0.4901109443729695,0.7078277989901824,0.036646720727387984,-0.0645099334348358,0.06569344723519999
29-Nov-2018,70,CE,7.85,10.0,3.3,3.65,3.65,7.25,3.65,7051000,526001850,3008500,1534500,5500,02-Nov-2018,0.07671232876712329,0.5166392879884462,0.5032793482095189,0.04037492209142753,-0.07549933938632035,0.0762942238363937
29-Nov-2018,75,CE,4.8,6.85,1.75,1.95,1.9,4.6,1.95,22187000,1741293400,4917000,1358500,5500,02-Nov-2018,0.07671232876712329,0.5255405595251859,0.32151719791123445,0.035650473439147665,-0.0676394516185126,0.06852737142996372
29-Nov-2018,80,CE,2.95,4.4,0.9,1.0,1.0,2.8,1.0,40573500,3332444225,6523000,2937000,5500,02-Nov-2018,0.07671232876712329,0.5386056789895958,0.18908525082972477,0.026266214273434365,-0.05174913663748508,0.0517441126570952
29-Nov-2018,85,CE,1.8,2.65,0.5,0.55,0.55,1.7,0.55,20036500,1730546125,3327500,1353000,5500,02-Nov-2018,0.07671232876712329,0.5663720905212662,0.11179548371208681,0.017562209784286926,-0.03797342128751747,0.03638090828963414
29-Nov-2018,90,CE,1.1,1.6,0.3,0.35,0.4,1.0,0.35,14459500,1312912700,3162500,869000,5500,02-Nov-2018,0.07671232876712329,0.6086983981306596,0.07212751153247353,0.0118021112623188,-0.029321841401827246,0.026275706135544953
29-Nov-2018,95,CE,0.7,1.0,0.15,0.25,0.25,0.55,0.25,2491500,238060075,962500,643500,5500,02-Nov-2018,0.07671232876712329,0.6568455142182728,0.05076869379486648,0.008310540051134104,-0.023953725838462715,0.019965721914220854
29-Nov-2018,100,CE,0.4,0.6,0.15,0.2,0.2,0.4,0.2,3877500,388770800,1875500,1171500,5500,02-Nov-2018,0.07671232876712329,0.710518284764026,0.03919582932650037,0.006237785591551336,-0.020979710339217684,0.016210568074930428
29-Nov-2018,105,CE,0.0,0.0,0.0,0.4,0.4,0.4,0.1,0,0,16500,0,5500,02-Nov-2018,0.07671232876712329,0.8908031583073011,0.05976503635098068,0.006970801757343128,-0.03674118749824032,0.022712085418113134
29-Nov-2018,110,CE,0.2,0.2,0.05,0.1,0.1,0.15,0.1,126500,13935075,154000,66000,5500,02-Nov-2018,0.07671232876712329,0.7694590434638822,0.01985312342076715,0.0032697167619895173,-0.012852942221129393,0.009202125981976096
