FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Jan-2015,140,CE,0.0,0.0,0.0,234.25,0.0,234.25,76.3,0,0.0,0,0,1250,21-Jan-2015,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
29-Jan-2015,155,CE,0.0,0.0,0.0,72.6,0.0,72.6,61.3,0,0.0,0,0,1250,21-Jan-2015,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
29-Jan-2015,160,CE,0.0,0.0,0.0,62.25,62.5,62.25,56.3,0,0.0,2500,0,1250,21-Jan-2015,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
29-Jan-2015,165,CE,0.0,0.0,0.0,62.75,0.0,62.75,51.3,0,0.0,0,0,1250,21-Jan-2015,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
29-Jan-2015,170,CE,0.0,0.0,0.0,57.9,0.0,57.9,46.35,0,0.0,0,0,1250,21-Jan-2015,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
29-Jan-2015,175,CE,0.0,0.0,0.0,53.1,0.0,53.1,41.35,0,0.0,0,0,1250,21-Jan-2015,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
29-Jan-2015,180,CE,0.0,0.0,0.0,43.0,43.0,43.0,36.35,0,0.0,1250,0,1250,21-Jan-2015,0.024657534246575342,1.6065593589536167,0.8036455667288614,0.005081014225260067,-0.8596296614676567,0.09390837694429419
29-Jan-2015,185,CE,0.0,0.0,0.0,43.75,0.0,43.75,31.35,0,0.0,0,0,1250,21-Jan-2015,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
29-Jan-2015,190,CE,0.0,0.0,0.0,39.3,0.0,39.3,26.4,0,0.0,0,0,1250,21-Jan-2015,0.024657534246575342,1.889895546664925,0.7209085134086936,0.0052431535162098435,-1.21602300472292,0.11399545141707854
29-Jan-2015,195,CE,0.0,0.0,0.0,35.0,0.0,35.0,21.5,0,0.0,0,0,1250,21-Jan-2015,0.024657534246575342,1.7790256800062545,0.6953588311502437,0.005801974135127257,-1.1925494504330885,0.11874495105253885
