FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Jul-2019,60,CE,0.0,0.0,0.0,27.95,0.0,27.95,20.6,0,0,0,0,7000,02-Jul-2019,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
25-Jul-2019,65,CE,0.0,0.0,0.0,23.3,0.0,23.3,15.65,0,0,0,0,7000,02-Jul-2019,0.06575342465753424,1.9335117725651545,0.7528415661037746,0.007928393357977825,-0.2682502018744969,0.06507619460146725
25-Jul-2019,70,CE,11.0,11.25,11.0,11.25,11.25,12.0,11.25,35000,2838500,350000,0,7000,02-Jul-2019,0.06575342465753424,0.4939009582989878,0.8816534759713833,0.019466120229625437,-0.05179176830989703,0.04081402344950552
25-Jul-2019,75,CE,7.2,7.2,6.6,7.2,7.2,7.6,7.2,140000,11467750,791000,-14000,7000,02-Jul-2019,0.06575342465753424,0.4688853113026717,0.7472988914137124,0.03308090535197726,-0.07300892662397575,0.06584672115041194
25-Jul-2019,80,CE,4.05,4.4,3.55,3.85,3.75,4.3,3.85,2653000,222702200,3269000,63000,7000,02-Jul-2019,0.06575342465753424,0.42870781743538233,0.5519400402305655,0.044781833567570914,-0.07944758006434849,0.08149921279730213
25-Jul-2019,85,CE,2.2,2.3,1.8,2.0,1.95,2.25,2.0,2513000,218763300,2905000,133000,7000,02-Jul-2019,0.06575342465753424,0.447175296864075,0.3449859194778497,0.03998854699409741,-0.07494753764134789,0.07591079985617304
25-Jul-2019,90,CE,1.2,1.2,0.9,1.0,1.0,1.15,1.0,3591000,326909100,3640000,609000,7000,02-Jul-2019,0.06575342465753424,0.46816087871768475,0.19713968316871366,0.028773012674793656,-0.05821254128840819,0.05718348190954574
25-Jul-2019,95,CE,0.6,0.6,0.45,0.5,0.5,0.6,0.5,1078000,102968250,1057000,98000,7000,02-Jul-2019,0.06575342465753424,0.4909248889342772,0.10819663253898315,0.01837048657054997,-0.04050301411769349,0.03828475299016471
25-Jul-2019,100,CE,0.35,0.4,0.25,0.3,0.3,0.35,0.3,616000,61790400,2450000,-42000,7000,02-Jul-2019,0.06575342465753424,0.5318439717611532,0.06589384474388833,0.011694188242011223,-0.03007517397553834,0.026402464109129057
25-Jul-2019,105,CE,0.15,0.15,0.15,0.15,0.15,0.15,0.15,21000,2208150,119000,21000,7000,02-Jul-2019,0.06575342465753424,0.5472425771845791,0.03526590559368637,0.006895778306868326,-0.018704976307183978,0.01601966056790239
25-Jul-2019,110,CE,0.15,0.15,0.15,0.15,0.15,0.15,0.15,98000,10794700,189000,98000,7000,02-Jul-2019,0.06575342465753424,0.6241463578039502,0.03159797837269411,0.005523364771447598,-0.019422113615228602,0.014634581434392247
25-Jul-2019,115,CE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,14000,1611400,42000,14000,7000,02-Jul-2019,0.06575342465753424,0.6542774701514946,0.021195685686560366,0.003772792693443909,-0.014547056294508294,0.01047888435603631
