FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Jun-2015,95,CE,0.0,0.0,0.0,55.35,0.0,55.35,38.95,0,0.0,0,0,1250,19-Jun-2015,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,100,CE,0.0,0.0,0.0,50.6,0.0,50.6,33.95,0,0.0,0,0,1250,19-Jun-2015,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,105,CE,0.0,0.0,0.0,45.9,0.0,45.9,28.95,0,0.0,0,0,1250,19-Jun-2015,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,110,CE,0.0,0.0,0.0,41.35,0.0,41.35,23.95,0,0.0,0,0,1250,19-Jun-2015,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,115,CE,0.0,0.0,0.0,14.4,14.45,14.4,18.95,0,0.0,7500,0,1250,19-Jun-2015,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,120,CE,0.0,0.0,0.0,11.35,11.35,11.35,14.0,0,0.0,8750,0,1250,19-Jun-2015,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,125,CE,5.0,6.6,4.5,6.05,6.6,4.4,6.05,52500,6864187.5,207500,-15000,1250,19-Jun-2015,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,130,CE,1.8,2.95,1.8,2.6,2.8,1.95,2.6,777500,102916687.5,672500,-67500,1250,19-Jun-2015,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,135,CE,0.9,1.1,0.65,0.95,1.1,0.75,0.95,590000,80164625.0,867500,36250,1250,19-Jun-2015,0.019178082191780823,0.19017964208533777,0.3889122581236829,0.10879273884500466,-0.10489555564731769,0.07103646449650029
25-Jun-2015,140,CE,0.3,0.4,0.25,0.4,0.4,0.4,0.4,280000,39295937.5,990000,-53750,1250,19-Jun-2015,0.019178082191780823,0.29539277704135664,0.14486733623809706,0.041616080228876966,-0.0921738884690813,0.04220641318820004
