FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-Mar-2017,85,CE,0.0,0.0,0.0,30.35,0.0,30.35,51.55,0,0,0,0,7000,22-Mar-2017,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
30-Mar-2017,90,CE,0.0,0.0,0.0,26.05,0.0,26.05,46.55,0,0,0,0,7000,22-Mar-2017,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
30-Mar-2017,95,CE,0.0,0.0,0.0,22.1,0.0,22.1,41.55,0,0,0,0,7000,22-Mar-2017,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
30-Mar-2017,100,CE,0.0,0.0,0.0,42.8,42.8,42.8,36.55,0,0,49000,0,7000,22-Mar-2017,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
30-Mar-2017,105,CE,0.0,0.0,0.0,15.2,0.0,15.2,31.55,0,0,0,0,7000,22-Mar-2017,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
30-Mar-2017,110,CE,0.0,0.0,0.0,29.95,30.0,29.95,26.6,0,0,77000,0,7000,22-Mar-2017,0.024657534246575342,1.6178495881702641,0.8363550862843214,0.007125413784191723,-0.4891561470073395,0.052884282672000266
30-Mar-2017,115,CE,0.0,0.0,0.0,26.0,26.0,26.0,21.6,0,0,0,0,7000,22-Mar-2017,0.024657534246575342,1.5744872709313855,0.7938546249176954,0.008453149252973472,-0.5476013563006389,0.06105708646247498
30-Mar-2017,120,CE,18.4,18.4,18.4,18.4,18.4,21.15,18.4,7000,968800,161000,-7000,7000,22-Mar-2017,0.024657534246575342,0.9125586769108344,0.8354487529897885,0.012677784057440272,-0.28478114406595917,0.053074087315611036
30-Mar-2017,125,CE,14.3,14.4,12.5,12.5,12.5,16.95,12.5,21000,2913400,119000,0,7000,22-Mar-2017,0.024657534246575342,0.5552399529542585,0.8557907823891016,0.019094906821686103,-0.16716600177254082,0.04863810409173478
30-Mar-2017,130,CE,9.7,10.2,9.5,10.2,10.2,12.65,10.2,21000,2935800,182000,14000,7000,22-Mar-2017,0.024657534246575342,0.7643799891236617,0.6817944702463465,0.021791462801198185,-0.338107574255003,0.0764142014349828
30-Mar-2017,135,CE,5.95,5.95,3.55,3.8,3.6,8.8,3.8,959000,133849800,511000,343000,7000,22-Mar-2017,0.024657534246575342,0.34508901830182437,0.5966893428561434,0.05238152262326306,-0.17173564716871131,0.08292541296994446
30-Mar-2017,140,CE,2.9,3.4,1.45,1.65,1.5,4.3,1.65,9457000,1343865950,3178000,1918000,7000,22-Mar-2017,0.024657534246575342,0.352746361849321,0.3387406821015817,0.04842808692377206,-0.1609017256394166,0.07836790592579629
30-Mar-2017,145,CE,1.1,1.45,0.6,0.7,0.65,2.0,0.7,8288000,1209336800,4347000,1379000,7000,22-Mar-2017,0.024657534246575342,0.38025899615799114,0.16618951830843254,0.030620226336493105,-0.11645386799152865,0.05341537473891942
30-Mar-2017,150,CE,0.6,0.7,0.3,0.3,0.3,0.9,0.3,6629000,997099600,5383000,-14000,7000,22-Mar-2017,0.024657534246575342,0.41012022697435424,0.07770808220930785,0.016555717728005005,-0.07266328881993879,0.03114853230317976
30-Mar-2017,155,CE,0.35,0.4,0.15,0.2,0.15,0.45,0.2,2527000,392255500,1876000,-105000,7000,22-Mar-2017,0.024657534246575342,0.4745432125685135,0.04861844002878962,0.009922646985099511,-0.0580060912843807,0.021601389732227246
30-Mar-2017,160,CE,0.15,0.15,0.1,0.15,0.1,0.25,0.15,1029000,164770900,1981000,-56000,7000,22-Mar-2017,0.024657534246575342,0.5390470878605451,0.03396218098576042,0.006529128596027407,-0.04908884733565748,0.01614582764858056
30-Mar-2017,165,CE,0.05,0.1,0.05,0.05,0.05,0.1,0.05,301000,49680750,994000,-140000,7000,22-Mar-2017,0.024657534246575342,0.530136696089296,0.012965293876171586,0.0029413277136927794,-0.02135057101929789,0.007153353178238543
30-Mar-2017,170,CE,0.05,0.1,0.05,0.05,0.05,0.1,0.05,42000,7142800,518000,-35000,7000,22-Mar-2017,0.024657534246575342,0.6011916169855376,0.011611677361843195,0.0023573610949769092,-0.021967036443881153,0.006501557586541204
30-Mar-2017,175,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,14000,2450700,266000,-14000,7000,22-Mar-2017,0.024657534246575342,0.6690435807449581,0.010573312541670675,0.001952544824479984,-0.022503752024590807,0.005992855505702813
