FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
26-Jul-2018,45,CE,0.0,0.0,0.0,46.8,0.0,46.8,30.4,0,0,0,0,5500,19-Jul-2018,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
26-Jul-2018,50,CE,0.0,0.0,0.0,41.9,0.0,41.9,25.4,0,0,0,0,5500,19-Jul-2018,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
26-Jul-2018,55,CE,0.0,0.0,0.0,37.05,0.0,37.05,20.4,0,0,0,0,5500,19-Jul-2018,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
26-Jul-2018,60,CE,0.0,0.0,0.0,13.35,13.35,13.35,15.4,0,0,16500,0,5500,19-Jul-2018,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
26-Jul-2018,65,CE,0.0,0.0,0.0,13.65,13.65,13.65,10.45,0,0,11000,0,5500,19-Jul-2018,0.021917808219178082,1.7747614755435357,0.7568497055223485,0.015824318919919145,-0.39426813103961855,0.034902143110872766
26-Jul-2018,70,CE,5.6,7.25,5.6,5.7,5.7,6.9,5.7,49500,3790325,357500,-27500,5500,19-Jul-2018,0.021917808219178082,0.44400532153025885,0.8776233605912449,0.04097574123822913,-0.07267002742795489,0.022610078427800454
26-Jul-2018,75,CE,3.05,3.85,2.45,2.7,2.7,3.0,2.7,2579500,201401750,2117500,-44000,5500,19-Jul-2018,0.021917808219178082,0.5628053964010521,0.5419528934143325,0.06323361586261139,-0.1618365662818615,0.04422759708684348
26-Jul-2018,80,CE,1.8,1.8,1.1,1.2,1.15,1.55,1.2,6055500,493167950,7595500,-577500,5500,19-Jul-2018,0.021917808219178082,0.64292575039821,0.28274759911978353,0.04718855332247352,-0.15480706525879528,0.037703750995817964
26-Jul-2018,85,CE,0.7,0.8,0.45,0.5,0.45,0.75,0.5,3608000,308908875,5643000,-132000,5500,19-Jul-2018,0.021917808219178082,0.6969462883386622,0.1334942502235157,0.027730540045354784,-0.10619245695347285,0.024018435321847248
26-Jul-2018,90,CE,0.5,0.5,0.25,0.3,0.25,0.45,0.3,2948000,266332000,3487000,-60500,5500,19-Jul-2018,0.021917808219178082,0.8070281219697849,0.07753796339696332,0.01613777127070825,-0.08254763445689513,0.01618524579633597
26-Jul-2018,95,CE,0.2,0.2,0.15,0.15,0.15,0.25,0.15,643500,61250475,1188000,-209000,5500,19-Jul-2018,0.021917808219178082,0.8623815443194391,0.04039526228187453,0.009035476973884455,-0.052668937937493485,0.009683617176431259
26-Jul-2018,100,CE,0.15,0.15,0.1,0.1,0.1,0.15,0.1,302500,30284375,2392500,-143000,5500,19-Jul-2018,0.021917808219178082,0.9481779951285593,0.02610519729938683,0.005733180537921601,-0.04034193560662159,0.0067557343689762924
26-Jul-2018,105,CE,0.05,0.05,0.05,0.05,0.05,0.1,0.05,5500,577775,280500,-5500,5500,19-Jul-2018,0.021917808219178082,0.9811101666095999,0.013645139068179305,0.003191397621382568,-0.02402140240749212,0.0038912198437612883
26-Jul-2018,110,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,286000,0,5500,19-Jul-2018,0.021917808219178082,1.2053937489264293,0.021321209942319057,0.003803787867929663,-0.04317553621771531,0.005698129285706861
26-Jul-2018,115,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,11000,0,5500,19-Jul-2018,0.021917808219178082,1.2056874339247177,0.011432267956249898,0.002228059068059306,-0.025290545939695253,0.0033384779315130298
26-Jul-2018,120,CE,0.05,0.1,0.05,0.1,0.1,0.1,0.1,11000,1320825,198000,-5500,5500,19-Jul-2018,0.021917808219178082,1.4315094186431787,0.018456633550411022,0.0028338342117189123,-0.045317566063267346,0.005041453012316286
26-Jul-2018,125,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,16500,0,5500,19-Jul-2018,0.021917808219178082,1.535247425405521,0.017408268094104107,0.0025138058548184903,-0.046219992798029214,0.004796198910413646
26-Jul-2018,130,CE,0.0,0.0,0.0,0.85,0.0,0.85,0.0,0,0,0,0,5500,19-Jul-2018,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
26-Jul-2018,135,CE,0.0,0.0,0.0,0.6,0.0,0.6,0.0,0,0,0,0,5500,19-Jul-2018,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
26-Jul-2018,140,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,93500,0,5500,19-Jul-2018,0.021917808219178082,1.8166170132565902,0.015134444144369161,0.0018844023226654032,-0.04847315995464661,0.00425426053503046
