FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-Mar-2017,85,CE,0.0,0.0,0.0,30.35,0.0,30.35,54.7,0,0,0,0,7000,02-Mar-2017,0.07945205479452055,0.0,1.0,0.0,0.0,0.0
30-Mar-2017,90,CE,0.0,0.0,0.0,26.05,0.0,26.05,49.7,0,0,0,0,7000,02-Mar-2017,0.07945205479452055,0.0,1.0,0.0,0.0,0.0
30-Mar-2017,95,CE,0.0,0.0,0.0,22.1,0.0,22.1,44.75,0,0,0,0,7000,02-Mar-2017,0.07945205479452055,0.0,1.0,0.0,0.0,0.0
30-Mar-2017,100,CE,0.0,0.0,0.0,42.8,42.8,42.8,39.75,0,0,49000,0,7000,02-Mar-2017,0.07945205479452055,1.1672540732113634,0.8820567605098435,0.00431323165813911,-0.16925438726636968,0.0775646296886382
30-Mar-2017,105,CE,0.0,0.0,0.0,15.2,0.0,15.2,34.8,0,0,0,0,7000,02-Mar-2017,0.07945205479452055,0.0,1.0,0.0,0.0,0.0
30-Mar-2017,110,CE,0.0,0.0,0.0,29.95,30.0,29.95,29.85,0,0,77000,0,7000,02-Mar-2017,0.07945205479452055,0.45105669473398785,0.9747457743417196,0.0033292913075141715,-0.035381133513157796,0.023135477696703634
30-Mar-2017,115,CE,0.0,0.0,0.0,26.0,26.0,26.0,24.95,0,0,0,0,7000,02-Mar-2017,0.07945205479452055,0.5867158800205946,0.8976877916642757,0.007748759383360281,-0.08712700738847277,0.07004151952449061
30-Mar-2017,120,CE,21.3,21.3,21.15,21.15,21.15,21.9,21.15,14000,1977150,168000,0,7000,02-Mar-2017,0.07945205479452055,0.5072012698449531,0.8739964924689427,0.010398093663978664,-0.08758234764836972,0.08125116532844905
30-Mar-2017,125,CE,14.5,14.5,14.0,14.25,14.0,16.0,14.25,14000,1949500,126000,7000,7000,02-Mar-2017,0.07945205479452055,0.0,1.0,0.0,0.0,0.0
30-Mar-2017,130,CE,14.0,14.0,12.8,12.8,12.8,15.8,12.8,14000,2007600,147000,0,7000,02-Mar-2017,0.07945205479452055,0.4473442837266823,0.74085177191541,0.018442032923712215,-0.11288454526647304,0.1271001977752931
30-Mar-2017,135,CE,10.5,10.95,7.0,7.45,7.55,9.85,7.45,189000,27066200,189000,63000,7000,02-Mar-2017,0.07945205479452055,0.298858419325154,0.6796284070456452,0.030500595396277627,-0.08669369839280903,0.14043305817257298
30-Mar-2017,140,CE,7.3,7.75,4.6,5.05,4.9,6.9,5.05,1603000,233981300,1407000,231000,7000,02-Mar-2017,0.07945205479452055,0.3251996180729609,0.5156499154095426,0.03123042784946997,-0.09870277747784026,0.15646726885912268
30-Mar-2017,145,CE,5.0,5.35,2.95,3.25,3.1,4.6,3.25,4018000,599438350,2016000,35000,7000,02-Mar-2017,0.07945205479452055,0.3393478176350251,0.3724565997892153,0.02840737281027118,-0.09488522796599057,0.14851546268297924
30-Mar-2017,150,CE,3.3,3.5,1.8,2.05,2.0,2.95,2.05,4473000,682859800,3087000,182000,7000,02-Mar-2017,0.07945205479452055,0.35298440277400833,0.25792810542251954,0.02331490858774178,-0.08273066116763914,0.12678993345979184
30-Mar-2017,155,CE,1.95,2.2,1.2,1.35,1.3,1.85,1.35,1155000,180953150,819000,133000,7000,02-Mar-2017,0.07945205479452055,0.3732005747219451,0.17860070636829617,0.017825529458913834,-0.06981325739232581,0.10248971448221314
30-Mar-2017,160,CE,1.5,1.5,0.75,0.95,0.8,1.2,0.95,3381000,544743150,2450000,1491000,7000,02-Mar-2017,0.07945205479452055,0.39866157346293446,0.12766594978508655,0.01335035429045083,-0.0591259160513247,0.08199600793170118
30-Mar-2017,165,CE,0.75,0.85,0.45,0.55,0.5,0.75,0.55,406000,67267550,455000,98000,7000,02-Mar-2017,0.07945205479452055,0.4011606785999814,0.08048187324105571,0.009484563024844139,-0.04229538501636084,0.05861803085697856
30-Mar-2017,170,CE,0.5,0.5,0.3,0.35,0.35,0.5,0.35,406000,69189750,476000,56000,7000,02-Mar-2017,0.07945205479452055,0.4133639958523151,0.0533421454982242,0.006692193147803413,-0.03153744178283213,0.04261835226901982
30-Mar-2017,175,CE,0.35,0.35,0.25,0.25,0.25,0.3,0.25,224000,39262650,294000,112000,7000,02-Mar-2017,0.07945205479452055,0.43327651641188697,0.038280117138039325,0.004889061189296604,-0.025214569074364715,0.03263519145052839
