FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Mar-2021,20.0,CE,0.0,0.0,0.0,13.3,0.0,13.3,23.65,0,0.0,0,0.0,16000,04-Mar-2021,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
25-Mar-2021,20.0,CE,0.0,0.0,0.0,13.3,0.0,13.3,23.65,0,0.0,0,0.0,16000,04-Mar-2021,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
25-Mar-2021,25.0,CE,0.0,0.0,0.0,8.85,0.0,8.85,18.65,0,0.0,0,0.0,16000,04-Mar-2021,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
25-Mar-2021,25.0,CE,0.0,0.0,0.0,8.85,0.0,8.85,18.65,0,0.0,0,0.0,16000,04-Mar-2021,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
25-Mar-2021,30.0,CE,0.0,0.0,0.0,10.75,10.75,10.75,13.7,0,0.0,32000,0.0,16000,04-Mar-2021,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
25-Mar-2021,30.0,CE,0.0,0.0,0.0,10.75,10.75,10.75,13.7,0,0.0,32000,0.0,16000,04-Mar-2021,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
25-Mar-2021,35.0,CE,7.9,8.5,7.9,7.9,7.9,8.1,7.9,160000,6891200.0,576000,16000.0,16000,04-Mar-2021,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
25-Mar-2021,35.0,CE,7.9,8.5,7.9,7.9,7.9,8.1,7.9,160000,6891200.0,576000,16000.0,16000,04-Mar-2021,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
25-Mar-2021,40.0,CE,4.0,4.85,4.0,4.15,4.2,4.4,4.15,8976000,399628000.0,10864000,-896000.0,16000,04-Mar-2021,0.06027397260273973,0.40203930718392544,0.8312423134481353,0.0585258999050481,-0.029909442136771037,0.02695997039941451
25-Mar-2021,40.0,CE,4.0,4.85,4.0,4.15,4.2,4.4,4.15,8976000,399628000.0,10864000,-896000.0,16000,04-Mar-2021,0.06027397260273973,0.40203930718392544,0.8312423134481353,0.0585258999050481,-0.029909442136771037,0.02695997039941451
25-Mar-2021,45.0,CE,2.0,2.55,1.9,2.05,2.0,2.3,2.05,62128000,2939701600.0,27248000,2480000.0,16000,04-Mar-2021,0.06027397260273973,0.606111709226118,0.454742325693211,0.061094110362573964,-0.061368210417951416,0.04242822019045786
25-Mar-2021,45.0,CE,2.0,2.55,1.9,2.05,2.0,2.3,2.05,62128000,2939701600.0,27248000,2480000.0,16000,04-Mar-2021,0.06027397260273973,0.606111709226118,0.454742325693211,0.061094110362573964,-0.061368210417951416,0.04242822019045786
25-Mar-2021,50.0,CE,1.1,1.3,0.95,1.05,1.05,1.15,1.05,50160000,2566706400.0,22080000,2080000.0,16000,04-Mar-2021,0.06027397260273973,0.714136473375096,0.25049998139767476,0.041614949081370034,-0.05688925556386268,0.034051274917451926
25-Mar-2021,50.0,CE,1.1,1.3,0.95,1.05,1.05,1.15,1.05,50160000,2566706400.0,22080000,2080000.0,16000,04-Mar-2021,0.06027397260273973,0.714136473375096,0.25049998139767476,0.041614949081370034,-0.05688925556386268,0.034051274917451926
