FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Mar-2018,40,CE,0.0,0.0,0.0,88.6,0.0,88.6,57.65,0,0,0,0,4000,21-Mar-2018,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,50,CE,0.0,0.0,0.0,96.3,0.0,96.3,47.7,0,0,0,0,4000,21-Mar-2018,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,60,CE,0.0,0.0,0.0,102.5,0.0,102.5,37.7,0,0,0,0,4000,21-Mar-2018,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,70,CE,0.0,0.0,0.0,48.5,48.5,48.5,27.7,0,0,12000,0,4000,21-Mar-2018,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,80,CE,0.0,0.0,0.0,16.8,16.8,16.8,17.8,0,0,84000,0,4000,21-Mar-2018,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,90,CE,9.4,10.25,8.35,8.75,8.6,8.45,8.75,884000,87790600,1548000,-80000,4000,21-Mar-2018,0.021917808219178082,0.6634879449513759,0.8126788535839109,0.02805894143079871,-0.17278123547953605,0.03886879499397719
28-Mar-2018,100,CE,2.9,3.25,2.1,2.35,2.3,2.45,2.35,9244000,949628600,9056000,-156000,4000,21-Mar-2018,0.021917808219178082,0.5769438946576455,0.41048190401538226,0.04664521353961124,-0.20880480669438478,0.05618720454415818
28-Mar-2018,110,CE,1.0,1.05,0.6,0.65,0.65,0.85,0.65,5840000,646999600,10924000,-276000,4000,21-Mar-2018,0.021917808219178082,0.6913165541544355,0.1346712628726069,0.021699265776352332,-0.13737807503604724,0.03131978366416468
28-Mar-2018,120,CE,0.4,0.45,0.25,0.25,0.25,0.4,0.25,3476000,418252200,7700000,-636000,4000,21-Mar-2018,0.021917808219178082,0.8232508027612361,0.05224086383435217,0.008978017270181576,-0.08019723716645032,0.01543154313776144
28-Mar-2018,130,CE,0.15,0.25,0.1,0.15,0.15,0.2,0.15,1420000,184842600,4868000,-324000,4000,21-Mar-2018,0.021917808219178082,0.9787192049199749,0.028924644363894695,0.004667763141478286,-0.05878415778755039,0.009538139689351128
28-Mar-2018,140,CE,0.1,0.1,0.05,0.1,0.05,0.1,0.1,424000,59399800,2856000,-248000,4000,21-Mar-2018,0.021917808219178082,1.1147496723914834,0.0180630514271824,0.0027565121743125865,-0.04497170250109549,0.006415551952005741
28-Mar-2018,150,CE,0.05,0.1,0.05,0.05,0.05,0.05,0.05,564000,84628600,2420000,-360000,4000,21-Mar-2018,0.021917808219178082,1.1832655673008285,0.009182878731143335,0.0014469081585735382,-0.02657428470005345,0.0035745382624919014
28-Mar-2018,160,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,148000,23687400,1696000,-148000,4000,21-Mar-2018,0.021917808219178082,1.334568600835657,0.008280133091223003,0.0011715940433669574,-0.02735387944742771,0.003264486038620978
28-Mar-2018,170,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,16000,2720800,1084000,-16000,4000,21-Mar-2018,0.021917808219178082,1.4742119159029963,0.007603386355084631,0.0009839967858313822,-0.028019299214183405,0.0030286588364049068
28-Mar-2018,180,CE,0.1,0.1,0.05,0.05,0.05,0.05,0.05,20000,3601200,716000,-16000,4000,21-Mar-2018,0.021917808219178082,1.6039084486925983,0.007075276519628267,0.0008488202095283411,-0.02859917838054753,0.002842444829908772
28-Mar-2018,190,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,192000,0,4000,21-Mar-2018,0.021917808219178082,1.7249986715261678,0.0066504358778303385,0.0007472301938421968,-0.029112553531680907,0.0026911625789570485
28-Mar-2018,200,CE,0.05,0.05,0.05,0.05,0.05,0.1,0.05,4000,800200,336000,-4000,4000,21-Mar-2018,0.021917808219178082,1.8385579552135052,0.006300425761884923,0.0006683349630475481,-0.029572736601071962,0.0025654778148556986
28-Mar-2018,210,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,164000,0,4000,21-Mar-2018,0.021917808219178082,1.9454656527274565,0.006006475582896825,0.0006054322966295339,-0.02998940813566668,0.002459155040023862
28-Mar-2018,220,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,24000,0,4000,21-Mar-2018,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,230,CE,0.0,0.0,0.0,5.65,0.0,5.65,0.0,0,0,0,0,4000,21-Mar-2018,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,240,CE,0.0,0.0,0.0,4.45,0.0,4.45,0.0,0,0,0,0,4000,21-Mar-2018,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
