FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-May-2019,50,CE,0.0,0.0,0.0,23.4,0.0,23.4,31.15,0,0,0,0,7000,16-May-2019,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
30-May-2019,55,CE,0.0,0.0,0.0,18.75,0.0,18.75,26.15,0,0,0,0,7000,16-May-2019,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
30-May-2019,60,CE,0.0,0.0,0.0,14.5,0.0,14.5,21.2,0,0,0,0,7000,16-May-2019,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
30-May-2019,65,CE,0.0,0.0,0.0,10.75,0.0,10.75,16.2,0,0,0,0,7000,16-May-2019,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
30-May-2019,70,CE,0.0,0.0,0.0,18.5,18.5,18.5,11.45,0,0,7000,0,7000,16-May-2019,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
30-May-2019,75,CE,8.4,9.0,8.4,9.0,9.0,9.85,9.0,14000,1171800,28000,-14000,7000,16-May-2019,0.0410958904109589,0.8503567059548112,0.7077914342779574,0.02460172597698306,-0.1678325324346591,0.056407278949008675
30-May-2019,80,CE,5.3,5.85,4.55,5.35,5.6,6.0,5.35,581000,49435750,1155000,112000,7000,16-May-2019,0.0410958904109589,0.7276959366070449,0.5693359794916975,0.032881359848862236,-0.163194991412494,0.06451610681010907
30-May-2019,85,CE,3.5,3.5,2.7,3.2,3.25,3.65,3.2,2485000,218961400,2499000,273000,7000,16-May-2019,0.0410958904109589,0.7260154066886852,0.4062646104679936,0.03253614822191955,-0.15901973489873134,0.0636913430877207
30-May-2019,90,CE,1.9,2.05,1.5,1.8,1.8,2.1,1.8,3374000,309573950,3199000,-28000,7000,16-May-2019,0.0410958904109589,0.7272763047314237,0.2662530032922545,0.02749313773774896,-0.1339477138668004,0.05391283606469839
30-May-2019,95,CE,1.1,1.15,0.9,1.05,1.05,1.2,1.05,1708000,164007200,2387000,-42000,7000,16-May-2019,0.0410958904109589,0.7521284847940563,0.1702420867914507,0.02050842043918315,-0.10636516421782952,0.04159036016568155
30-May-2019,100,CE,0.6,0.7,0.5,0.6,0.6,0.7,0.6,1750000,176073450,4396000,-56000,7000,16-May-2019,0.0410958904109589,0.7724965921381233,0.1053684191540819,0.014371402444451625,-0.07838396130618396,0.029933958742177844
30-May-2019,105,CE,0.4,0.4,0.35,0.4,0.35,0.4,0.4,147000,15490300,812000,-63000,7000,16-May-2019,0.0410958904109589,0.8189217399139835,0.07141400188965788,0.010139577457744447,-0.062000694568023776,0.022388793466114314
30-May-2019,110,CE,0.25,0.3,0.25,0.25,0.25,0.25,0.25,63000,6947150,1225000,0,7000,16-May-2019,0.0410958904109589,0.8471881169646815,0.0463149714410191,0.006973320423069384,-0.04555839372625595,0.015928977885396867
30-May-2019,115,CE,0.15,0.2,0.15,0.2,0.2,0.15,0.2,84000,9676100,525000,42000,7000,16-May-2019,0.0410958904109589,0.9077760253153419,0.035999568953145065,0.005304873773662551,-0.03973624477003514,0.012984409257464294
