FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-May-2015,105,CE,0.0,0.0,0.0,56.95,0.0,56.95,44.5,0,0.0,0,0,1250,11-May-2015,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
28-May-2015,110,CE,0.0,0.0,0.0,52.2,0.0,52.2,39.55,0,0.0,0,0,1250,11-May-2015,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
28-May-2015,115,CE,0.0,0.0,0.0,47.5,0.0,47.5,34.6,0,0.0,0,0,1250,11-May-2015,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
28-May-2015,120,CE,0.0,0.0,0.0,42.9,0.0,42.9,29.7,0,0.0,0,0,1250,11-May-2015,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
28-May-2015,125,CE,18.95,18.95,18.95,18.95,18.95,38.5,18.95,1250,179937.5,1250,1250,1250,11-May-2015,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
28-May-2015,130,CE,15.0,15.0,14.85,14.85,14.85,15.75,14.85,2500,362312.5,1250,-1250,1250,11-May-2015,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
28-May-2015,135,CE,11.0,11.35,10.1,10.1,10.1,30.2,10.1,13750,1998562.5,10000,10000,1250,11-May-2015,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
28-May-2015,140,CE,8.55,11.8,6.7,11.35,10.75,8.5,11.35,1116250,165457937.5,607500,496250,1250,11-May-2015,0.049315068493150684,0.4136854371354872,0.7774593780065422,0.02175922891693892,-0.13059032829148973,0.09868443558009858
28-May-2015,145,CE,5.8,8.45,4.45,8.1,7.35,5.9,8.1,1532500,231997375.0,681250,30000,1250,11-May-2015,0.049315068493150684,0.426373623171902,0.6454555127995945,0.026358934338078226,-0.1604171169268464,0.12321202798126117
28-May-2015,150,CE,3.75,5.75,2.9,5.3,4.9,4.0,5.3,4746250,732845750.0,1373750,-271250,1250,11-May-2015,0.049315068493150684,0.41780908622481344,0.5053537067582043,0.02883537563038617,-0.1648047705911352,0.1320804139152636
28-May-2015,155,CE,2.65,3.95,1.9,3.55,3.35,2.7,3.55,1587500,250811375.0,1615000,-10000,1250,11-May-2015,0.049315068493150684,0.43696197550628274,0.374134918777012,0.026189959166121123,-0.16087042431166848,0.12546234340553006
28-May-2015,160,CE,1.6,2.6,1.2,2.35,2.1,1.75,2.35,3363750,544605125.0,2035000,70000,1250,11-May-2015,0.049315068493150684,0.455543334534627,0.26841036573009314,0.02185642040208026,-0.1443168697734674,0.10915500644821727
28-May-2015,165,CE,1.05,1.65,0.85,1.5,1.35,1.15,1.5,807500,134245312.5,527500,-21250,1250,11-May-2015,0.049315068493150684,0.468142478960734,0.18559691589744187,0.017255188547871957,-0.11946407381946375,0.08855899661443278
28-May-2015,170,CE,0.8,1.1,0.55,1.0,0.9,0.8,1.0,1148750,196237750.0,1040000,-221250,1250,11-May-2015,0.049315068493150684,0.4880942493174175,0.12949858654334429,0.013054780403704606,-0.09772252700686389,0.06985671985035041
28-May-2015,175,CE,0.65,0.75,0.4,0.7,0.6,0.55,0.7,180000,31598812.5,1487500,2500,1250,11-May-2015,0.049315068493150684,0.5124125792042918,0.09264105493348901,0.009778812884495731,-0.08034677069154175,0.05493395233132147
28-May-2015,180,CE,0.35,0.45,0.3,0.45,0.45,0.35,0.45,230000,41481375.0,820000,-35000,1250,11-May-2015,0.049315068493150684,0.5242217401763749,0.06248767525630791,0.007084336058364645,-0.06074486975654456,0.04071450038588962
28-May-2015,185,CE,0.2,0.25,0.2,0.25,0.25,0.25,0.25,12500,2315312.5,123750,0,1250,11-May-2015,0.049315068493150684,0.5218221634604759,0.037681364062960986,0.00475075426332387,-0.040277361869993845,0.027178157766484228
28-May-2015,190,CE,0.2,0.25,0.15,0.2,0.2,0.25,0.2,476250,90578250.0,1715000,-108750,1250,11-May-2015,0.049315068493150684,0.5530210773572501,0.029489598034218464,0.003663400004560755,-0.03480920308516403,0.022210633872083985
28-May-2015,195,CE,0.15,0.15,0.15,0.15,0.15,0.15,0.15,1250,243937.5,20000,0,1250,11-May-2015,0.049315068493150684,0.5756344547945439,0.022086552367565536,0.0027628932127985507,-0.028396502657464896,0.017435957749831938
28-May-2015,200,CE,0.1,0.15,0.1,0.15,0.15,0.1,0.15,23750,4753187.5,97500,-1250,1250,11-May-2015,0.049315068493150684,0.6209700072000908,0.020704187044673427,0.0024249790423301995,-0.028958969352365988,0.016508725314578854
28-May-2015,205,CE,0.0,0.0,0.0,2.35,0.0,2.35,0.05,0,0.0,0,0,1250,11-May-2015,0.049315068493150684,1.1551199759285737,0.1353571204289259,0.005687074398700043,-0.23401825170308996,0.07201963759392851
28-May-2015,210,CE,0.0,0.0,0.0,1.85,0.0,1.85,0.05,0,0.0,0,0,1250,11-May-2015,0.049315068493150684,1.139338583633227,0.11209789779724327,0.005052378752330861,-0.20216905685542672,0.0631078860368846
28-May-2015,215,CE,0.0,0.0,0.0,1.5,0.0,1.5,0.0,0,0.0,0,0,1250,11-May-2015,0.049315068493150684,1.1346371464929523,0.09426912625315986,0.004473395919072109,-0.1774454137928438,0.05564539920812599
28-May-2015,220,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0.0,0,0,1250,11-May-2015,0.049315068493150684,0.745946414058951,0.012298737484341404,0.0012918326696322116,-0.022175411437930746,0.01056449693546468
28-May-2015,225,CE,0.0,0.0,0.0,0.9,0.0,0.9,0.0,0,0.0,0,0,1250,11-May-2015,0.049315068493150684,1.1077838286200659,0.06206982170316897,0.0033349284008789186,-0.12600519384115805,0.04050199939895498
28-May-2015,230,CE,0.0,0.0,0.0,0.7,0.0,0.7,0.0,0,0.0,0,0,1250,11-May-2015,0.049315068493150684,1.0986910052689953,0.050246997202347425,0.002846242633504284,-0.10574628628460822,0.0342832839885304
28-May-2015,235,CE,0.0,0.0,0.0,0.55,0.0,0.55,0.0,0,0.0,0,0,1250,11-May-2015,0.049315068493150684,1.0930932663580697,0.0408665695737337,0.0024227478600215287,-0.08906786287947731,0.02903356496767908
28-May-2015,240,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0.0,1250,0,1250,11-May-2015,0.049315068493150684,0.8190851052987805,0.006039791060127529,0.0006306237781689763,-0.013024113546937135,0.005662840093368561
28-May-2015,245,CE,0.0,0.0,0.0,0.35,0.0,0.35,0.0,0,0.0,0,0,1250,11-May-2015,0.049315068493150684,1.0897406554363982,0.02749086868172469,0.0017536559315461996,-0.06403580074348138,0.020950889664219822
28-May-2015,250,CE,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0,0.0,0,0,1250,11-May-2015,0.049315068493150684,1.0715899356786391,0.020650934891939903,0.001402176643011354,-0.04949849508246608,0.016472756628822725
28-May-2015,255,CE,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0,0.0,0,0,1250,11-May-2015,0.049315068493150684,1.0721416780117565,0.01689843639761743,0.001181551984072832,-0.041742162557627076,0.013888007433347312
28-May-2015,260,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0.0,2500,0,1250,11-May-2015,0.049315068493150684,0.9380527764426141,0.0053706470467129825,0.0004961382931364775,-0.013418455412238633,0.005102287766735693
