FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
26-Sep-2019,45,CE,0.0,0.0,0.0,16.7,16.7,16.7,18.05,0,0,7000,0,7000,18-Sep-2019,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
26-Sep-2019,50,CE,0.0,0.0,0.0,12.75,12.75,12.75,13.05,0,0,49000,0,7000,18-Sep-2019,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
26-Sep-2019,55,CE,0.0,0.0,0.0,8.95,8.95,8.95,8.15,0,0,105000,0,7000,18-Sep-2019,0.024657534246575342,0.9758313159667279,0.8333122643397048,0.0259042550224161,-0.14105450099752884,0.024699432336219244
26-Sep-2019,60,CE,3.6,4.1,3.4,3.55,3.5,3.15,3.55,861000,54879650,1029000,0,7000,18-Sep-2019,0.024657534246575342,0.4132083712014187,0.7866804638766127,0.07121034484917532,-0.07355787420994475,0.028751023796888497
26-Sep-2019,65,CE,1.05,1.15,0.85,0.9,0.95,0.9,0.9,3542000,233726150,6188000,413000,7000,18-Sep-2019,0.024657534246575342,0.424977502083014,0.33553371676564303,0.08677802272226674,-0.08840076137805716,0.036034359224085516
26-Sep-2019,70,CE,0.3,0.35,0.25,0.3,0.25,0.3,0.3,1253000,88066300,7399000,84000,7000,18-Sep-2019,0.024657534246575342,0.5432277768833719,0.11811409326652839,0.036839023670997006,-0.060184967128413265,0.01955380114519186
26-Sep-2019,75,CE,0.15,0.15,0.1,0.15,0.15,0.15,0.05,273000,20505100,3332000,-154000,7000,18-Sep-2019,0.024657534246575342,0.671207332963682,0.05535179554690267,0.016851091131201278,-0.04175882262603464,0.011051617200865749
26-Sep-2019,80,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.0,287000,22974350,2296000,-217000,7000,18-Sep-2019,0.024657534246575342,0.718305614820247,0.01991614198932606,0.0067948528018582175,-0.01922911626529739,0.0047690341031007425
26-Sep-2019,85,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.0,28000,2381400,665000,-7000,7000,18-Sep-2019,0.024657534246575342,0.8688451726527452,0.016914312660446115,0.0048877418391163096,-0.020195919263349058,0.004149461750408767
26-Sep-2019,90,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,861000,0,7000,18-Sep-2019,0.024657534246575342,1.0068714381688662,0.014907793183958296,0.0037848928953305083,-0.020975133427002773,0.0037236489405970165
26-Sep-2019,95,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,49000,0,7000,18-Sep-2019,0.024657534246575342,1.1345533482364074,0.013462689450706377,0.0030764568413446268,-0.021627667440211093,0.003410490644809018
26-Sep-2019,100,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,833000,0,7000,18-Sep-2019,0.024657534246575342,1.2534587303942721,0.012367325387015373,0.0025875758090875044,-0.02218871228352402,0.0031691605106614357
26-Sep-2019,105,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,14000,0,7000,18-Sep-2019,0.024657534246575342,1.364782875104419,0.011505487330982089,0.0022321802610115633,-0.02268049816144198,0.0029766922840090073
26-Sep-2019,110,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,28000,0,7000,18-Sep-2019,0.024657534246575342,1.4694701420673975,0.010807797442831687,0.0019634009300652008,-0.023117991569708944,0.0028191025368795425
