FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
27-Aug-2015,95,CE,0.0,0.0,0.0,63.3,0.0,63.3,78.5,0,0,0,0,2000,17-Aug-2015,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
27-Aug-2015,100,CE,0.0,0.0,0.0,58.45,0.0,58.45,73.55,0,0,0,0,2000,17-Aug-2015,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
27-Aug-2015,105,CE,0.0,0.0,0.0,53.7,0.0,53.7,68.55,0,0,0,0,2000,17-Aug-2015,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
27-Aug-2015,110,CE,0.0,0.0,0.0,49.0,0.0,49.0,63.55,0,0,0,0,2000,17-Aug-2015,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
27-Aug-2015,115,CE,0.0,0.0,0.0,44.45,0.0,44.45,58.55,0,0,0,0,2000,17-Aug-2015,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
27-Aug-2015,120,CE,0.0,0.0,0.0,36.5,36.5,36.5,53.55,0,0,2000,0,2000,17-Aug-2015,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
27-Aug-2015,125,CE,0.0,0.0,0.0,14.05,14.05,14.05,48.6,0,0,0,0,2000,17-Aug-2015,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
27-Aug-2015,130,CE,0.0,0.0,0.0,33.0,33.0,33.0,43.6,0,0,38000,0,2000,17-Aug-2015,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
27-Aug-2015,135,CE,0.0,0.0,0.0,28.85,28.85,28.85,38.65,0,0,48000,0,2000,17-Aug-2015,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
27-Aug-2015,140,CE,35.0,35.05,33.05,33.05,33.05,27.5,33.05,6000,1046200,224000,-2000,2000,17-Aug-2015,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
27-Aug-2015,145,CE,29.5,30.9,28.5,28.5,28.5,22.4,28.5,16000,2792000,440000,-16000,2000,17-Aug-2015,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
27-Aug-2015,150,CE,21.1,25.5,21.1,23.4,23.0,18.45,23.4,120000,20830800,272000,-20000,2000,17-Aug-2015,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
27-Aug-2015,155,CE,15.45,24.0,15.45,19.2,19.0,13.75,19.2,146000,25403600,212000,-36000,2000,17-Aug-2015,0.030136986301369864,0.4962952632429628,0.9129847724694773,0.010606203626556322,-0.13032938606395486,0.047642773649356596
27-Aug-2015,160,CE,11.0,20.9,11.0,14.95,14.25,9.9,14.95,1008000,175920800,710000,-282000,2000,17-Aug-2015,0.030136986301369864,0.5022466088156029,0.8364948825004886,0.016331682598677254,-0.19086036132567277,0.07424118412602318
27-Aug-2015,165,CE,7.0,16.4,7.0,11.2,11.0,6.95,11.2,498000,87521400,678000,-98000,2000,17-Aug-2015,0.030136986301369864,0.5074918256976609,0.7329141744204979,0.021538532488608996,-0.24725517730288551,0.09893321151347806
27-Aug-2015,170,CE,5.05,13.25,5.0,8.15,7.6,4.6,8.15,2378000,422776400,770000,4000,2000,17-Aug-2015,0.030136986301369864,0.5204894836894792,0.6094807542010335,0.02451160424752812,-0.2892161830457752,0.11547305116215752
27-Aug-2015,175,CE,3.05,9.15,3.05,5.65,5.25,2.85,5.65,2602000,470184200,604000,324000,2000,17-Aug-2015,0.030136986301369864,0.5244816763551078,0.4833176461120184,0.025261046835922847,-0.29872145689553675,0.11991640775032715
27-Aug-2015,180,CE,2.3,6.8,2.3,4.0,3.7,1.8,4.0,4218000,774960600,848000,408000,2000,17-Aug-2015,0.030136986301369864,0.5493386351327901,0.3702775678734258,0.022851439974086934,-0.2935965534082928,0.11361892147439495
27-Aug-2015,185,CE,1.35,3.2,1.35,2.6,2.4,1.1,2.6,780000,146135800,254000,196000,2000,17-Aug-2015,0.030136986301369864,0.551464910036246,0.2690557950220109,0.019894537235521304,-0.25614825188241824,0.09929986794767749
27-Aug-2015,190,CE,1.0,3.6,1.0,1.7,1.5,0.65,1.7,912000,174782400,350000,218000,2000,17-Aug-2015,0.030136986301369864,0.5623716758300935,0.19078201737431166,0.016079698573667173,-0.21437348361121816,0.08184615626880547
27-Aug-2015,195,CE,0.8,1.35,0.7,1.1,1.05,0.35,1.1,76000,14901200,30000,28000,2000,17-Aug-2015,0.030136986301369864,0.5740014678360363,0.13221816574913425,0.012394166613967642,-0.17158898404888287,0.06439131274681217
