FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
31-Dec-2015,95,CE,0.0,0.0,0.0,44.0,0.0,44.0,37.35,0,0,0,0,4000,08-Dec-2015,0.06575342465753424,1.765648259317259,0.831450744632906,0.004214197225049841,-0.32389977328978414,0.08511909857880644
31-Dec-2015,100,CE,0.0,0.0,0.0,39.75,0.0,39.75,32.4,0,0,0,0,4000,08-Dec-2015,0.06575342465753424,1.669762743035109,0.8078350856083094,0.004838524128988408,-0.3324874575045181,0.09242206036779382
31-Dec-2015,105,CE,0.0,0.0,0.0,35.7,0.0,35.7,27.4,0,0,0,0,4000,08-Dec-2015,0.06575342465753424,1.58886930510909,0.7803020367254836,0.005505469812986151,-0.34228611601338965,0.10006691919343248
31-Dec-2015,110,CE,0.0,0.0,0.0,31.9,0.0,31.9,22.45,0,0,0,0,4000,08-Dec-2015,0.06575342465753424,1.5235044897540895,0.7486309193381822,0.006184866511853034,-0.3531129093352755,0.10779088495077602
31-Dec-2015,115,CE,0.0,0.0,0.0,28.3,0.0,28.3,17.65,0,0,0,0,4000,08-Dec-2015,0.06575342465753424,1.465239000555906,0.7133813180180342,0.006869066486976951,-0.3622800554092382,0.11513680086985137
31-Dec-2015,120,CE,12.75,12.75,11.6,12.0,11.6,25.0,12.0,20000,2645600,20000,20000,4000,08-Dec-2015,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
31-Dec-2015,125,CE,8.1,8.1,7.95,7.95,7.95,22.0,7.95,12000,1596400,12000,8000,4000,08-Dec-2015,0.06575342465753424,0.21752396208874047,0.8558595742914508,0.03085578830457065,-0.05204512192962921,0.0767806385650801
31-Dec-2015,130,CE,6.45,7.3,4.3,4.9,4.6,6.8,4.9,164000,22177000,176000,88000,4000,08-Dec-2015,0.06575342465753424,0.26670519034776535,0.6194523355954441,0.042228056244724525,-0.08421204356878643,0.12883697734663013
31-Dec-2015,135,CE,3.8,4.5,2.5,2.85,2.7,4.05,2.85,844000,116749600,472000,212000,4000,08-Dec-2015,0.06575342465753424,0.2939466632675986,0.4136471204950051,0.039183339425376364,-0.08918759483185745,0.1317582898439178
31-Dec-2015,140,CE,2.15,2.6,1.35,1.5,1.4,2.3,1.5,1520000,215679400,1172000,-8000,4000,08-Dec-2015,0.06575342465753424,0.3063610513781518,0.2516995820560217,0.03077811507662538,-0.07405636990873367,0.10786574285295224
31-Dec-2015,145,CE,1.2,1.5,0.8,0.95,0.9,1.35,0.95,424000,61958400,904000,56000,4000,08-Dec-2015,0.06575342465753424,0.34285866833267087,0.16152768884590424,0.021112454800897854,-0.062493519900590225,0.08280600551029452
31-Dec-2015,150,CE,0.75,0.85,0.4,0.5,0.45,0.8,0.5,448000,67498000,1120000,-36000,4000,08-Dec-2015,0.06575342465753424,0.35484989043963394,0.09269194220241517,0.01382932931533444,-0.04342844262402073,0.056137589743389976
31-Dec-2015,155,CE,0.45,0.45,0.25,0.35,0.25,0.5,0.35,136000,21129200,420000,0,4000,08-Dec-2015,0.06575342465753424,0.3895220818109981,0.06347227395880065,0.009447884286479852,-0.03548242800223269,0.042099274976019715
31-Dec-2015,160,CE,0.2,0.25,0.15,0.15,0.15,0.3,0.15,20000,3204000,384000,-8000,4000,08-Dec-2015,0.06575342465753424,0.3843618684385734,0.030727220664023298,0.005338899589765613,-0.01943903190716877,0.023474698186621495
31-Dec-2015,165,CE,0.0,0.0,0.0,0.25,0.25,0.25,0.05,0,0,88000,0,4000,08-Dec-2015,0.06575342465753424,0.4743527205254965,0.04027500217050158,0.005401161168603353,-0.029796029065318672,0.029308696299353714
31-Dec-2015,170,CE,0.05,0.05,0.05,0.05,0.05,0.15,0.05,4000,680200,140000,-4000,4000,08-Dec-2015,0.06575342465753424,0.4144141995887189,0.010790545235896499,0.0020318784675787504,-0.008542111796640568,0.00963252897618112
31-Dec-2015,175,CE,0.0,0.0,0.0,0.3,0.3,0.3,0.0,0,0,4000,0,4000,08-Dec-2015,0.06575342465753424,0.592391166359984,0.03925459132884783,0.004235638708989024,-0.036226233674057536,0.028703539290972427
31-Dec-2015,180,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0,0,36000,0,4000,08-Dec-2015,0.06575342465753424,0.5728585070247574,0.02188627751747336,0.002697038031514583,-0.02154337948647443,0.01767430746312978
31-Dec-2015,185,CE,0.0,0.0,0.0,3.4,0.0,3.4,0.0,0,0,0,0,4000,08-Dec-2015,0.06575342465753424,1.2052759138109148,0.17687392798494317,0.006366197208022064,-0.22368026366933785,0.08777574694422668
31-Dec-2015,190,CE,0.0,0.0,0.0,2.85,0.0,2.85,0.0,0,0,0,0,4000,08-Dec-2015,0.06575342465753424,1.1990558108140505,0.15374825103969636,0.005844265399880176,-0.20311645797075023,0.08016361550495926
31-Dec-2015,195,CE,0.0,0.0,0.0,2.4,0.0,2.4,0.0,0,0,0,0,4000,08-Dec-2015,0.06575342465753424,1.1956445967701643,0.13371511721498286,0.005333825075719948,-0.1842276380550784,0.0729539552921198
