FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Mar-2018,50,CE,0.0,0.0,0.0,96.3,0.0,96.3,46.85,0,0,0,0,4000,08-Mar-2018,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,60,CE,0.0,0.0,0.0,102.5,0.0,102.5,36.95,0,0,0,0,4000,08-Mar-2018,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,70,CE,0.0,0.0,0.0,48.5,48.5,48.5,27.3,0,0,12000,0,4000,08-Mar-2018,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,80,CE,16.95,17.95,16.95,17.95,17.95,17.5,17.95,24000,2332400,84000,-4000,4000,08-Mar-2018,0.057534246575342465,0.7236680638194593,0.8841334568214235,0.011631703184520841,-0.08904377886285882,0.045238986382651156
28-Mar-2018,90,CE,10.15,10.8,8.7,10.25,10.35,9.6,10.25,1888000,188285400,1676000,-140000,4000,08-Mar-2018,0.057534246575342465,0.691355211036777,0.7031935714134547,0.021588070024838434,-0.14152463518613462,0.08021308243572886
28-Mar-2018,100,CE,4.65,4.85,3.7,4.45,4.45,4.25,4.45,9628000,1003938400,7288000,640000,4000,08-Mar-2018,0.057534246575342465,0.6213216437900435,0.4479050405367997,0.027460253771088527,-0.14203421453667658,0.09169616571377315
28-Mar-2018,110,CE,2.05,2.2,1.6,1.9,1.85,1.85,1.9,8744000,978006400,8728000,244000,4000,08-Mar-2018,0.057534246575342465,0.6500594064131704,0.23279234265278304,0.020285000708043545,-0.11307492174744867,0.07086931273553126
28-Mar-2018,120,CE,0.9,1.0,0.75,0.85,0.85,0.9,0.85,4664000,563647600,8436000,-180000,4000,08-Mar-2018,0.057534246575342465,0.6941227633174172,0.11589978854599314,0.012129276609000386,-0.0764821459176089,0.04524820280711782
28-Mar-2018,130,CE,0.45,0.55,0.4,0.45,0.45,0.5,0.45,4000000,521866800,5860000,-460000,4000,08-Mar-2018,0.057534246575342465,0.75494644582266,0.06332852855557175,0.007099421526795589,-0.05270907795702983,0.02880509122476662
28-Mar-2018,140,CE,0.35,0.35,0.25,0.3,0.3,0.35,0.3,916000,128523600,3536000,152000,4000,08-Mar-2018,0.057534246575342465,0.832875795157222,0.04113711534590539,0.00456574641317452,-0.041132066832072225,0.020437236683182383
28-Mar-2018,150,CE,0.2,0.25,0.15,0.2,0.2,0.25,0.2,556000,83512800,3116000,-4000,4000,08-Mar-2018,0.057534246575342465,0.8946971406513602,0.027130609320835233,0.003017279486534317,-0.031304570788495446,0.0145084740254969
28-Mar-2018,160,CE,0.1,0.15,0.1,0.15,0.15,0.15,0.15,92000,14732600,2024000,-44000,4000,08-Mar-2018,0.057534246575342465,0.9604128641237183,0.019796175488091643,0.0021558079223610847,-0.025735115506310254,0.011127514762204891
28-Mar-2018,170,CE,0.1,0.15,0.1,0.1,0.1,0.15,0.1,88000,14969200,1492000,-12000,4000,08-Mar-2018,0.057534246575342465,1.0008334652228787,0.013280883669801038,0.0014696708168529754,-0.019032120299950283,0.00790518496717787
28-Mar-2018,180,CE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,56000,10085600,1048000,-48000,4000,08-Mar-2018,0.057534246575342465,1.0857583919290754,0.012405868949468407,0.0012771618253030097,-0.01944673383468423,0.007452625027879611
28-Mar-2018,190,CE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,20000,3802000,280000,-20000,4000,08-Mar-2018,0.057534246575342465,1.1649557602651432,0.011698603987994407,0.001131268375030432,-0.019815028480446004,0.007082804044335175
28-Mar-2018,200,CE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,144000,28814400,672000,-8000,4000,08-Mar-2018,0.057534246575342465,1.239151494600598,0.011113617629937036,0.0010171722978308114,-0.02014605325886275,0.006774060575789239
28-Mar-2018,210,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,220000,0,4000,08-Mar-2018,0.057534246575342465,1.2122849520427221,0.006011993879988337,0.0006060678867714408,-0.011484848774700022,0.003948718135592033
28-Mar-2018,220,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,24000,0,4000,08-Mar-2018,0.057534246575342465,1.2745715615564148,0.0057635856254050445,0.0005552746300147164,-0.011626309333174253,0.0038036644943821433
28-Mar-2018,230,CE,0.0,0.0,0.0,5.65,0.0,5.65,0.0,0,0,0,0,4000,08-Mar-2018,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,240,CE,0.0,0.0,0.0,4.45,0.0,4.45,0.0,0,0,0,0,4000,08-Mar-2018,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
