FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Jun-2015,105,CE,0.0,0.0,0.0,45.9,0.0,45.9,49.45,0,0.0,0,0,1250,01-Jun-2015,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,110,CE,0.0,0.0,0.0,41.35,0.0,41.35,44.45,0,0.0,0,0,1250,01-Jun-2015,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,115,CE,0.0,0.0,0.0,37.0,0.0,37.0,39.5,0,0.0,0,0,1250,01-Jun-2015,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,120,CE,0.0,0.0,0.0,32.8,0.0,32.8,34.55,0,0.0,0,0,1250,01-Jun-2015,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,125,CE,0.0,0.0,0.0,15.5,15.5,15.5,29.65,0,0.0,2500,0,1250,01-Jun-2015,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,130,CE,0.0,0.0,0.0,25.2,0.0,25.2,24.9,0,0.0,0,0,1250,01-Jun-2015,0.0684931506849315,0.5016228526596597,0.9162104121094656,0.007621876980174429,-0.0812143108829282,0.06198425615934711
25-Jun-2015,135,CE,18.1,18.4,17.5,17.5,17.5,18.0,17.5,3750,573750.0,12500,0,1250,01-Jun-2015,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,140,CE,14.0,14.0,12.5,12.5,12.5,11.65,12.5,2500,383125.0,18750,0,1250,01-Jun-2015,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,145,CE,10.1,10.1,9.8,9.8,9.8,9.55,9.8,5000,774687.5,31250,0,1250,01-Jun-2015,0.0684931506849315,0.1898465338879032,0.903191278913706,0.022419948864226432,-0.04743177200524167,0.06900482130107366
25-Jun-2015,150,CE,7.2,7.65,6.3,6.65,6.5,6.9,6.65,206250,32412000.0,327500,-31250,1250,01-Jun-2015,0.0684931506849315,0.2546446247825407,0.6826995247329267,0.03475415842120953,-0.08924408762582686,0.14347737917345613
25-Jun-2015,155,CE,5.4,5.5,4.3,4.45,4.45,4.7,4.45,157500,25176125.0,226250,51250,1250,01-Jun-2015,0.0684931506849315,0.2923450484570107,0.4978594562294049,0.03389120411956598,-0.10577795037866138,0.1606293444610349
25-Jun-2015,160,CE,2.95,3.7,2.8,2.95,3.0,3.15,2.95,336250,54870875.0,565000,2500,1250,01-Jun-2015,0.0684931506849315,0.3209586160769596,0.3535703321265135,0.028766675498632616,-0.10454295848877355,0.14968588811809244
25-Jun-2015,165,CE,2.3,2.4,1.75,1.9,1.9,2.05,1.9,105000,17551062.5,138750,17500,1250,01-Jun-2015,0.0684931506849315,0.34106376149306444,0.24409654875112385,0.022846138754382458,-0.09203097587071916,0.12632535662694502
25-Jun-2015,170,CE,1.6,1.6,1.05,1.15,1.25,1.4,1.15,132500,22694187.5,260000,31250,1250,01-Jun-2015,0.0684931506849315,0.35212714162997033,0.16047769428902958,0.017194468499563527,-0.07299844606323948,0.09815906266246649
25-Jun-2015,175,CE,0.9,0.9,0.65,0.65,0.65,0.75,0.65,10000,1757875.0,33750,6250,1250,01-Jun-2015,0.0684931506849315,0.3575305740642542,0.09924101605498509,0.012123302052513461,-0.05265107299419629,0.07027101998306945
25-Jun-2015,180,CE,0.6,0.6,0.5,0.5,0.5,0.65,0.5,7500,1354062.5,58750,2500,1250,01-Jun-2015,0.0684931506849315,0.39019905276069805,0.07410265708776075,0.008927483948575489,-0.045864999107560166,0.05647515534143939
25-Jun-2015,185,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.35,0,0.0,1250,0,1250,01-Jun-2015,0.0684931506849315,0.3529211754313834,0.028355029053116227,0.004569120508791396,-0.019145164125909556,0.026142822544008574
