FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Apr-2016,45,CE,0.0,0.0,0.0,47.3,0.0,47.3,0,0,0,0,0,4000,28-Apr-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Apr-2016,50,CE,0.0,0.0,0.0,38.75,38.75,38.75,0,0,0,4000,0,4000,28-Apr-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Apr-2016,55,CE,0.0,0.0,0.0,37.6,0.0,37.6,0,0,0,0,0,4000,28-Apr-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Apr-2016,60,CE,0.0,0.0,0.0,25.85,25.85,25.85,0,0,0,4000,0,4000,28-Apr-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Apr-2016,65,CE,0.0,0.0,0.0,28.35,0.0,28.35,0,0,0,0,0,4000,28-Apr-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Apr-2016,70,CE,19.95,19.95,19.95,19.95,19.95,21.3,0,4000,359800,44000,0,4000,28-Apr-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Apr-2016,75,CE,14.55,15.1,13.7,13.7,13.7,15.55,0,32000,2870600,36000,-16000,4000,28-Apr-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Apr-2016,80,CE,10.3,10.75,9.55,9.55,9.55,10.65,0,48000,4324400,148000,-28000,4000,28-Apr-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Apr-2016,85,CE,5.25,6.05,3.2,3.2,3.2,5.3,0,304000,27193200,400000,-132000,4000,28-Apr-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Apr-2016,90,CE,0.8,1.35,0.05,0.05,0.05,0.95,0,1964000,177746400,1800000,164000,4000,28-Apr-2016,0.0027397260273972603,0.27802356656602506,0.08539039609615867,0.1216526425830314,-0.10143705938690584,0.007208542501086277
28-Apr-2016,95,CE,0.05,0.05,0.05,0.05,0.05,0.1,0,92000,8744600,1364000,8000,4000,28-Apr-2016,0.0027397260273972603,0.7763225255865566,0.035663554024472716,0.02189458451561743,-0.14112506527466342,0.0036226235137858625
28-Apr-2016,100,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,24000,2401200,1184000,24000,4000,28-Apr-2016,0.0027397260273972603,1.1979714086248343,0.024506441910955662,0.010392380624549977,-0.1592830841071097,0.0026534188095590013
28-Apr-2016,105,CE,0.0,0.0,0.0,0.05,0.05,0.05,0,0,0,96000,0,4000,28-Apr-2016,0.0027397260273972603,1.577434042200904,0.019301512546056224,0.006450985323182172,-0.1713293868230546,0.002168810307541987
28-Apr-2016,110,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,28000,3081400,140000,4000,4000,28-Apr-2016,0.0027397260273972603,1.9261830466391539,0.016229726900878233,0.0045566402907872,-0.18038534530555517,0.0018706244558680052
28-Apr-2016,115,CE,0.0,0.0,0.0,0.2,0.2,0.2,0,0,0,4000,0,4000,28-Apr-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Apr-2016,120,CE,0.0,0.0,0.0,0.05,0.05,0.05,0,0,0,48000,0,4000,28-Apr-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Apr-2016,125,CE,0.0,0.0,0.0,0.05,0.05,0.05,0,0,0,4000,0,4000,28-Apr-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Apr-2016,130,CE,0.0,0.0,0.0,0.05,0.05,0.05,0,0,0,4000,0,4000,28-Apr-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Apr-2016,135,CE,0.05,0.05,0.05,0.05,0.05,0.9,0,24000,3241200,24000,24000,4000,28-Apr-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Apr-2016,140,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,68000,9523400,84000,68000,4000,28-Apr-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
