FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
27-Jun-2019,60,CE,0.0,0.0,0.0,36.65,0.0,36.65,22.4,0,0,0,0,7000,03-Jun-2019,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
27-Jun-2019,65,CE,0.0,0.0,0.0,31.95,0.0,31.95,17.55,0,0,0,0,7000,03-Jun-2019,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
27-Jun-2019,70,CE,12.65,12.65,12.65,12.65,12.65,11.0,12.65,7000,578550,35000,-7000,7000,03-Jun-2019,0.0684931506849315,0.44149605031972705,0.9289463631281906,0.01432619078096771,-0.036202329012705925,0.02916499242745345
27-Jun-2019,75,CE,8.4,8.5,7.95,8.5,8.5,7.5,8.5,70000,5826450,42000,0,7000,03-Jun-2019,0.0684931506849315,0.45518114745765154,0.8018433993981199,0.02848325808284357,-0.06384199680824142,0.05978307453511501
27-Jun-2019,80,CE,4.05,5.1,3.55,4.95,4.9,4.35,4.95,2842000,239664600,1092000,70000,7000,03-Jun-2019,0.0684931506849315,0.4311666536973064,0.6244038334068909,0.040976280191307765,-0.07785980900680113,0.08146705387926076
27-Jun-2019,85,CE,2.2,2.7,1.9,2.6,2.6,2.4,2.6,6188000,539991550,4116000,-91000,7000,03-Jun-2019,0.0684931506849315,0.4321326039973736,0.4131526723254095,0.04196953362504285,-0.07742247044030443,0.08362872833324574
27-Jun-2019,90,CE,1.2,1.35,0.9,1.3,1.3,1.25,1.3,7756000,706948200,6118000,609000,7000,03-Jun-2019,0.0684931506849315,0.44664779258549275,0.24272797057350726,0.03261240021492502,-0.06305961248465701,0.06716643073657468
27-Jun-2019,95,CE,0.6,0.7,0.45,0.7,0.65,0.65,0.7,4277000,408821350,3115000,-168000,7000,03-Jun-2019,0.0684931506849315,0.47811571353002025,0.1410145184764952,0.02178579189211214,-0.04771448309645961,0.048029789469001806
27-Jun-2019,100,CE,0.35,0.45,0.3,0.4,0.4,0.4,0.4,3395000,340639950,4669000,350000,7000,03-Jun-2019,0.0684931506849315,0.511827720003536,0.083899907983846,0.014020501205595082,-0.03493822090917858,0.033089610658687436
27-Jun-2019,105,CE,0.2,0.25,0.2,0.2,0.2,0.2,0.2,112000,11783100,371000,35000,7000,03-Jun-2019,0.0684931506849315,0.5260224223796529,0.04524378642816849,0.00842809810325517,-0.022083988737008692,0.020442695232810407
27-Jun-2019,110,CE,0.1,0.15,0.1,0.15,0.15,0.15,0.15,84000,9252250,483000,42000,7000,03-Jun-2019,0.0684931506849315,0.5755855318636559,0.032630120504739346,0.005901302422973476,-0.018445703910450195,0.01566253502642824
27-Jun-2019,115,CE,0.15,0.15,0.15,0.15,0.15,0.1,0.15,7000,806050,609000,7000,7000,03-Jun-2019,0.0684931506849315,0.646482600680855,0.029613972957372548,0.0048489941474783044,-0.01906435075019082,0.014454824254825862
