FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
31-May-2018,40,CE,0.0,0.0,0.0,75.5,0.0,75.5,46.15,0,0,0,0,4000,30-May-2018,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
31-May-2018,50,CE,0.0,0.0,0.0,52.5,52.5,52.5,36.15,0,0,4000,0,4000,30-May-2018,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
31-May-2018,55,CE,0.0,0.0,0.0,41.15,0.0,41.15,31.15,0,0,0,0,4000,30-May-2018,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
31-May-2018,60,CE,0.0,0.0,0.0,26.35,26.35,26.35,26.15,0,0,8000,0,4000,30-May-2018,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
31-May-2018,65,CE,0.0,0.0,0.0,13.5,13.5,13.5,21.15,0,0,8000,0,4000,30-May-2018,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
31-May-2018,70,CE,15.8,15.8,15.8,15.8,15.8,16.5,15.8,12000,1029600,60000,-4000,4000,30-May-2018,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
31-May-2018,75,CE,10.4,12.0,10.15,11.25,11.25,11.0,11.25,48000,4132000,524000,-16000,4000,30-May-2018,0.005479452054794521,1.1097296761960935,0.9577608304124691,0.012734094762961765,-0.1709586565500117,0.00574022230030673
31-May-2018,80,CE,5.8,7.0,4.95,6.1,6.2,5.9,6.1,376000,32258800,1032000,-92000,4000,30-May-2018,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
31-May-2018,85,CE,1.35,2.5,1.1,1.65,1.7,1.7,1.65,4252000,368763800,2080000,-40000,4000,30-May-2018,0.005479452054794521,0.3899672576865978,0.6812706909039278,0.1436434607966229,-0.23120379407333883,0.022753983487837828
31-May-2018,90,CE,0.3,0.5,0.2,0.25,0.25,0.45,0.25,6620000,597910200,4112000,-184000,4000,30-May-2018,0.005479452054794521,0.5460466199189514,0.14283928599958123,0.06483174922838186,-0.1982852378814359,0.014380066575887087
