FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
31-Oct-2019,45,CE,0.0,0.0,0.0,22.55,0.0,22.55,12.5,0,0,0,0,7000,16-Oct-2019,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
31-Oct-2019,50,CE,0.0,0.0,0.0,7.5,7.5,7.5,7.65,0,0,98000,0,7000,16-Oct-2019,0.043835616438356165,0.30847090277018446,0.9859751614121401,0.009649636047176991,-0.012199281922408406,0.004291598656148689
31-Oct-2019,55,CE,4.2,5.05,3.45,3.55,3.45,4.15,3.55,203000,12005700,210000,-7000,7000,16-Oct-2019,0.043835616438356165,0.4415010135903036,0.701007806884866,0.06548688290624914,-0.06353754685686747,0.04168501735836314
31-Oct-2019,60,CE,1.65,1.8,1.1,1.2,1.15,1.6,1.2,3066000,188287400,3682000,28000,7000,16-Oct-2019,0.043835616438356165,0.4554471068968765,0.3451483937180928,0.06738293369302677,-0.06603182547625386,0.04424679574880044
31-Oct-2019,65,CE,0.5,0.55,0.35,0.4,0.4,0.5,0.4,2247000,147073850,6538000,133000,7000,16-Oct-2019,0.043835616438356165,0.5078762950539052,0.1357406059968037,0.03573718928532324,-0.04274568017558603,0.026168106454350346
31-Oct-2019,70,CE,0.2,0.2,0.15,0.2,0.2,0.2,0.2,1743000,122353700,5768000,-350000,7000,16-Oct-2019,0.043835616438356165,0.6000608611647537,0.06644865218923265,0.017901014706801093,-0.02963460584903093,0.01548698625716952
31-Oct-2019,75,CE,0.1,0.15,0.1,0.15,0.15,0.15,0.15,378000,28396550,2233000,-28000,7000,16-Oct-2019,0.043835616438356165,0.7160738324081297,0.044832334243316764,0.01099101916913511,-0.02579003253723137,0.011347226700830373
31-Oct-2019,80,CE,0.05,0.1,0.05,0.05,0.05,0.05,0.0,42000,3362450,1820000,-28000,7000,16-Oct-2019,0.043835616438356165,0.7178991146927524,0.016925055676026892,0.004872441042498946,-0.011465372303734412,0.005043174240725403
31-Oct-2019,85,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.0,42000,3572100,266000,-21000,7000,16-Oct-2019,0.043835616438356165,0.8272066828143564,0.014998148583547966,0.0038123534134430455,-0.011886620070966188,0.004546750789466876
31-Oct-2019,90,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,567000,0,7000,16-Oct-2019,0.043835616438356165,0.9280240070111878,0.013601327710627158,0.003123782562705765,-0.012241138558770211,0.004179592778008303
31-Oct-2019,95,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,119000,0,7000,16-Oct-2019,0.043835616438356165,1.0216561666240966,0.01253754233295116,0.002644617806714695,-0.012546999815840131,0.0038954859399410752
31-Oct-2019,100,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,259000,0,7000,16-Oct-2019,0.043835616438356165,1.1091001555055007,0.011697501642400888,0.002293965501370359,-0.012815770688738723,0.0036681882143899088
