FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Nov-2018,45,CE,0.0,0.0,0.0,40.95,0.0,40.95,28.4,0,0,0,0,5500,19-Nov-2018,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
29-Nov-2018,50,CE,0.0,0.0,0.0,36.1,0.0,36.1,23.4,0,0,0,0,5500,19-Nov-2018,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
29-Nov-2018,55,CE,0.0,0.0,0.0,12.15,12.15,12.15,18.45,0,0,5500,0,5500,19-Nov-2018,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
29-Nov-2018,60,CE,13.4,13.95,13.4,13.7,13.7,13.75,13.7,22000,1620300,104500,-22000,5500,19-Nov-2018,0.030136986301369864,0.7957746075436191,0.9371726726471172,0.012194741569503413,-0.06587811057566416,0.01571341021127985
29-Nov-2018,65,CE,8.55,9.35,8.35,8.95,8.95,9.1,8.95,357500,26431900,401500,-33000,5500,19-Nov-2018,0.030136986301369864,0.641971370885502,0.8749806728883146,0.025202038702478134,-0.08551721300765804,0.02619745512006154
29-Nov-2018,70,CE,5.1,5.5,4.45,5.0,5.0,5.0,5.0,1875500,140621250,2453000,-396000,5500,19-Nov-2018,0.030136986301369864,0.6011490347009658,0.6952953736212152,0.045771038300457104,-0.12929783939428532,0.04455338322707262
29-Nov-2018,75,CE,2.8,2.95,2.2,2.55,2.55,2.65,2.55,4856500,376732950,6715500,-275000,5500,19-Nov-2018,0.030136986301369864,0.6382627581685315,0.4462261617031574,0.04867291170840201,-0.15089656160080744,0.05030308286711241
29-Nov-2018,80,CE,1.45,1.45,1.1,1.3,1.3,1.3,1.3,4059000,329962050,5027000,33000,5500,19-Nov-2018,0.030136986301369864,0.6961054240524419,0.25836057759974196,0.03649936732090955,-0.13307223371121257,0.04114036346421063
29-Nov-2018,85,CE,0.75,0.8,0.6,0.75,0.75,0.7,0.75,1815000,155571350,2684000,-423500,5500,19-Nov-2018,0.030136986301369864,0.7765025907436814,0.15439281580623315,0.024053513522005132,-0.10848250428714405,0.030243301723333716
29-Nov-2018,90,CE,0.4,0.5,0.35,0.4,0.4,0.4,0.4,979000,88506275,2612500,-27500,5500,19-Nov-2018,0.030136986301369864,0.8217773691047308,0.08775380432461483,0.015239843898043032,-0.07674010666935922,0.020278809973496986
29-Nov-2018,95,CE,0.25,0.25,0.15,0.25,0.25,0.3,0.25,88000,8378700,858000,-5500,5500,19-Nov-2018,0.030136986301369864,0.886625009267361,0.055237677497429784,0.009893581921077975,-0.0578669809906901,0.014203693808150501
29-Nov-2018,100,CE,0.25,0.25,0.15,0.2,0.2,0.2,0.2,214500,21486850,1644500,49500,5500,19-Nov-2018,0.030136986301369864,0.9805096158088431,0.04189922840597128,0.007171513531584409,-0.051217724455119774,0.011385980857217131
29-Nov-2018,105,CE,0.0,0.0,0.0,0.4,0.4,0.4,0.0,0,0,16500,0,5500,19-Nov-2018,0.030136986301369864,1.2546226498868067,0.06264857745279642,0.007717653287373951,-0.09010128191191868,0.01567855947538546
29-Nov-2018,110,CE,0.05,0.05,0.05,0.05,0.05,0.1,0.05,5500,605275,148500,0,5500,19-Nov-2018,0.030136986301369864,0.9941228944134982,0.012057180106554861,0.0024792531937323442,-0.018170814778701604,0.003990880529118059
