FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Jan-2016,80,CE,0.0,0.0,0.0,50.35,0.0,50.35,19.95,0,0,0,0,4000,12-Jan-2016,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
28-Jan-2016,85,CE,0.0,0.0,0.0,17.5,17.5,17.5,15.0,0,0,4000,0,4000,12-Jan-2016,0.04657534246575343,1.00316591878571,0.8039010697717146,0.012823447210847855,-0.18583426446913254,0.05949606192159411
28-Jan-2016,90,CE,0.0,0.0,0.0,40.6,0.0,40.6,10.35,0,0,0,0,4000,12-Jan-2016,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
28-Jan-2016,95,CE,8.3,8.3,6.35,6.6,6.35,18.5,6.6,56000,5719200,44000,40000,4000,12-Jan-2016,0.04657534246575343,0.4334043313029076,0.7215824163350524,0.036016317064605737,-0.1027626639774184,0.07219435008839513
28-Jan-2016,100,CE,5.85,5.85,3.4,3.6,3.5,5.55,3.6,1244000,129464800,740000,628000,4000,12-Jan-2016,0.04657534246575343,0.42371969634060874,0.5151323048310881,0.043748534355123714,-0.11469110511221124,0.08573394804275461
28-Jan-2016,105,CE,3.4,3.4,1.65,1.8,1.65,3.1,1.8,1828000,196179200,1516000,640000,4000,12-Jan-2016,0.04657534246575343,0.4328770683862789,0.3144873164320009,0.03813259026573126,-0.1020536442722283,0.07634340915466079
28-Jan-2016,110,CE,1.65,1.7,0.8,0.85,0.85,1.5,0.85,1916000,212830600,2244000,364000,4000,12-Jan-2016,0.04657534246575343,0.447525206633599,0.17209716284445792,0.02649997913370541,-0.07487522484619978,0.0548496292967489
28-Jan-2016,115,CE,0.8,0.8,0.45,0.45,0.45,0.8,0.45,1412000,163165800,1744000,-68000,4000,12-Jan-2016,0.04657534246575343,0.48093187979020496,0.09653931349621636,0.016536002516405694,-0.053534495473384035,0.036781103866031756
28-Jan-2016,120,CE,0.4,0.45,0.25,0.3,0.3,0.4,0.3,692000,83267800,2452000,-16000,4000,12-Jan-2016,0.04657534246575343,0.5338694788737769,0.0628847252812146,0.010763044427900952,-0.04270970076931845,0.02657546602867056
28-Jan-2016,125,CE,0.25,0.25,0.15,0.2,0.2,0.25,0.2,204000,25540600,1052000,-64000,4000,12-Jan-2016,0.04657534246575343,0.5775318638246536,0.04148489168665469,0.00714643371297809,-0.03307115964065383,0.019088683757095132
28-Jan-2016,130,CE,0.15,0.15,0.1,0.15,0.1,0.15,0.15,92000,11971200,1800000,-52000,4000,12-Jan-2016,0.04657534246575343,0.626191208062725,0.030114297358551066,0.005068550611604112,-0.027503831816444738,0.014679167162568623
28-Jan-2016,135,CE,0.05,0.1,0.05,0.1,0.1,0.1,0.1,20000,2701600,436000,-8000,4000,12-Jan-2016,0.04657534246575343,0.6571310896651659,0.020170493619072347,0.003450861171339455,-0.020584414987487643,0.010487939309954373
28-Jan-2016,140,CE,0.05,0.1,0.05,0.05,0.05,0.05,0.05,12000,1680800,756000,-8000,4000,12-Jan-2016,0.04657534246575343,0.6594841887931906,0.010782529453901677,0.0020067610319283295,-0.01204074355698956,0.006120835529167721
28-Jan-2016,145,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,72000,0,4000,12-Jan-2016,0.04657534246575343,0.7178287062151464,0.010019818274275862,0.0017294438397136914,-0.012278069258868594,0.005741666306858541
28-Jan-2016,150,CE,0.05,0.05,0.05,0.05,0.05,0.1,0.05,4000,600200,168000,-4000,4000,12-Jan-2016,0.04657534246575343,0.7735015790339648,0.009393697419045612,0.0015169831164498458,-0.012491902634184992,0.005426909944591496
28-Jan-2016,155,CE,0.0,0.0,0.0,2.2,0.0,2.2,0.0,0,0,0,0,4000,12-Jan-2016,0.04657534246575343,1.6310080109807144,0.1420640217028551,0.006408834191376613,-0.23387734742815675,0.0483443575071839
28-Jan-2016,160,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,8000,0,4000,12-Jan-2016,0.04657534246575343,0.8778077118763372,0.008423770144553939,0.001214981738508613,-0.012864808130502097,0.0049326443725749795
28-Jan-2016,165,CE,0.0,0.0,0.0,1.1,0.0,1.1,0.0,0,0,0,0,4000,12-Jan-2016,0.04657534246575343,1.5076615708898584,0.08401218394931187,0.004757364496048319,-0.14829307387646265,0.0331727102444517
28-Jan-2016,170,CE,0.0,0.0,0.0,0.8,0.0,0.8,0.0,0,0,0,0,4000,12-Jan-2016,0.04657534246575343,1.472194848591481,0.06507662991055756,0.004008441565070163,-0.1191128431827027,0.02729301498115752
28-Jan-2016,175,CE,0.0,0.0,0.0,0.55,0.0,0.55,0.0,0,0,0,0,4000,12-Jan-2016,0.04657534246575343,1.4284019751917443,0.04810328469924593,0.003255265500363628,-0.09104566490146551,0.021505399789644893
28-Jan-2016,180,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,4000,0,4000,12-Jan-2016,0.04657534246575343,1.153136619541155,0.012534904871656068,0.001307975051639006,-0.023847694850692346,0.006975749671722268
28-Jan-2016,185,CE,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0,0,0,0,4000,12-Jan-2016,0.04657534246575343,1.3550033914901876,0.025001465778171594,0.002005734824900153,-0.050462484891502846,0.012569689805127886
28-Jan-2016,190,CE,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0,0,0,0,4000,12-Jan-2016,0.04657534246575343,1.3586509942896141,0.020435214489450692,0.0016876091650411347,-0.042677818470529504,0.010604506172321154
