FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
27-Oct-2016,90,CE,0.0,0.0,0.0,42.65,0.0,42.65,57.65,0,0,0,0,7000,21-Oct-2016,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
27-Oct-2016,95,CE,0.0,0.0,0.0,38.65,0.0,38.65,52.65,0,0,0,0,7000,21-Oct-2016,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
27-Oct-2016,100,CE,0.0,0.0,0.0,41.05,41.05,41.05,47.7,0,0,42000,0,7000,21-Oct-2016,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
27-Oct-2016,105,CE,0.0,0.0,0.0,31.3,0.0,31.3,42.7,0,0,0,0,7000,21-Oct-2016,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
27-Oct-2016,110,CE,0.0,0.0,0.0,34.15,34.15,34.15,37.7,0,0,14000,0,7000,21-Oct-2016,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
27-Oct-2016,115,CE,0.0,0.0,0.0,29.45,29.45,29.45,32.7,0,0,14000,0,7000,21-Oct-2016,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
27-Oct-2016,120,CE,0.0,0.0,0.0,20.0,20.0,20.0,27.7,0,0,49000,0,7000,21-Oct-2016,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
27-Oct-2016,125,CE,0.0,0.0,0.0,14.7,14.7,14.7,22.7,0,0,42000,0,7000,21-Oct-2016,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
27-Oct-2016,130,CE,16.05,18.15,14.55,17.9,18.15,16.55,17.9,1246000,181797000,1085000,56000,7000,21-Oct-2016,0.019178082191780823,0.5484247747339238,0.9573266908008137,0.00810382259954833,-0.092968125783921,0.018556266200315957
27-Oct-2016,135,CE,11.35,13.0,9.85,12.95,13.0,11.2,12.95,42000,6159300,238000,-7000,7000,21-Oct-2016,0.019178082191780823,0.4321489682931428,0.9375464515130825,0.013919427941603271,-0.09813661155082992,0.025115305822332786
27-Oct-2016,140,CE,6.85,8.4,4.65,8.15,8.0,6.95,8.15,1386000,203248150,2030000,-77000,7000,21-Oct-2016,0.019178082191780823,0.3425199477651028,0.8760162540834984,0.029245019600008887,-0.12223227193535305,0.04182359776337913
27-Oct-2016,145,CE,3.45,4.25,1.95,4.1,4.1,3.5,4.1,6797000,1006624150,2835000,-266000,7000,21-Oct-2016,0.019178082191780823,0.31096460715464497,0.6747535460114661,0.05666064028791226,-0.17909463863028616,0.07356581373189633
27-Oct-2016,150,CE,1.55,1.9,0.8,1.8,1.75,1.6,1.8,12684000,1920062550,6146000,266000,7000,21-Oct-2016,0.019178082191780823,0.3399429443490565,0.38138968875487855,0.05487561917337857,-0.19807882088003506,0.07788773388669362
27-Oct-2016,155,CE,0.8,0.8,0.3,0.65,0.6,0.7,0.65,3101000,482210050,2030000,203000,7000,21-Oct-2016,0.019178082191780823,0.35603076407084344,0.17078735972782116,0.034887385652597164,-0.13592166916297516,0.05186084104486369
27-Oct-2016,160,CE,0.35,0.35,0.15,0.25,0.2,0.3,0.25,1617000,259079100,2583000,-7000,7000,21-Oct-2016,0.019178082191780823,0.38818968237665985,0.07234018165508506,0.017360102640515403,-0.0797316835063921,0.028137135368598104
27-Oct-2016,165,CE,0.15,0.15,0.05,0.1,0.1,0.15,0.1,70000,11556300,609000,-14000,7000,21-Oct-2016,0.019178082191780823,0.42020510329575966,0.03060455338316723,0.008056646987316247,-0.043151913716703176,0.014135112215671049
27-Oct-2016,170,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,14000,2380700,567000,0,7000,21-Oct-2016,0.019178082191780823,0.4618973116439953,0.015224505618322608,0.004064030976146976,-0.02621955506939303,0.007837653278384663
27-Oct-2016,175,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,28000,4901400,210000,-7000,7000,21-Oct-2016,0.019178082191780823,0.5421760536840892,0.01322535730728165,0.003066852816345447,-0.02719874310452317,0.006942515680349678
