FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,CALCULATED_PREMIUM_VAL,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
27-Oct-2022,25.0,CE,0.0,0.0,0.0,8.45,0.0,8.45,10.95,0,0,0,0,16000,14-Oct-2022,0,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
27-Oct-2022,30.0,CE,0.0,0.0,0.0,6.2,6.2,6.2,5.95,0,0,160000,0,16000,14-Oct-2022,0,0.038356164383561646,0.771989314435204,0.8977964437579802,0.032896834895391865,-0.03878860095766095,0.012519266817236195
27-Oct-2022,35.0,CE,2.15,2.4,1.7,1.75,1.7,1.85,1.75,4496000,166457600,6624000,-128000,16000,14-Oct-2022,9097600,0.038356164383561646,0.44475521710624827,0.6351233520246928,0.12035615144619555,-0.04536985738421807,0.026387778779496128
27-Oct-2022,40.0,CE,0.4,0.45,0.25,0.3,0.3,0.35,0.3,14848000,599024000,33856000,1136000,16000,14-Oct-2022,5104000,0.038356164383561646,0.52608870034354,0.161267650401763,0.06621186351952402,-0.03316439161384029,0.017171501663343046
27-Oct-2022,45.0,CE,0.1,0.15,0.05,0.05,0.05,0.1,0.05,1984000,89464800,14064000,112000,16000,14-Oct-2022,184800,0.038356164383561646,0.5998746206401054,0.03168655016991523,0.016903343334269686,-0.010887517659297626,0.004998579368322642
