FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
27-Oct-2016,90,CE,0.0,0.0,0.0,42.65,0.0,42.65,0,0,0,0,0,7000,27-Oct-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
27-Oct-2016,95,CE,0.0,0.0,0.0,38.65,0.0,38.65,0,0,0,0,0,7000,27-Oct-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
27-Oct-2016,100,CE,44.8,44.8,44.8,44.8,44.8,46.2,0,14000,2027200,21000,-14000,7000,27-Oct-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
27-Oct-2016,105,CE,0.0,0.0,0.0,31.3,0.0,31.3,0,0,0,0,0,7000,27-Oct-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
27-Oct-2016,110,CE,31.65,31.65,31.65,31.65,31.65,34.15,0,7000,991550,14000,0,7000,27-Oct-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
27-Oct-2016,115,CE,0.0,0.0,0.0,29.45,29.45,29.45,0,0,0,14000,0,7000,27-Oct-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
27-Oct-2016,120,CE,24.55,24.55,21.75,21.75,21.75,20.0,0,35000,5005000,14000,-35000,7000,27-Oct-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
27-Oct-2016,125,CE,17.3,17.3,16.75,16.75,16.75,14.7,0,21000,2984450,28000,-14000,7000,27-Oct-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
27-Oct-2016,130,CE,13.5,13.5,11.35,11.35,11.35,14.8,0,63000,8948450,595000,-7000,7000,27-Oct-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
27-Oct-2016,135,CE,8.0,9.35,6.5,6.6,6.7,8.5,0,70000,9989350,168000,-28000,7000,27-Oct-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
27-Oct-2016,140,CE,4.5,4.5,1.2,1.75,1.8,4.2,0,777000,110612600,868000,-245000,7000,27-Oct-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
27-Oct-2016,145,CE,0.6,1.15,0.05,0.1,0.05,0.95,0,9023000,1310683500,3311000,623000,7000,27-Oct-2016,0.0027397260273972603,0.316603502515663,0.09201827861162476,0.07025219881112274,-0.19609239025387068,0.012252796877490844
27-Oct-2016,150,CE,0.15,0.25,0.05,0.05,0.05,0.25,0,2835000,425461400,6503000,-140000,7000,27-Oct-2016,0.0027397260273972603,0.5684387453676184,0.030807955791661245,0.016486408124766157,-0.14744127844866733,0.005162609974559568
27-Oct-2016,155,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,161000,24963050,2156000,35000,7000,27-Oct-2016,0.0027397260273972603,0.8340843020608522,0.022049338440164365,0.008494159461425286,-0.16327407142696815,0.003902922742586444
27-Oct-2016,160,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,49000,7842450,2345000,14000,7000,27-Oct-2016,0.0027397260273972603,1.0793747311895299,0.01759213883058512,0.005418727648902593,-0.17429056951012942,0.0032220269409138735
27-Oct-2016,165,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,7000,1155350,539000,0,7000,27-Oct-2016,0.0027397260273972603,1.3094676980514157,0.014848654361848365,0.0038626848547528747,-0.18277302151283728,0.00278640129773966
27-Oct-2016,170,CE,0.0,0.0,0.0,0.05,0.05,0.05,0,0,0,567000,0,7000,27-Oct-2016,0.0027397260273972603,1.527203648870132,0.012973368370358096,0.0029480001645052715,-0.18968155381388568,0.0024801848692136133
27-Oct-2016,175,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,7000,1225350,210000,0,7000,27-Oct-2016,0.0027397260273972603,1.7344286042507722,0.01160275802679404,0.00235641747812279,-0.19551387686630775,0.0022514808628561066
27-Oct-2016,180,CE,0.0,0.0,0.0,1.45,0.0,1.45,0,0,0,0,0,7000,27-Oct-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
