FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,CALCULATED_PREMIUM_VAL,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
24-Nov-2022,25.0,CE,0.0,0.0,0.0,10.85,0.0,10.85,14.35,0,0.0,0,0.0,16000,02-Nov-2022,0,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
24-Nov-2022,30.0,CE,0.0,0.0,0.0,9.8,9.8,9.8,9.4,0,0.0,464000,0.0,16000,02-Nov-2022,0,0.06301369863013699,0.9061141157160085,0.9052243809053195,0.018898939884799223,-0.03697570699428652,0.016623965669233888
24-Nov-2022,35.0,CE,0.0,0.0,0.0,5.5,5.45,5.5,4.8,0,0.0,1408000,0.0,16000,02-Nov-2022,0,0.06301369863013699,0.7499708510356435,0.7651474186198015,0.04157308886745455,-0.05337929630601391,0.030267111138788598
24-Nov-2022,40.0,CE,1.3,1.5,1.1,1.3,1.3,1.85,1.3,1456000,60120800.0,14224000,-1264000.0,16000,02-Nov-2022,1880800,0.06301369863013699,0.3994767783574726,0.45981039740989627,0.10084401907237472,-0.03671474390559745,0.03910713300094709
24-Nov-2022,45.0,CE,0.3,0.45,0.25,0.35,0.3,0.5,0.35,5296000,240162400.0,45776000,-5152000.0,16000,02-Nov-2022,1842400,0.06301369863013699,0.48253005832119006,0.14989609470347348,0.04901957773625222,-0.02499616317172439,0.022961921699492245
