FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
31-Dec-2015,95,CE,0.0,0.0,0.0,44.0,0.0,44.0,45.15,0,0,0,0,4000,02-Dec-2015,0.0821917808219178,0.0,1.0,0.0,0.0,0.0
31-Dec-2015,100,CE,0.0,0.0,0.0,39.75,0.0,39.75,40.2,0,0,0,0,4000,02-Dec-2015,0.0821917808219178,0.0,1.0,0.0,0.0,0.0
31-Dec-2015,105,CE,0.0,0.0,0.0,35.7,0.0,35.7,35.2,0,0,0,0,4000,02-Dec-2015,0.0821917808219178,0.6509706207307132,0.9501062206205735,0.003951947752303291,-0.06064215321908416,0.04120707705309235
31-Dec-2015,110,CE,0.0,0.0,0.0,31.9,0.0,31.9,30.25,0,0,0,0,4000,02-Dec-2015,0.0821917808219178,0.7568828791300823,0.8905438646685708,0.006185381111747531,-0.1097881050562266,0.07498844918138271
31-Dec-2015,115,CE,0.0,0.0,0.0,28.3,0.0,28.3,25.35,0,0,0,0,4000,02-Dec-2015,0.0821917808219178,0.8053833378927635,0.8355561609323805,0.0076843527662392545,-0.1475862350882077,0.09913092557914473
31-Dec-2015,120,CE,0.0,0.0,0.0,25.0,0.0,25.0,20.55,0,0,0,0,4000,02-Dec-2015,0.0821917808219178,0.8389613284345848,0.7792810420580001,0.008834860602260094,-0.1797822827935641,0.1187246426423013
31-Dec-2015,125,CE,0.0,0.0,0.0,22.0,22.0,22.0,16.0,0,0,4000,0,4000,02-Dec-2015,0.0821917808219178,0.8643437797793307,0.7222687016193712,0.009692568425943212,-0.2062706160432697,0.13419137824562818
31-Dec-2015,130,CE,15.0,15.0,12.05,12.05,12.05,16.8,12.05,12000,1722200,40000,-4000,4000,02-Dec-2015,0.0821917808219178,0.3561372933905583,0.7873193805995684,0.02037068312675872,-0.08506102679399886,0.11620432005297875
31-Dec-2015,135,CE,8.7,8.7,8.7,8.7,8.7,12.0,8.7,4000,574800,24000,0,4000,02-Dec-2015,0.0821917808219178,0.36306794466286607,0.6632414224332588,0.02512323440543235,-0.10219947344051847,0.1461041943907963
31-Dec-2015,140,CE,7.9,7.9,4.9,5.05,5.15,8.05,5.05,568000,82793200,840000,240000,4000,02-Dec-2015,0.0821917808219178,0.307579080362655,0.5269351823339732,0.032334212687005565,-0.09292466536135784,0.159300930141935
31-Dec-2015,145,CE,5.45,5.45,3.1,3.25,3.35,5.3,3.25,792000,117799200,764000,300000,4000,02-Dec-2015,0.0821917808219178,0.32444243379752136,0.378850454994887,0.029295858946327552,-0.0904841709798214,0.15224502623028802
31-Dec-2015,150,CE,3.35,3.35,1.85,1.9,1.9,3.3,1.9,900000,137122600,1144000,24000,4000,02-Dec-2015,0.0821917808219178,0.3279869277717911,0.25312347575329575,0.024367706647896507,-0.07547661940621236,0.12801781765562267
31-Dec-2015,155,CE,2.15,2.15,1.05,1.1,1.1,2.05,1.1,392000,61323400,432000,4000,4000,02-Dec-2015,0.0821917808219178,0.33598654947425155,0.16181852993243978,0.018228275011369092,-0.058466088642439025,0.09809947669884844
31-Dec-2015,160,CE,1.1,1.1,0.7,0.75,0.7,1.2,0.75,192000,30885000,420000,36000,4000,02-Dec-2015,0.0821917808219178,0.36133270997599376,0.11175529090895531,0.013150997033571036,-0.048278797207792275,0.07611411198814973
31-Dec-2015,165,CE,0.7,0.7,0.45,0.45,0.45,0.7,0.45,12000,1986400,76000,4000,4000,02-Dec-2015,0.0821917808219178,0.3719368480735892,0.07103502652505932,0.009122282554978305,-0.03524527409697772,0.05434654669658071
31-Dec-2015,170,CE,0.35,0.35,0.25,0.25,0.25,0.6,0.25,20000,3406200,160000,-8000,4000,02-Dec-2015,0.0821917808219178,0.3767862161751405,0.042334866478778196,0.00598353077279007,-0.023607920232767508,0.036112018359611725
31-Dec-2015,175,CE,0.0,0.0,0.0,0.3,0.3,0.3,0.05,0,0,4000,0,4000,02-Dec-2015,0.0821917808219178,0.43586177704783335,0.04393833380915773,0.005330220276264552,-0.02799175902293956,0.037212870279001414
31-Dec-2015,180,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.05,0,0,36000,0,4000,02-Dec-2015,0.0821917808219178,0.4274672629598531,0.024274967721439767,0.0033328895358065895,-0.016790683784778535,0.02282038710143142
31-Dec-2015,185,CE,0.0,0.0,0.0,3.4,0.0,3.4,0.05,0,0,0,0,4000,02-Dec-2015,0.0821917808219178,0.939883396540608,0.1862115033821507,0.00712495240033639,-0.17174081290956486,0.10726429231202024
31-Dec-2015,190,CE,0.0,0.0,0.0,2.85,0.0,2.85,0.0,0,0,0,0,4000,02-Dec-2015,0.0821917808219178,0.941144196824252,0.16127633392467194,0.006493233225091548,-0.15677238946369082,0.09788505692876535
31-Dec-2015,195,CE,0.0,0.0,0.0,2.4,0.0,2.4,0.0,0,0,0,0,4000,02-Dec-2015,0.0821917808219178,0.9440478599453522,0.13977596425074423,0.005884551442516347,-0.14281992635543628,0.08898290966486608
