FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,CALCULATED_PREMIUM_VAL,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Sep-2022,20.0,CE,0.0,0.0,0.0,9.45,0.0,9.45,20.15,0,0,0,0,16000,14-Sep-2022,0,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
29-Sep-2022,25.0,CE,0.0,0.0,0.0,5.4,0.0,5.4,15.2,0,0,0,0,16000,14-Sep-2022,0,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
29-Sep-2022,30.0,CE,0.0,0.0,0.0,9.85,9.85,9.85,10.2,0,0,928000,0,16000,14-Sep-2022,0,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
29-Sep-2022,35.0,CE,4.95,5.7,4.85,5.55,5.55,5.0,5.55,688000,27712800,5488000,-400000,16000,14-Sep-2022,3632800,0.043835616438356165,0.6221364062807431,0.8706842516364737,0.04035264230223702,-0.039231043362049946,0.017695932675839597
29-Sep-2022,40.0,CE,1.0,1.7,0.95,1.45,1.4,1.25,1.45,69056000,2860575200,24304000,-1296000,16000,14-Sep-2022,98335200,0.043835616438356165,0.4027068233062358,0.5410048190151452,0.11737104583543566,-0.04525589556145846,0.03331699518061262
29-Sep-2022,45.0,CE,0.25,0.4,0.2,0.35,0.35,0.3,0.35,16304000,739008000,6736000,1872000,16000,14-Sep-2022,5328000,0.043835616438356165,0.5153091265589046,0.16103103029995092,0.05647544936493294,-0.034037953428924135,0.020513671326616256
