FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,CALCULATED_PREMIUM_VAL,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
24-Nov-2022,25.0,CE,0.0,0.0,0.0,10.85,0.0,10.85,19.35,0,0,0,0,16000,17-Nov-2022,0,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
24-Nov-2022,30.0,CE,14.0,14.0,14.0,14.0,14.0,14.0,14.35,32000,1408000,416000,-32000,16000,17-Nov-2022,448000,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
24-Nov-2022,35.0,CE,9.5,9.55,9.45,9.55,9.55,9.0,9.35,96000,4271200,1104000,-48000,16000,17-Nov-2022,911200,0.021917808219178082,1.0957193000498089,0.9384403332210476,0.016912569745709836,-0.05985149054700009,0.007971012441137905
24-Nov-2022,40.0,CE,4.2,5.0,3.6,4.6,4.5,4.5,4.6,4064000,179720800,6208000,-1216000,16000,17-Nov-2022,17160800,0.021917808219178082,0.6172126559069191,0.8805010288197197,0.0492719150304083,-0.05611656048839682,0.013080936570942168
24-Nov-2022,45.0,CE,0.9,1.1,0.5,0.85,0.8,0.9,0.85,100592000,4606522400,30272000,3344000,16000,17-Nov-2022,79882400,0.021917808219178082,0.4333897049269347,0.423960914702034,0.1377981481668057,-0.07252775565510548,0.025687778441640816
24-Nov-2022,50.0,CE,0.15,0.15,0.1,0.15,0.15,0.15,0.15,13488000,676221600,5344000,880000,16000,17-Nov-2022,1821600,0.021917808219178082,0.5801308018042608,0.08834310650447752,0.04209471802471885,-0.03870455845663398,0.01050408202518487
