FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
27-Dec-2018,45,CE,0.0,0.0,0.0,19.7,0.0,19.7,31.4,0,0,0,0,5500,21-Dec-2018,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
27-Dec-2018,50,CE,0.0,0.0,0.0,16.0,0.0,16.0,26.45,0,0,0,0,5500,21-Dec-2018,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
27-Dec-2018,55,CE,0.0,0.0,0.0,13.75,13.75,13.75,21.45,0,0,5500,0,5500,21-Dec-2018,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
27-Dec-2018,60,CE,16.5,16.5,16.5,16.5,16.5,17.1,16.5,5500,420750,60500,0,5500,21-Dec-2018,0.019178082191780823,0.8960362285616318,0.9779616711805076,0.0055480435046276816,-0.04513195286209877,0.0055576179131443
27-Dec-2018,65,CE,13.3,13.3,11.4,11.4,11.4,11.45,11.4,104500,8068775,176000,5500,5500,21-Dec-2018,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
27-Dec-2018,70,CE,7.9,8.95,6.35,6.85,7.0,6.5,6.85,462000,35742850,1336500,-82500,5500,21-Dec-2018,0.019178082191780823,0.5859858035955835,0.8696588979666733,0.03420517090811345,-0.1035797896892912,0.022407949537123578
27-Dec-2018,75,CE,3.25,4.45,2.3,2.55,2.7,2.35,2.55,5005000,390710650,3388000,-99000,5500,21-Dec-2018,0.019178082191780823,0.4160799067816589,0.639974009336287,0.08504145273016633,-0.12517829461583518,0.0395576671876785
27-Dec-2018,80,CE,1.1,1.7,0.65,0.75,0.75,0.75,0.75,22742500,1843245525,6105000,1056000,5500,21-Dec-2018,0.019178082191780823,0.4769561575579619,0.25573230398216007,0.06376970613464976,-0.11892846427514622,0.034002913758692424
27-Dec-2018,85,CE,0.5,0.7,0.2,0.3,0.3,0.3,0.3,5626500,480630150,2161500,225500,5500,21-Dec-2018,0.019178082191780823,0.5901667690739365,0.10415749166978144,0.028970652285591196,-0.08183343105076701,0.01911420694497744
27-Dec-2018,90,CE,0.2,0.35,0.1,0.15,0.15,0.15,0.15,1072500,96745000,1650000,170500,5500,21-Dec-2018,0.019178082191780823,0.6979676954042995,0.050351746074938475,0.01405363953784872,-0.05527799674857728,0.01096597851718411
27-Dec-2018,95,CE,0.1,0.2,0.05,0.05,0.05,0.1,0.05,638000,60669675,627000,66000,5500,21-Dec-2018,0.019178082191780823,0.7335750195317126,0.01834572525209396,0.005800647247567323,-0.02514850031650368,0.004757121545690933
