FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Jul-2016,55,CE,0.0,0.0,0.0,34.3,0.0,34.3,77.85,0,0,0,0,7000,27-Jul-2016,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,60,CE,0.0,0.0,0.0,29.55,0.0,29.55,72.85,0,0,0,0,7000,27-Jul-2016,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,65,CE,0.0,0.0,0.0,25.0,0.0,25.0,67.85,0,0,0,0,7000,27-Jul-2016,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,70,CE,0.0,0.0,0.0,22.4,22.35,22.4,62.85,0,0,28000,0,7000,27-Jul-2016,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,75,CE,0.0,0.0,0.0,52.0,52.0,52.0,57.85,0,0,14000,0,7000,27-Jul-2016,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,80,CE,0.0,0.0,0.0,46.7,46.7,46.7,52.85,0,0,63000,0,7000,27-Jul-2016,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,85,CE,0.0,0.0,0.0,37.0,37.0,37.0,47.85,0,0,35000,0,7000,27-Jul-2016,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,90,CE,42.7,42.7,42.7,42.7,42.7,45.0,42.7,7000,928900,105000,0,7000,27-Jul-2016,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,95,CE,37.3,37.9,37.3,37.9,37.9,35.9,37.9,21000,2785650,182000,-21000,7000,27-Jul-2016,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,100,CE,31.2,32.9,29.8,32.65,32.65,31.2,32.65,63000,8243900,994000,-49000,7000,27-Jul-2016,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,105,CE,27.05,27.05,25.85,26.75,26.75,24.55,26.75,28000,3681650,378000,-28000,7000,27-Jul-2016,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,110,CE,22.25,23.5,19.6,23.5,23.5,21.4,23.5,322000,42419650,1624000,-273000,7000,27-Jul-2016,0.005479452054794521,1.8700591944418226,0.9239745006395773,0.007780346653321861,-0.6736367064424503,0.014060073224932744
28-Jul-2016,115,CE,15.5,17.25,15.0,17.25,17.25,17.0,17.25,140000,18384800,868000,-119000,7000,27-Jul-2016,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,120,CE,13.1,13.75,9.45,13.4,13.3,9.95,13.4,763000,101436650,6342000,-644000,7000,27-Jul-2016,0.005479452054794521,1.122827369456237,0.8970521567631762,0.01623989884829072,-0.51201246549659,0.017620961056414607
28-Jul-2016,125,CE,8.4,8.95,5.25,8.55,8.35,5.45,8.55,343000,45477600,931000,-112000,7000,27-Jul-2016,0.005479452054794521,0.8460694340808484,0.8420838157426969,0.029004114823344647,-0.5185627604908692,0.02371367713744323
28-Jul-2016,130,CE,3.3,4.65,2.3,4.2,4.0,2.4,4.2,5383000,718218900,2807000,-63000,7000,27-Jul-2016,0.005479452054794521,0.6518013511866784,0.6817527142717443,0.055683562647330834,-0.5857115331152644,0.035073212897783534
28-Jul-2016,135,CE,1.3,2.1,0.95,1.9,1.8,1.0,1.9,12915000,1763077400,5803000,1659000,7000,27-Jul-2016,0.005479452054794521,0.720718605486504,0.39160470759155297,0.05421747913619465,-0.6886047675028929,0.0377605521311356
28-Jul-2016,140,CE,0.6,0.85,0.3,0.7,0.7,0.4,0.7,6685000,939697150,4046000,-77000,7000,27-Jul-2016,0.005479452054794521,0.7503257099786625,0.1795933238654076,0.03552469138512047,-0.4869791478283267,0.025758076154602814
28-Jul-2016,145,CE,0.35,0.35,0.1,0.25,0.2,0.15,0.25,1666000,241917900,2086000,-210000,7000,27-Jul-2016,0.005479452054794521,0.7980256962684721,0.07315043295462925,0.017703475918178422,-0.27392974873033094,0.013652390489295872
28-Jul-2016,150,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,777000,116588850,1897000,-119000,7000,27-Jul-2016,0.005479452054794521,0.7752119526461763,0.018400061636010767,0.005918880743751533,-0.08632523516645911,0.004433975930590015
28-Jul-2016,155,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,35000,5426750,392000,-14000,7000,27-Jul-2016,0.005479452054794521,0.9494986050305109,0.01540483018839804,0.004151211775260171,-0.0907423115233194,0.0038089257074888617
