FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-Jul-2015,95,CE,0.0,0.0,0.0,66.65,0.0,66.65,43.1,0,0,0,0,2000,21-Jul-2015,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,100,CE,0.0,0.0,0.0,61.8,0.0,61.8,38.1,0,0,0,0,2000,21-Jul-2015,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,105,CE,0.0,0.0,0.0,56.9,0.0,56.9,33.1,0,0,0,0,2000,21-Jul-2015,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,110,CE,0.0,0.0,0.0,52.1,0.0,52.1,28.15,0,0,0,0,2000,21-Jul-2015,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,115,CE,0.0,0.0,0.0,47.35,0.0,47.35,23.15,0,0,0,0,2000,21-Jul-2015,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,120,CE,0.0,0.0,0.0,15.95,15.95,15.95,18.15,0,0,6000,0,2000,21-Jul-2015,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,125,CE,0.0,0.0,0.0,17.0,17.0,17.0,13.25,0,0,4000,0,2000,21-Jul-2015,0.0273972602739726,1.0357017155794195,0.7480029844992034,0.013498881426827853,-0.3913625892007916,0.07283969960538322
30-Jul-2015,130,CE,11.0,11.0,11.0,11.0,11.0,16.0,11.0,2000,282000,98000,2000,2000,21-Jul-2015,0.0273972602739726,0.6913091590289082,0.7214469132412586,0.021279464048659484,-0.2794635973433688,0.07664232381419403
30-Jul-2015,135,CE,7.8,7.8,5.0,5.25,5.2,6.95,5.25,50000,7039600,160000,4000,2000,21-Jul-2015,0.0273972602739726,0.3852765725466551,0.6520817343094676,0.04202724961681575,-0.1764293532890422,0.08436051825607027
30-Jul-2015,140,CE,4.5,4.5,2.4,2.65,2.6,4.05,2.65,332000,47631500,370000,26000,2000,21-Jul-2015,0.0273972602739726,0.3824915478347022,0.42814347112859813,0.04495193083172931,-0.18058566523770858,0.08957892811127514
30-Jul-2015,145,CE,1.75,2.15,1.1,1.2,1.3,1.9,1.2,330000,48380000,686000,16000,2000,21-Jul-2015,0.0273972602739726,0.3912370875940769,0.23653072591719965,0.0345351497660039,-0.1428686917676548,0.07039422450875644
30-Jul-2015,150,CE,0.75,0.95,0.5,0.55,0.5,0.85,0.55,312000,47003200,940000,36000,2000,21-Jul-2015,0.0273972602739726,0.41434154954811153,0.12138344582828303,0.02132289266807922,-0.09802172271374728,0.0460299257780391
30-Jul-2015,155,CE,0.35,0.4,0.25,0.3,0.25,0.4,0.3,72000,11184600,328000,8000,2000,21-Jul-2015,0.0273972602739726,0.4547926876787539,0.06766760659935556,0.01260068680583635,-0.06937789474088805,0.02985680683618088
30-Jul-2015,160,CE,0.25,0.25,0.1,0.15,0.1,0.25,0.15,42000,6727400,346000,0,2000,21-Jul-2015,0.0273972602739726,0.48106916973425934,0.03543529544612499,0.007108690410959722,-0.04363447794728338,0.017816926723069938
30-Jul-2015,165,CE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,2000,330200,38000,-2000,2000,21-Jul-2015,0.0273972602739726,0.5264448058630998,0.022936136618301933,0.0045240770137610345,-0.033165382303830974,0.012408477637313347
30-Jul-2015,170,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,2000,340100,40000,-2000,2000,21-Jul-2015,0.0273972602739726,0.5446448139545423,0.011971786911314177,0.0025073037327638325,-0.01963805851529526,0.0071146900979741825
30-Jul-2015,175,CE,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0,0,6000,0,2000,21-Jul-2015,0.0273972602739726,0.7731122662575566,0.03712715463413872,0.004595536365893619,-0.07235338236657239,0.018510341829867626
30-Jul-2015,180,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0,0,24000,0,2000,21-Jul-2015,0.0273972602739726,0.779875442988032,0.023478820488714996,0.0031146361689362253,-0.04985488216128897,0.012655177351149967
30-Jul-2015,185,CE,0.0,0.0,0.0,4.55,0.0,4.55,0.0,0,0,0,0,2000,21-Jul-2015,0.0273972602739726,1.8715270147294674,0.215256177944687,0.006844661305108414,-0.6286565990271378,0.06673962022690992
30-Jul-2015,190,CE,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0,0,2000,0,2000,21-Jul-2015,0.0273972602739726,0.984196012214372,0.03033941094437589,0.0030572256637906724,-0.07778962562813675,0.015676343295842676
30-Jul-2015,195,CE,0.0,0.0,0.0,2.8,0.0,2.8,0.0,0,0,0,0,2000,21-Jul-2015,0.0273972602739726,1.7695402846158146,0.1513051476110434,0.005806027067854483,-0.47656298038991673,0.05352728036514377
30-Jul-2015,200,CE,0.0,0.0,0.0,2.2,0.0,2.2,0.0,0,0,0,0,2000,21-Jul-2015,0.0273972602739726,1.7338250392212877,0.12583985546034676,0.005225948406432,-0.4117340234730543,0.04720696242694568
30-Jul-2015,205,CE,0.0,0.0,0.0,1.7,0.0,1.7,0.0,0,0,0,0,2000,21-Jul-2015,0.0273972602739726,1.6977492498941664,0.10301793048330193,0.004627924656382399,-0.34954319728653666,0.04093506601300919
30-Jul-2015,210,CE,0.0,0.0,0.0,1.3,0.0,1.3,0.0,0,0,0,0,2000,21-Jul-2015,0.0273972602739726,1.6642775862763455,0.0833253341076935,0.004035557278995197,-0.2928546080672847,0.03499169241152947
30-Jul-2015,215,CE,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,0,0,2000,21-Jul-2015,0.0273972602739726,1.6386072344916833,0.06735915368724761,0.0034849737490158686,-0.2451183250460955,0.029751580850228596
30-Jul-2015,220,CE,0.0,0.0,0.0,0.75,0.0,0.75,0.0,0,0,0,0,2000,21-Jul-2015,0.0273972602739726,1.6094528629315552,0.05326224601686185,0.002952138941757091,-0.20028851585694102,0.024754304180901267
