FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
23-Feb-2017,85,CE,0.0,0.0,0.0,55.5,0.0,55.5,50.9,0,0,0,0,7000,31-Jan-2017,0.06575342465753424,1.909453069112053,0.8860949504102845,0.00290472860667169,-0.2771837611953197,0.0670088202049065
23-Feb-2017,90,CE,0.0,0.0,0.0,51.2,0.0,51.2,45.95,0,0,0,0,7000,31-Jan-2017,0.06575342465753424,1.8310317206396436,0.8676592654649242,0.003365128205869565,-0.2948849980358179,0.07444146371579909
23-Feb-2017,95,CE,0.0,0.0,0.0,47.05,0.0,47.05,40.95,0,0,0,0,7000,31-Jan-2017,0.06575342465753424,1.7641828017476715,0.8462958491398063,0.0038644575328165343,-0.31385059131885873,0.08236629750988442
23-Feb-2017,100,CE,0.0,0.0,0.0,36.5,36.5,36.5,36.0,0,0,28000,0,7000,31-Jan-2017,0.06575342465753424,0.7623137428307513,0.9529319561389566,0.003708782850840194,-0.06948033299672621,0.034157224679398024
23-Feb-2017,105,CE,0.0,0.0,0.0,39.35,0.0,39.35,31.0,0,0,0,0,7000,31-Jan-2017,0.06575342465753424,1.666851232407911,0.7940149630343248,0.004918027429514508,-0.35514657653912085,0.09903876319226587
23-Feb-2017,110,CE,25.9,25.9,25.9,25.9,25.9,21.25,25.9,7000,951300,84000,0,7000,31-Jan-2017,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,115,CE,0.0,0.0,0.0,17.0,17.0,17.0,21.2,0,0,70000,0,7000,31-Jan-2017,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,120,CE,17.4,17.4,14.95,14.95,14.95,18.55,14.95,21000,2851100,329000,14000,7000,31-Jan-2017,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,125,CE,11.15,11.9,11.0,11.2,11.3,14.2,11.2,56000,7633850,245000,7000,7000,31-Jan-2017,0.06575342465753424,0.20643093497972398,0.9486302103994242,0.014686676212595833,-0.035048956225986236,0.03662821215994902
23-Feb-2017,130,CE,9.65,10.2,8.0,8.2,8.05,9.85,8.2,581000,80797850,1344000,0,7000,31-Jan-2017,0.06575342465753424,0.33503774604835634,0.717521430278351,0.029029520088043673,-0.09665693632362977,0.11750355756172227
23-Feb-2017,135,CE,7.5,7.5,5.6,5.8,5.85,7.15,5.8,2429000,343307650,1015000,175000,7000,31-Jan-2017,0.06575342465753424,0.3796597161515782,0.5520982496007918,0.029973150897686384,-0.1200906107638004,0.1374815247010831
23-Feb-2017,140,CE,5.2,5.4,3.85,4.1,4.05,5.15,4.1,4655000,673104950,2611000,546000,7000,31-Jan-2017,0.06575342465753424,0.41566636633655524,0.41576143774817725,0.026994664706565596,-0.12598356030843774,0.13556271047456547
23-Feb-2017,145,CE,3.55,3.8,2.7,2.85,2.85,3.6,2.85,2415000,357874300,1673000,154000,7000,31-Jan-2017,0.06575342465753424,0.44187052893775564,0.3073713648815121,0.02288480679330326,-0.11884440975190451,0.12216863122079881
23-Feb-2017,150,CE,2.45,2.65,1.8,1.95,2.0,2.45,1.95,3003000,456873550,1939000,357000,7000,31-Jan-2017,0.06575342465753424,0.462184549592885,0.22298500900611956,0.01857380091555102,-0.10451178443817345,0.10371310359353676
23-Feb-2017,155,CE,1.7,1.8,1.25,1.4,1.4,1.7,1.4,476000,74485250,658000,91000,7000,31-Jan-2017,0.06575342465753424,0.4885741319620899,0.16450058534406092,0.014588730142032942,-0.09108583998864454,0.08611233807136054
23-Feb-2017,160,CE,1.1,1.2,0.8,1.0,1.0,1.15,1.0,2632000,423795400,1470000,854000,7000,31-Jan-2017,0.06575342465753424,0.5106123327359456,0.12080978388972463,0.01132465964686627,-0.07684379978466405,0.06986085229032689
23-Feb-2017,165,CE,0.75,0.9,0.55,0.7,0.7,0.8,0.7,308000,51032450,280000,7000,7000,31-Jan-2017,0.06575342465753424,0.5274312543410876,0.08740841268954963,0.00866734280135208,-0.06251933256526136,0.05522926406271152
23-Feb-2017,170,CE,0.5,0.55,0.4,0.5,0.5,0.55,0.5,980000,167052900,525000,112000,7000,31-Jan-2017,0.06575342465753424,0.5449294213497938,0.06393631415922564,0.006608955268745555,-0.0507381909490049,0.04351014094437566
23-Feb-2017,175,CE,0.35,0.35,0.35,0.35,0.35,0.45,0.35,35000,6137250,56000,21000,7000,31-Jan-2017,0.06575342465753424,0.5585006978408021,0.04604076588615694,0.004973362985037617,-0.04001410604046061,0.03355763136220494
23-Feb-2017,180,CE,0.0,0.0,0.0,7.65,0.0,7.65,0.05,0,0,0,0,7000,31-Jan-2017,0.06575342465753424,1.462744199431469,0.28839399975034896,0.006715078980090607,-0.3667982051722209,0.11866890382561003
23-Feb-2017,185,CE,0.0,0.0,0.0,6.8,0.0,6.8,0.0,0,0,0,0,7000,31-Jan-2017,0.06575342465753424,1.4607449664332532,0.26352778612422845,0.006432856985485592,-0.35023891443393573,0.11352609927304125
23-Feb-2017,190,CE,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0,0,0,0,7000,31-Jan-2017,0.06575342465753424,1.4551844143245178,0.23952804300192154,0.006139600192628676,-0.33158032944581484,0.10793829328135703
