FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Oct-2018,45,CE,0.0,0.0,0.0,36.75,0.0,36.75,20.75,0,0,0,0,5500,22-Oct-2018,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
25-Oct-2018,50,CE,0.0,0.0,0.0,19.95,19.95,19.95,15.75,0,0,99000,0,5500,22-Oct-2018,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
25-Oct-2018,55,CE,0.0,0.0,0.0,14.0,14.0,14.0,10.75,0,0,49500,0,5500,22-Oct-2018,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
25-Oct-2018,60,CE,7.1,7.5,5.7,5.75,5.7,6.55,5.75,49500,3298350,390500,-16500,5500,22-Oct-2018,0.010958904109589041,0.3869564663295971,0.988602917057136,0.011222274642388166,-0.019667738192389678,0.002054191214194409
25-Oct-2018,65,CE,3.15,3.3,1.9,2.05,2.05,2.65,2.05,2513500,169968700,2106500,-5500,5500,22-Oct-2018,0.010958904109589041,0.6056565251895553,0.5835632790144901,0.09366244613330738,-0.20911987048079844,0.026834268588815026
25-Oct-2018,70,CE,0.95,1.0,0.45,0.5,0.45,0.85,0.5,7265500,513996175,5357000,214500,5500,22-Oct-2018,0.010958904109589041,0.679332556336537,0.1985955961008108,0.05966569041583073,-0.16487876244840585,0.019173657469839372
25-Oct-2018,75,CE,0.4,0.4,0.15,0.15,0.15,0.35,0.15,1672000,125765750,4510000,-242000,5500,22-Oct-2018,0.010958904109589041,0.8053140367549154,0.06420215786483721,0.022673501906075977,-0.08761620965115204,0.008637374232871538
25-Oct-2018,80,CE,0.1,0.1,0.05,0.05,0.05,0.1,0.05,682000,54603450,2381500,-297000,5500,22-Oct-2018,0.010958904109589041,0.9106709348679877,0.022156912864859882,0.00843011998372388,-0.04157051521587771,0.003631558944264498
25-Oct-2018,85,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,44000,3742200,1424500,-27500,5500,22-Oct-2018,0.010958904109589041,1.1408482367434982,0.01825048221433167,0.0057086033134649454,-0.04412215257042408,0.0030807439675585306
25-Oct-2018,90,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,126500,11391325,973500,0,5500,22-Oct-2018,0.010958904109589041,1.3509982117074466,0.015783235052306232,0.00425770998050192,-0.04611308483975643,0.002721001089776376
25-Oct-2018,95,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,121000,0,5500,22-Oct-2018,0.010958904109589041,1.5448866028057877,0.014069843709945355,0.003373073465137988,-0.04774592072038341,0.0024650190117485224
25-Oct-2018,100,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,11000,1100550,610500,0,5500,22-Oct-2018,0.010958904109589041,1.725124012582822,0.012803775812129518,0.002784471399319707,-0.04912952014574258,0.0022722753002176453
25-Oct-2018,105,CE,0.0,0.0,0.0,0.4,0.4,0.4,0.0,0,0,27500,0,5500,22-Oct-2018,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
25-Oct-2018,110,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,187000,0,5500,22-Oct-2018,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
