FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
26-Jul-2018,45,CE,0.0,0.0,0.0,46.8,0.0,46.8,30.6,0,0,0,0,5500,20-Jul-2018,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
26-Jul-2018,50,CE,0.0,0.0,0.0,41.9,0.0,41.9,25.65,0,0,0,0,5500,20-Jul-2018,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
26-Jul-2018,55,CE,0.0,0.0,0.0,37.05,0.0,37.05,20.65,0,0,0,0,5500,20-Jul-2018,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
26-Jul-2018,60,CE,0.0,0.0,0.0,13.35,13.35,13.35,15.65,0,0,16500,0,5500,20-Jul-2018,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
26-Jul-2018,65,CE,0.0,0.0,0.0,13.65,13.65,13.65,10.65,0,0,11000,0,5500,20-Jul-2018,0.019178082191780823,1.8408315556175356,0.7648461015189782,0.015961377511417837,-0.43016160671043824,0.032163146787359376
26-Jul-2018,70,CE,5.7,6.35,5.6,6.35,6.35,5.7,6.35,16500,1252075,357500,0,5500,20-Jul-2018,0.019178082191780823,0.6549763066504602,0.8157340020894681,0.03885620081238151,-0.13942087059404334,0.027858648116953044
26-Jul-2018,75,CE,2.7,3.15,2.2,2.5,2.55,2.7,2.5,2139500,166002925,2150500,33000,5500,20-Jul-2018,0.019178082191780823,0.52149054106417,0.5608859137638998,0.07226517038777949,-0.1602173130648673,0.04125243411932538
26-Jul-2018,80,CE,1.1,1.25,0.9,0.95,0.9,1.2,0.95,4537500,367747875,7392000,-203500,5500,20-Jul-2018,0.019178082191780823,0.5965527976797446,0.26188936800563,0.05216334359349177,-0.14824369007163363,0.03406343345449047
26-Jul-2018,85,CE,0.4,0.5,0.3,0.35,0.3,0.5,0.35,1897500,162037425,5406500,-236500,5500,20-Jul-2018,0.019178082191780823,0.6601263479950809,0.10917723924549239,0.02707912754349549,-0.09356290983615785,0.019567522778138294
26-Jul-2018,90,CE,0.25,0.25,0.15,0.2,0.15,0.3,0.2,1270500,114607900,3184500,-302500,5500,20-Jul-2018,0.019178082191780823,0.7783470459182776,0.059485651662381595,0.014529669660450736,-0.06953122859076047,0.012379500875317674
26-Jul-2018,95,CE,0.1,0.15,0.1,0.15,0.15,0.15,0.15,396000,37671425,1028500,-159500,5500,20-Jul-2018,0.019178082191780823,0.9113124842550793,0.04066959917677516,0.009160642335940059,-0.05996531286969807,0.009138340998478154
26-Jul-2018,100,CE,0.1,0.1,0.05,0.1,0.1,0.1,0.1,264000,26425575,2277000,-115500,5500,20-Jul-2018,0.019178082191780823,1.0038158139581461,0.026243882812006798,0.005795782217765466,-0.0459726742583102,0.006368544740523007
26-Jul-2018,105,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,11000,1155550,280500,0,5500,20-Jul-2018,0.019178082191780823,1.0399333687234182,0.01370478286733249,0.003220208532308895,-0.027391572901632834,0.0036657565824421397
26-Jul-2018,110,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,286000,0,5500,20-Jul-2018,0.019178082191780823,1.2790983226309223,0.02139131486704078,0.0038300390336385376,-0.049244830480542935,0.005362672094046538
26-Jul-2018,115,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,11000,0,5500,20-Jul-2018,0.019178082191780823,1.2802224617872802,0.011464416945217805,0.002241258327911783,-0.0288557759506157,0.0031408809242519514
26-Jul-2018,120,CE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,16500,1981650,198000,0,5500,20-Jul-2018,0.019178082191780823,1.521027985920025,0.01849621521101187,0.002846952570812104,-0.05171249745572266,0.004740144158903058
26-Jul-2018,125,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,16500,0,5500,20-Jul-2018,0.019178082191780823,1.6320066733176275,0.01743855215242351,0.0025234183113598814,-0.05275091672111441,0.004508014386980662
26-Jul-2018,130,CE,0.0,0.0,0.0,0.85,0.0,0.85,0.0,0,0,0,0,5500,20-Jul-2018,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
26-Jul-2018,135,CE,0.0,0.0,0.0,0.6,0.0,0.6,0.0,0,0,0,0,5500,20-Jul-2018,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
26-Jul-2018,140,CE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,16500,2311650,93500,0,5500,20-Jul-2018,0.019178082191780823,1.9329822275745174,0.015147874872813192,0.0018884114435127354,-0.05534110638015931,0.0039957526619327655
