FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Nov-2019,45,CE,0.0,0.0,0.0,21.3,0.0,21.3,15.4,0,0,0,0,7000,14-Nov-2019,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
28-Nov-2019,50,CE,0.0,0.0,0.0,14.5,14.5,14.5,10.45,0,0,14000,0,7000,14-Nov-2019,0.0410958904109589,1.871575434276073,0.7548685399983124,0.013744696900496874,-0.24490580410702342,0.03843930459033754
28-Nov-2019,55,CE,5.35,6.4,4.9,6.2,6.2,6.05,5.8,84000,5072550,77000,7000,7000,14-Nov-2019,0.0410958904109589,0.5672146649182576,0.8103053219924607,0.039098568031752975,-0.06966953461636416,0.033139146686685134
28-Nov-2019,60,CE,2.5,2.7,1.7,2.25,2.2,2.55,2.25,2716000,168746200,1764000,581000,7000,14-Nov-2019,0.0410958904109589,0.41551568085813195,0.5519542469281282,0.07787577468788083,-0.07207262762042625,0.04835293233881284
28-Nov-2019,65,CE,0.9,0.95,0.6,0.75,0.75,0.95,0.75,5733000,377048350,6426000,182000,7000,14-Nov-2019,0.0410958904109589,0.4660057727451205,0.235406372656628,0.05399716558049449,-0.060617194311647575,0.03760064362239813
28-Nov-2019,70,CE,0.5,0.55,0.3,0.45,0.4,0.55,0.45,5089000,358299550,10066000,-546000,7000,14-Nov-2019,0.0410958904109589,0.6051950900860678,0.12831919880669806,0.028338245644376113,-0.05289618071094482,0.0256272128152724
28-Nov-2019,75,CE,0.3,0.3,0.2,0.25,0.25,0.3,0.25,2121000,159594750,4942000,-154000,7000,14-Nov-2019,0.0410958904109589,0.6902491092191765,0.07058177753794401,0.01601452679809836,-0.03866325802110772,0.01651782970234601
28-Nov-2019,80,CE,0.15,0.2,0.1,0.15,0.15,0.2,0.15,707000,56664300,3633000,-147000,7000,14-Nov-2019,0.0410958904109589,0.7644926105384673,0.04175401134730256,0.00954785423116422,-0.028184058728489527,0.010907170216598282
28-Nov-2019,85,CE,0.1,0.15,0.1,0.1,0.1,0.15,0.1,126000,10723650,1127000,-42000,7000,14-Nov-2019,0.0410958904109589,0.8365833164775788,0.027112616003382214,0.006116324762413362,-0.021573955425044422,0.00764597292260894
28-Nov-2019,90,CE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,63000,5676300,1491000,7000,7000,14-Nov-2019,0.0410958904109589,0.9498920432871307,0.02438294137956674,0.004928911542181914,-0.022377168968049786,0.006996136797701676
28-Nov-2019,95,CE,0.05,0.05,0.05,0.05,0.05,0.1,0.0,147000,13972350,273000,-49000,7000,14-Nov-2019,0.0410958904109589,0.9596173795712107,0.012985985626996904,0.002851048758362322,-0.013197637522607523,0.004088234212983857
28-Nov-2019,100,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,98000,9804900,1106000,-91000,7000,14-Nov-2019,0.0410958904109589,1.0508559483147015,0.012023003197927117,0.002435489282654483,-0.013507241237213308,0.0038243922422422257
