FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-Aug-2018,45,CE,0.0,0.0,0.0,39.75,0.0,39.75,39.2,0,0,0,0,5500,29-Aug-2018,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
30-Aug-2018,50,CE,0.0,0.0,0.0,35.15,0.0,35.15,34.2,0,0,0,0,5500,29-Aug-2018,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
30-Aug-2018,55,CE,0.0,0.0,0.0,30.75,0.0,30.75,29.2,0,0,0,0,5500,29-Aug-2018,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
30-Aug-2018,60,CE,0.0,0.0,0.0,18.95,18.95,18.95,24.2,0,0,16500,0,5500,29-Aug-2018,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
30-Aug-2018,65,CE,0.0,0.0,0.0,17.0,17.0,17.0,19.2,0,0,5500,0,5500,29-Aug-2018,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
30-Aug-2018,70,CE,0.0,0.0,0.0,13.1,13.1,13.1,14.2,0,0,22000,0,5500,29-Aug-2018,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
30-Aug-2018,75,CE,8.95,8.95,8.95,8.95,8.95,7.9,8.95,5500,461725,137500,-5500,5500,29-Aug-2018,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
30-Aug-2018,80,CE,4.2,4.95,3.95,4.4,4.1,3.35,4.4,335500,28364875,709500,-181500,5500,29-Aug-2018,0.005479452054794521,0.5965502158845171,0.8799648454637136,0.05384406799993525,-0.1973225643254687,0.012463219479528331
30-Aug-2018,85,CE,0.7,0.8,0.3,0.45,0.35,0.6,0.45,2909500,248977850,5428500,-836000,5500,29-Aug-2018,0.005479452054794521,0.3180770112749018,0.34416643153068105,0.18578770076818646,-0.187020522277369,0.022929501548496215
30-Aug-2018,90,CE,0.2,0.25,0.1,0.15,0.1,0.25,0.15,2568500,231545325,5747500,-1210000,5500,29-Aug-2018,0.005479452054794521,0.6428716315996106,0.08354463895503167,0.03835819207421054,-0.15490823513579463,0.009568145329217133
30-Aug-2018,95,CE,0.1,0.1,0.05,0.05,0.05,0.15,0.05,396000,37652450,3542000,-313500,5500,29-Aug-2018,0.005479452054794521,0.8281670876029145,0.026052370943434253,0.011727423704603288,-0.07837539108078831,0.0037684777476187903
30-Aug-2018,100,CE,0.05,0.05,0.05,0.05,0.05,0.1,0.05,610500,61080525,4620000,-583000,5500,29-Aug-2018,0.005479452054794521,1.1125819142291828,0.020171972441141807,0.0070373176011619435,-0.08477078123267678,0.0030379772643160134
30-Aug-2018,105,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,11000,1155550,1463000,-5500,5500,29-Aug-2018,0.005479452054794521,1.3726595902204017,0.01681395408352113,0.004884560101084432,-0.08950073865329175,0.00260155899142205
30-Aug-2018,110,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,27500,3026375,1320000,-27500,5500,29-Aug-2018,0.005479452054794521,1.6135547223175435,0.014617265975836886,0.0036850225389030316,-0.09326038214535932,0.00230711487371573
30-Aug-2018,115,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,324500,0,5500,29-Aug-2018,0.005479452054794521,1.8385352141582954,0.013057556802939135,0.002934189445128113,-0.09638178883855364,0.0020931746904235917
30-Aug-2018,120,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,93500,11224675,632500,-93500,5500,29-Aug-2018,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
30-Aug-2018,125,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,148500,0,5500,29-Aug-2018,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
30-Aug-2018,130,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,258500,0,5500,29-Aug-2018,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
30-Aug-2018,135,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,313500,0,5500,29-Aug-2018,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
