FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Aug-2019,45,CE,0.0,0.0,0.0,36.5,0.0,36.5,0,0,0,0,0,7000,29-Aug-2019,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
29-Aug-2019,50,CE,0.0,0.0,0.0,32.65,0.0,32.65,0,0,0,0,0,7000,29-Aug-2019,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
29-Aug-2019,55,CE,9.75,9.8,9.75,9.8,9.8,12.5,0,14000,906850,56000,-14000,7000,29-Aug-2019,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
29-Aug-2019,60,CE,6.0,6.0,4.8,4.8,4.8,5.1,0,483000,31494400,455000,280000,7000,29-Aug-2019,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
29-Aug-2019,65,CE,0.45,1.1,0.05,0.2,0.05,0.85,0,3115000,203524650,329000,-630000,7000,29-Aug-2019,0.0027397260273972603,0.1236755886775308,0.5585967962695639,0.9371443735594497,-0.08902979651984642,0.013436687774204275
29-Aug-2019,70,CE,0.05,0.05,0.05,0.05,0.05,0.1,0,1050000,73552500,5278000,574000,7000,29-Aug-2019,0.0027397260273972603,0.8128441530008276,0.04469601288873838,0.034061957299001216,-0.1309232756479076,0.003209804810517522
29-Aug-2019,75,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,294000,22064700,4242000,98000,7000,29-Aug-2019,0.0027397260273972603,1.3958209479989572,0.028108188981272313,0.013562507794255942,-0.15346144786259863,0.002194681232718367
29-Aug-2019,80,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,84000,6724200,3969000,21000,7000,29-Aug-2019,0.0027397260273972603,1.9046729633540154,0.021509070431706332,0.00794032610548598,-0.16719657399195792,0.0017533172009202927
29-Aug-2019,85,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,7000,595350,1288000,0,7000,29-Aug-2019,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
29-Aug-2019,90,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,42000,3782100,1225000,28000,7000,29-Aug-2019,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
29-Aug-2019,95,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,7000,665350,210000,0,7000,29-Aug-2019,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
29-Aug-2019,100,CE,0.0,0.0,0.0,0.05,0.05,0.05,0,0,0,427000,0,7000,29-Aug-2019,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
29-Aug-2019,105,CE,0.0,0.0,0.0,0.1,0.1,0.1,0,0,0,7000,0,7000,29-Aug-2019,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
29-Aug-2019,110,CE,0.0,0.0,0.0,2.5,0.0,2.5,0,0,0,0,0,7000,29-Aug-2019,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
29-Aug-2019,115,CE,0.0,0.0,0.0,0.6,0.6,0.6,0,0,0,28000,0,7000,29-Aug-2019,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
