FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
26-Feb-2015,115,CE,0.0,0.0,0.0,94.15,0.0,94.15,51.55,0,0.0,0,0,1250,12-Feb-2015,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
26-Feb-2015,120,CE,0.0,0.0,0.0,411.2,0.0,411.2,46.55,0,0.0,0,0,1250,12-Feb-2015,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
26-Feb-2015,125,CE,0.0,0.0,0.0,103.1,0.0,103.1,41.6,0,0.0,0,0,1250,12-Feb-2015,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
26-Feb-2015,130,CE,0.0,0.0,0.0,98.15,0.0,98.15,36.6,0,0.0,0,0,1250,12-Feb-2015,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
26-Feb-2015,135,CE,0.0,0.0,0.0,93.25,0.0,93.25,31.7,0,0.0,0,0,1250,12-Feb-2015,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
26-Feb-2015,140,CE,0.0,0.0,0.0,314.4,0.0,314.4,26.85,0,0.0,0,0,1250,12-Feb-2015,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
26-Feb-2015,145,CE,0.0,0.0,0.0,83.45,0.0,83.45,22.15,0,0.0,0,0,1250,12-Feb-2015,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
26-Feb-2015,150,CE,0.0,0.0,0.0,23.0,23.0,23.0,17.75,0,0.0,0,0,1250,12-Feb-2015,0.0410958904109589,1.0301940925261885,0.7276959038398993,0.009569389034339324,-0.400155198174073,0.11184133740718975
26-Feb-2015,155,CE,0.0,0.0,0.0,73.75,0.0,73.75,13.75,0,0.0,0,0,1250,12-Feb-2015,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
26-Feb-2015,160,CE,10.0,10.7,10.0,10.5,10.5,10.05,10.5,20000,3406000.0,8750,1250,1250,12-Feb-2015,0.0410958904109589,0.5110316799663019,0.6699141072924298,0.021041896637502895,-0.22437702038080828,0.12199212392135844
26-Feb-2015,165,CE,8.0,8.0,6.7,7.2,7.0,8.6,7.2,26250,4522625.0,22500,18750,1250,12-Feb-2015,0.0410958904109589,0.4780994692339107,0.5578668415416645,0.024512703561436998,-0.22594069342744796,0.13295618973997736
26-Feb-2015,170,CE,7.2,7.2,4.5,5.05,4.6,6.6,5.05,651250,114241687.5,666250,167500,1250,12-Feb-2015,0.0410958904109589,0.48819113111967205,0.43759569326305614,0.023964233846955257,-0.22710540699196227,0.13272493462228074
26-Feb-2015,175,CE,5.0,5.0,3.05,3.3,3.15,4.7,3.3,212500,37985937.5,323750,36250,1250,12-Feb-2015,0.0410958904109589,0.485341556003768,0.32520559667070376,0.022022412187265732,-0.20451195208477366,0.12125829319888065
26-Feb-2015,180,CE,3.3,3.4,2.1,2.35,2.25,3.3,2.35,713750,130307000.0,1238750,150000,1250,12-Feb-2015,0.0410958904109589,0.51112155562035,0.24286435063679224,0.018174329582351295,-0.1857965650737143,0.10538569943616521
26-Feb-2015,185,CE,2.0,2.15,1.4,1.65,1.5,2.35,1.65,91250,17041437.5,303750,45000,1250,12-Feb-2015,0.0410958904109589,0.531701548213237,0.17872377216691526,0.014586577804544393,-0.16055356364525883,0.08798738763621639
26-Feb-2015,190,CE,1.8,1.8,1.05,1.15,1.1,1.7,1.15,323750,61923125.0,897500,57500,1250,12-Feb-2015,0.0410958904109589,0.5495789371020583,0.13006006057370378,0.011431736703756435,-0.13393524641096374,0.07127568155805011
26-Feb-2015,195,CE,1.1,1.2,0.75,0.9,0.9,1.4,0.9,36250,7103312.5,273750,-2500,1250,12-Feb-2015,0.0410958904109589,0.5832209955346742,0.10129145941113027,0.009017895439490754,-0.1186162465965155,0.05966744358452715
26-Feb-2015,200,CE,1.0,1.0,0.65,0.75,0.7,1.05,0.75,360000,72272187.5,1740000,56250,1250,12-Feb-2015,0.0410958904109589,0.6218946376607276,0.08253620382384391,0.00726644535090484,-0.10840654414090949,0.05126700060216318
