FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Dec-2016,90,CE,0.0,0.0,0.0,49.15,0.0,49.15,30.1,0,0,0,0,7000,23-Dec-2016,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
29-Dec-2016,95,CE,0.0,0.0,0.0,44.8,0.0,44.8,25.1,0,0,0,0,7000,23-Dec-2016,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
29-Dec-2016,100,CE,0.0,0.0,0.0,37.85,37.85,37.85,20.15,0,0,49000,0,7000,23-Dec-2016,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
29-Dec-2016,105,CE,0.0,0.0,0.0,36.6,0.0,36.6,15.15,0,0,0,0,7000,23-Dec-2016,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
29-Dec-2016,110,CE,0.0,0.0,0.0,8.8,8.8,8.8,10.3,0,0,42000,0,7000,23-Dec-2016,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
29-Dec-2016,115,CE,5.9,6.5,5.25,5.55,5.55,5.1,5.55,140000,16948400,77000,7000,7000,23-Dec-2016,0.019178082191780823,0.3131434307385035,0.8484082000030833,0.04512079861738815,-0.10310103987521906,0.03902004364417461
29-Dec-2016,120,CE,1.85,2.9,1.55,1.85,1.8,1.85,1.85,5838000,713557250,1596000,119000,7000,23-Dec-2016,0.019178082191780823,0.2686809916978432,0.519751395162666,0.08923938872757102,-0.13702644250142934,0.06621573392199391
29-Dec-2016,125,CE,0.55,0.95,0.4,0.5,0.45,0.55,0.5,8645000,1086579900,3353000,63000,7000,23-Dec-2016,0.019178082191780823,0.30891367792818597,0.1824823781841623,0.05155470507069034,-0.10056448306057768,0.04398181146946019
29-Dec-2016,130,CE,0.2,0.35,0.15,0.2,0.15,0.25,0.2,4060000,528842300,4046000,-161000,7000,23-Dec-2016,0.019178082191780823,0.3831661577616944,0.07211245366179396,0.021573352730846554,-0.06386825509382661,0.022828241384448104
29-Dec-2016,135,CE,0.1,0.15,0.1,0.1,0.1,0.15,0.1,1449000,195772500,3311000,-595000,7000,23-Dec-2016,0.019178082191780823,0.45460684723268424,0.03429455093557803,0.010058395764938098,-0.04166538555309345,0.01262793564825323
29-Dec-2016,140,CE,0.1,0.1,0.05,0.1,0.1,0.1,0.1,378000,52950100,6552000,49000,7000,23-Dec-2016,0.019178082191780823,0.5679587202043683,0.028331068288960707,0.006874248978942661,-0.0442844006649786,0.01078225745113981
29-Dec-2016,145,CE,0.05,0.1,0.05,0.05,0.05,0.05,0.05,119000,17261650,2282000,-105000,7000,23-Dec-2016,0.019178082191780823,0.609323571906268,0.014376718520874254,0.003605883484250153,-0.02668409198622222,0.006067745213526385
29-Dec-2016,150,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,2023000,303551150,4235000,-49000,7000,23-Dec-2016,0.019178082191780823,0.7019247068485144,0.012704308746864245,0.002813243094530895,-0.027584239869374035,0.0054533762002673515
29-Dec-2016,155,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,756000,0,7000,23-Dec-2016,0.019178082191780823,0.7898004565902459,0.011460652050711008,0.0022865952211628526,-0.028353940065806625,0.00498740159262791
29-Dec-2016,160,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,49000,7842450,5796000,7000,7000,23-Dec-2016,0.019178082191780823,0.8735278598098101,0.010496205755055173,0.0019152013343482614,-0.029026369633666508,0.004620179661588258
29-Dec-2016,165,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,511000,0,7000,23-Dec-2016,0.019178082191780823,0.9535563544686414,0.009724381729081473,0.0016413536464346022,-0.029623381889631376,0.004322312835846286
29-Dec-2016,170,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,1666000,0,7000,23-Dec-2016,0.019178082191780823,1.0302489887432051,0.009091392195484627,0.001432314888407678,-0.030160155704989085,0.004075194775524925
29-Dec-2016,175,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,413000,0,7000,23-Dec-2016,0.019178082191780823,1.103906914049097,0.008561973328717054,0.0012682654173056087,-0.03064767443754548,0.003866431064978434
29-Dec-2016,180,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,7000,1260350,1155000,0,7000,23-Dec-2016,0.019178082191780823,1.1747849925681246,0.008111995989974143,0.001136571830107008,-0.0310941486648824,0.0036874228745679017
29-Dec-2016,185,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,287000,0,7000,23-Dec-2016,0.019178082191780823,1.2431022989334544,0.007724365883869712,0.001028837137762827,-0.03150588130948442,0.0035320038621110515
29-Dec-2016,190,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,378000,0,7000,23-Dec-2016,0.019178082191780823,1.3090495007628857,0.00738661815352769,0.0009392830043243705,-0.031887818823864704,0.003395628743750596
