FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-Apr-2015,105,CE,0.0,0.0,0.0,96.35,0.0,96.35,48.35,0,0.0,0,0,1250,08-Apr-2015,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,110,CE,0.0,0.0,0.0,91.45,0.0,91.45,43.35,0,0.0,0,0,1250,08-Apr-2015,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,115,CE,0.0,0.0,0.0,86.55,0.0,86.55,38.4,0,0.0,0,0,1250,08-Apr-2015,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,120,CE,0.0,0.0,0.0,81.7,0.0,81.7,33.5,0,0.0,0,0,1250,08-Apr-2015,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,125,CE,0.0,0.0,0.0,76.85,0.0,76.85,28.65,0,0.0,0,0,1250,08-Apr-2015,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,130,CE,0.0,0.0,0.0,72.0,0.0,72.0,23.95,0,0.0,0,0,1250,08-Apr-2015,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,135,CE,0.0,0.0,0.0,16.3,16.3,16.3,19.45,0,0.0,5000,0,1250,08-Apr-2015,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,140,CE,12.2,15.7,12.2,15.7,15.7,12.2,15.7,8750,1348187.5,22500,-3750,1250,08-Apr-2015,0.06301369863013699,0.4887619046233066,0.7896563575256649,0.0153877388701849,-0.13482275819392556,0.11065061606485489
30-Apr-2015,145,CE,9.1,11.2,8.55,10.35,10.25,8.9,10.35,41250,6395250.0,72500,15000,1250,08-Apr-2015,0.06301369863013699,0.3450267548994327,0.7555067335144436,0.023727719567721937,-0.10761640794904759,0.1204454654971116
30-Apr-2015,150,CE,6.75,8.2,5.75,7.05,7.0,6.2,7.05,528750,83030562.5,1003750,-97500,1250,08-Apr-2015,0.06301369863013699,0.3433547783922129,0.6184980566877282,0.028945557195518147,-0.12351842303750327,0.14621996979252005
30-Apr-2015,155,CE,4.0,5.6,3.7,4.55,4.55,4.05,4.55,568750,90855875.0,346250,-16250,1250,08-Apr-2015,0.06301369863013699,0.34585514080883645,0.46903374488321053,0.029982237721370836,-0.1257365732462942,0.1525597466163501
30-Apr-2015,160,CE,2.7,3.7,2.3,3.0,3.0,2.7,3.0,745000,121491312.5,1140000,45000,1250,08-Apr-2015,0.06301369863013699,0.3648968651714689,0.338852494182878,0.026145277165870954,-0.11935965700142523,0.14036055039403483
30-Apr-2015,165,CE,1.55,2.2,1.45,1.85,1.85,1.6,1.85,78750,13132375.0,291250,0,1250,08-Apr-2015,0.06301369863013699,0.37331823106683937,0.2319333418585009,0.021304924869096274,-0.10048625927923653,0.1170148247043056
30-Apr-2015,170,CE,1.1,1.5,0.85,1.15,1.15,1.1,1.15,177500,30382437.5,401250,-21250,1250,08-Apr-2015,0.06301369863013699,0.3857903687369879,0.15529261682683343,0.01612316171573507,-0.08046129280891047,0.09151310084496833
30-Apr-2015,175,CE,0.5,0.8,0.5,0.8,0.8,0.7,0.8,8750,1536625.0,96250,1250,1250,08-Apr-2015,0.06301369863013699,0.41070631216456815,0.1098022116882339,0.0119208406223682,-0.06693870166193756,0.07203108213130632
30-Apr-2015,180,CE,0.45,0.6,0.4,0.5,0.5,0.45,0.5,25000,4512937.5,171250,-2500,1250,08-Apr-2015,0.06301369863013699,0.4218423435487965,0.07235867905203182,0.00851201042413216,-0.05018112254856304,0.05282797916697342
30-Apr-2015,185,CE,0.45,0.45,0.45,0.45,0.45,0.35,0.45,1250,231812.5,18750,0,1250,08-Apr-2015,0.06301369863013699,0.46533097517054217,0.06101628009818373,0.006762385334096951,-0.04829115993542434,0.04629600932466025
30-Apr-2015,190,CE,0.2,0.3,0.2,0.3,0.3,0.2,0.3,5000,951250.0,43750,1250,1250,08-Apr-2015,0.06301369863013699,0.47727199245799884,0.04206195571726254,0.004903120456138645,-0.03672857581406708,0.034428665755806026
30-Apr-2015,195,CE,0.0,0.0,0.0,19.95,0.0,19.95,0.15,0,0.0,0,0,1250,08-Apr-2015,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
