FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-Apr-2015,105,CE,0.0,0.0,0.0,96.35,0.0,96.35,56.05,0,0.0,0,0,1250,28-Apr-2015,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,110,CE,0.0,0.0,0.0,91.45,0.0,91.45,51.05,0,0.0,0,0,1250,28-Apr-2015,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,115,CE,0.0,0.0,0.0,86.55,0.0,86.55,46.05,0,0.0,0,0,1250,28-Apr-2015,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,120,CE,0.0,0.0,0.0,81.7,0.0,81.7,41.05,0,0.0,0,0,1250,28-Apr-2015,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,125,CE,0.0,0.0,0.0,76.85,0.0,76.85,36.1,0,0.0,0,0,1250,28-Apr-2015,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,130,CE,0.0,0.0,0.0,33.85,33.85,33.85,31.1,0,0.0,11250,0,1250,28-Apr-2015,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,135,CE,0.0,0.0,0.0,16.3,16.3,16.3,26.1,0,0.0,5000,0,1250,28-Apr-2015,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,140,CE,0.0,0.0,0.0,20.85,20.85,20.85,21.1,0,0.0,17500,0,1250,28-Apr-2015,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,145,CE,0.0,0.0,0.0,16.95,16.95,16.95,16.1,0,0.0,37500,0,1250,28-Apr-2015,0.00821917808219178,1.012743638301931,0.8832311046471246,0.013273902465891862,-0.5040112432598818,0.02864034784603856
30-Apr-2015,150,CE,11.15,13.2,9.9,13.1,13.2,12.7,13.1,40000,6490187.5,647500,1250,1250,28-Apr-2015,0.00821917808219178,1.0694135086941778,0.7833323191461532,0.018802894598914724,-0.782141159818538,0.04284010431476657
30-Apr-2015,155,CE,6.1,8.25,5.35,7.75,6.95,6.2,7.75,38750,6284375.0,123750,-21250,1250,28-Apr-2015,0.00821917808219178,0.7001138585107847,0.7382198402804621,0.031852953775236274,-0.5726542919521844,0.04751147661622797
30-Apr-2015,160,CE,2.25,4.35,2.25,3.65,3.25,2.7,3.65,637500,104139062.5,617500,-56250,1250,28-Apr-2015,0.00821917808219178,0.5308569911973834,0.5650439604631143,0.05080055061994611,-0.5226921011807939,0.05745477167805537
30-Apr-2015,165,CE,1.15,1.65,0.75,1.2,1.0,0.85,1.2,265000,44036375.0,583750,-16250,1250,28-Apr-2015,0.00821917808219178,0.4619573813960377,0.29004334037890334,0.05076922100110048,-0.39218872321684795,0.04996691687869044
30-Apr-2015,170,CE,0.2,0.45,0.2,0.4,0.4,0.3,0.4,163750,27884812.5,697500,-40000,1250,28-Apr-2015,0.00821917808219178,0.489655413084104,0.11662917812226997,0.027430828384294035,-0.23655428943718004,0.028616046005163362
30-Apr-2015,175,CE,0.05,0.2,0.05,0.2,0.2,0.2,0.2,16250,2846187.5,206250,-8750,1250,28-Apr-2015,0.00821917808219178,0.5702335118185453,0.05734061138463003,0.013811698187847122,-0.16095558558731857,0.01677953643681342
30-Apr-2015,180,CE,0.1,0.25,0.05,0.05,0.05,0.15,0.05,22500,4051437.5,300000,-20000,1250,28-Apr-2015,0.00821917808219178,0.5706451995013333,0.01696724309584499,0.005053300836811299,-0.05887089838431371,0.006143579240626403
30-Apr-2015,185,CE,0.05,0.05,0.05,0.05,0.05,0.15,0.05,3750,693937.5,31250,-3750,1250,28-Apr-2015,0.00821917808219178,0.6885942257856615,0.01438281708954301,0.003634114869393127,-0.06155874757120399,0.005331411072072031
30-Apr-2015,190,CE,0.05,0.05,0.05,0.05,0.05,0.1,0.05,3750,712687.5,67500,-1250,1250,28-Apr-2015,0.00821917808219178,0.8006905524049337,0.012594962768583432,0.002786941138449695,-0.06376846448116355,0.004754147401114916
30-Apr-2015,195,CE,0.0,0.0,0.0,19.95,0.0,19.95,0.0,0,0.0,0,0,1250,28-Apr-2015,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,200,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0.0,190000,0,1250,28-Apr-2015,0.00821917808219178,1.0104823295137104,0.010262792208255557,0.001848383763537117,-0.06727939043850589,0.003979248036181316
30-Apr-2015,205,CE,0.0,0.0,0.0,15.1,0.0,15.1,0.0,0,0.0,0,0,1250,28-Apr-2015,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,210,CE,0.0,0.0,0.0,13.05,0.0,13.05,0.0,0,0.0,0,0,1250,28-Apr-2015,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,215,CE,0.0,0.0,0.0,11.2,0.0,11.2,0.0,0,0.0,0,0,1250,28-Apr-2015,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,220,CE,0.0,0.0,0.0,9.55,0.0,9.55,0.0,0,0.0,0,0,1250,28-Apr-2015,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,225,CE,0.0,0.0,0.0,8.15,0.0,8.15,0.0,0,0.0,0,0,1250,28-Apr-2015,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,230,CE,0.0,0.0,0.0,6.9,0.0,6.9,0.0,0,0.0,0,0,1250,28-Apr-2015,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,235,CE,0.0,0.0,0.0,5.85,0.0,5.85,0.0,0,0.0,0,0,1250,28-Apr-2015,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,240,CE,0.0,0.0,0.0,4.9,0.0,4.9,0.0,0,0.0,0,0,1250,28-Apr-2015,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,245,CE,0.0,0.0,0.0,4.1,0.0,4.1,0.0,0,0.0,0,0,1250,28-Apr-2015,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,250,CE,0.0,0.0,0.0,3.45,0.0,3.45,0.0,0,0.0,0,0,1250,28-Apr-2015,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,255,CE,0.0,0.0,0.0,2.85,0.0,2.85,0.0,0,0.0,0,0,1250,28-Apr-2015,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,260,CE,0.0,0.0,0.0,2.35,0.0,2.35,0.0,0,0.0,0,0,1250,28-Apr-2015,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,265,CE,0.0,0.0,0.0,1.95,0.0,1.95,0.0,0,0.0,0,0,1250,28-Apr-2015,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,270,CE,0.0,0.0,0.0,1.6,0.0,1.6,0.0,0,0.0,0,0,1250,28-Apr-2015,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,275,CE,0.0,0.0,0.0,1.3,0.0,1.3,0.0,0,0.0,0,0,1250,28-Apr-2015,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
