FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
26-May-2016,45,CE,0.0,0.0,0.0,28.2,0.0,28.2,37.7,0,0,0,0,4000,10-May-2016,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
26-May-2016,50,CE,0.0,0.0,0.0,38.0,38.0,38.0,32.7,0,0,4000,0,4000,10-May-2016,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
26-May-2016,55,CE,0.0,0.0,0.0,19.95,0.0,19.95,27.75,0,0,0,0,4000,10-May-2016,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
26-May-2016,60,CE,0.0,0.0,0.0,16.45,0.0,16.45,22.75,0,0,0,0,4000,10-May-2016,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
26-May-2016,65,CE,0.0,0.0,0.0,13.35,0.0,13.35,17.8,0,0,0,0,4000,10-May-2016,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
26-May-2016,70,CE,0.0,0.0,0.0,12.8,12.8,12.8,12.85,0,0,92000,0,4000,10-May-2016,0.04657534246575343,0.3892699009074277,0.9792373600969375,0.007206708824613561,-0.02137813142410236,0.008903853631347616
26-May-2016,75,CE,0.0,0.0,0.0,8.5,8.5,8.5,8.25,0,0,8000,0,4000,10-May-2016,0.04657534246575343,0.4800279768481155,0.8424639917397136,0.028163264038627817,-0.07061459732718067,0.04290814588056695
26-May-2016,80,CE,5.5,5.6,4.55,5.25,5.3,5.4,5.25,104000,8839600,256000,-4000,4000,10-May-2016,0.04657534246575343,0.5297026802810283,0.6391106113473257,0.03967798955919278,-0.1117358888423587,0.0667070970329071
26-May-2016,85,CE,2.65,2.95,2.2,2.65,2.65,2.75,2.65,556000,48650200,1040000,40000,4000,10-May-2016,0.04657534246575343,0.5070695655615639,0.42582670585867166,0.043396354178081825,-0.10950247191426389,0.06984108892081566
26-May-2016,90,CE,1.2,1.35,0.95,1.2,1.2,1.3,1.2,452000,41192000,1780000,-12000,4000,10-May-2016,0.04657534246575343,0.5062090180836657,0.23862936151737008,0.03436366777873713,-0.08524066991530738,0.05521023575643087
26-May-2016,95,CE,0.55,0.55,0.4,0.55,0.55,0.6,0.55,64000,6112400,620000,8000,4000,10-May-2016,0.04657534246575343,0.5265669575681798,0.12410496834441842,0.021833725958746913,-0.05810641547375527,0.03648981575510318
26-May-2016,100,CE,0.2,0.25,0.15,0.25,0.25,0.2,0.25,56000,5611400,756000,-28000,4000,10-May-2016,0.04657534246575343,0.5478469607190073,0.0618794077684778,0.01250297493783931,-0.035828843734787987,0.02174016467560349
26-May-2016,105,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.05,0,0,52000,0,4000,10-May-2016,0.04657534246575343,0.5565465922663261,0.02746207556233859,0.006376155767371463,-0.01879249713338838,0.011262911153131971
26-May-2016,110,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,128000,0,4000,10-May-2016,0.04657534246575343,0.6448405062573233,0.02423735788983212,0.004956903543449408,-0.019553403626783126,0.010145021936048694
26-May-2016,115,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0,0,56000,0,4000,10-May-2016,0.04657534246575343,0.7741026178467904,0.029768462654467556,0.004902212465031118,-0.027801382980366034,0.012044280969341393
26-May-2016,120,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,56000,0,4000,10-May-2016,0.04657534246575343,0.7330483332525503,0.011668812011430304,0.0023342703981005246,-0.01185933726564019,0.0054309272511702264
