FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Jan-2018,120,CE,0.0,0.0,0.0,72.25,0.0,72.25,46.95,0,0,0,0,4000,02-Jan-2018,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
25-Jan-2018,130,CE,0.0,0.0,0.0,81.05,0.0,81.05,37.25,0,0,0,0,4000,02-Jan-2018,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
25-Jan-2018,140,CE,0.0,0.0,0.0,31.55,31.4,31.55,28.1,0,0,156000,0,4000,02-Jan-2018,0.06575342465753424,0.9110729661332571,0.8087097570172179,0.007009591783068172,-0.2376247696046197,0.11627086625269695
25-Jan-2018,145,CE,0.0,0.0,0.0,26.5,26.5,26.5,23.85,0,0,20000,0,4000,02-Jan-2018,0.06575342465753424,0.7938516961284087,0.787396153203644,0.008569968153587645,-0.22203454219997848,0.1238635737513066
25-Jan-2018,150,CE,20.25,20.25,18.15,18.15,18.15,23.25,18.15,8000,1353600,16000,4000,4000,02-Jan-2018,0.06575342465753424,0.3931042210826398,0.8684046535791583,0.01271874097417077,-0.09531953688692894,0.09102838781412677
25-Jan-2018,155,CE,0.0,0.0,0.0,97.7,0.0,97.7,16.35,0,0,0,0,4000,02-Jan-2018,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
25-Jan-2018,160,CE,10.2,11.95,10.2,10.85,10.7,16.4,10.85,64000,10953200,32000,28000,4000,02-Jan-2018,0.06575342465753424,0.40603218329773333,0.6796250836861054,0.0206514474439829,-0.1459448511344774,0.1526637675358546
25-Jan-2018,165,CE,9.85,9.85,7.6,7.8,7.75,9.6,7.8,136000,23546200,140000,56000,4000,02-Jan-2018,0.06575342465753424,0.39772205585523335,0.5684865375773019,0.023160862092899998,-0.15323043774989015,0.16771017706719257
25-Jan-2018,170,CE,7.35,7.5,5.15,5.8,5.75,7.2,5.8,2596000,457201200,1148000,444000,4000,02-Jan-2018,0.06575342465753424,0.4177536333732084,0.4564353803564489,0.022247312539049664,-0.1587974157606316,0.16920874835220212
25-Jan-2018,175,CE,5.7,5.7,3.65,4.1,4.2,5.2,4.1,1928000,345828800,1028000,148000,4000,02-Jan-2018,0.06575342465753424,0.424439558658704,0.3548222254622396,0.020553134772267348,-0.14947251696774339,0.15882502979124585
