FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
31-May-2018,40,CE,0.0,0.0,0.0,75.5,0.0,75.5,53.2,0,0,0,0,4000,09-May-2018,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
31-May-2018,50,CE,0.0,0.0,0.0,52.5,52.5,52.5,43.2,0,0,4000,0,4000,09-May-2018,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
31-May-2018,60,CE,0.0,0.0,0.0,56.95,0.0,56.95,33.25,0,0,0,0,4000,09-May-2018,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
31-May-2018,65,CE,0.0,0.0,0.0,31.8,0.0,31.8,28.3,0,0,0,0,4000,09-May-2018,0.06301369863013699,1.690761056703331,0.8565884138049864,0.005731649663084822,-0.20199538265472433,0.052815663728989416
31-May-2018,70,CE,0.0,0.0,0.0,48.55,0.0,48.55,23.3,0,0,0,0,4000,09-May-2018,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
31-May-2018,75,CE,0.0,0.0,0.0,23.4,0.0,23.4,18.35,0,0,0,0,4000,09-May-2018,0.06301369863013699,1.4581564968762464,0.7826068058209203,0.00863862968419487,-0.22573633872056548,0.0686514735074896
31-May-2018,80,CE,0.0,0.0,0.0,16.0,16.0,16.0,13.6,0,0,32000,0,4000,09-May-2018,0.06301369863013699,0.8776730961149604,0.7912463969436738,0.014016556430727977,-0.13738956152705945,0.06704632599257511
31-May-2018,85,CE,10.15,10.15,10.15,10.15,10.15,10.75,10.15,4000,380600,116000,-4000,4000,09-May-2018,0.06301369863013699,0.5524997707098768,0.7719112277562172,0.023431763231456022,-0.09487686654146232,0.07055664815151999
31-May-2018,90,CE,6.6,7.05,6.5,6.8,6.85,6.6,6.8,368000,35635400,512000,-28000,4000,09-May-2018,0.06301369863013699,0.5419067510027887,0.6318865551446118,0.029795125858656395,-0.11220851459020682,0.08799756490350454
31-May-2018,95,CE,4.3,4.55,4.1,4.25,4.1,4.2,4.25,1288000,127916000,2548000,160000,4000,09-May-2018,0.06301369863013699,0.5355761046259615,0.47491530179726593,0.031844085615991634,-0.11478338210916701,0.09295031026304205
31-May-2018,100,CE,2.6,2.8,2.5,2.6,2.55,2.6,2.6,1884000,193389800,5024000,12000,4000,09-May-2018,0.06301369863013699,0.546162361615657,0.3324357406397509,0.028486431249949932,-0.10533046159576791,0.08479313278685444
31-May-2018,105,CE,1.5,1.7,1.5,1.55,1.55,1.55,1.55,412000,43910000,1104000,24000,4000,09-May-2018,0.06301369863013699,0.5585577616152211,0.2211008230682599,0.02277206950054761,-0.08730004979132325,0.06932206007305805
31-May-2018,110,CE,0.95,1.05,0.9,0.95,0.9,0.95,0.95,456000,50592000,1960000,44000,4000,09-May-2018,0.06301369863013699,0.5792449187743223,0.14551409755244998,0.016895027173321926,-0.0692308367164058,0.05333619084154926
31-May-2018,115,CE,0.6,0.65,0.55,0.65,0.65,0.6,0.65,92000,10636200,252000,20000,4000,09-May-2018,0.06301369863013699,0.6152168665698343,0.10147343302542217,0.012350287921207168,-0.056827457093209695,0.04141009096140034
31-May-2018,120,CE,0.35,0.4,0.35,0.35,0.35,0.35,0.35,84000,10110200,840000,32000,4000,09-May-2018,0.06301369863013699,0.6133986680386527,0.060112341628061346,0.008330831756459902,-0.037999319146545786,0.027850440018348833
31-May-2018,125,CE,0.25,0.25,0.25,0.25,0.25,0.2,0.25,4000,501000,236000,0,4000,09-May-2018,0.06301369863013699,0.6467783800397573,0.04299792739621552,0.006051357668762646,-0.03060834041858024,0.02133090029931553
31-May-2018,130,CE,0.2,0.2,0.2,0.2,0.2,0.2,0.2,8000,1041600,432000,8000,4000,09-May-2018,0.06301369863013699,0.6882108850028295,0.033588783203461384,0.004649420447408112,-0.026571269602637438,0.01743898592719983
31-May-2018,140,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0,0,344000,0,4000,09-May-2018,0.06301369863013699,0.7753318579840193,0.023576323763858934,0.0030738053371511184,-0.022228234139335987,0.012988675244437014
31-May-2018,150,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0,0,172000,0,4000,09-May-2018,0.06301369863013699,0.8824398763994113,0.021167789030231185,0.0024660426969314204,-0.02305065004574545,0.011860051789325083
31-May-2018,160,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,4000,640200,4000,0,4000,09-May-2018,0.06301369863013699,0.8540927625718218,0.008067599040870512,0.0011074876441877243,-0.009686880240342107,0.005155191469367116
31-May-2018,170,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,4000,0,4000,09-May-2018,0.06301369863013699,0.9358154097971154,0.00746237883440908,0.000943736507623682,-0.009897925727484137,0.0048132876505941145
31-May-2018,180,CE,0.0,0.0,0.0,5.85,0.0,5.85,0.0,0,0,0,0,4000,09-May-2018,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
31-May-2018,190,CE,0.0,0.0,0.0,4.8,0.0,4.8,0.0,0,0,0,0,4000,09-May-2018,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
31-May-2018,200,CE,0.0,0.0,0.0,3.9,0.0,3.9,0.0,0,0,0,0,4000,09-May-2018,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
31-May-2018,210,CE,0.0,0.0,0.0,3.2,0.0,3.2,0.0,0,0,0,0,4000,09-May-2018,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
