FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,CALCULATED_PREMIUM_VAL,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Sep-2022,20.0,CE,0.0,0.0,0.0,9.45,0.0,9.45,20.15,0,0,0,0,16000,12-Sep-2022,0,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
29-Sep-2022,25.0,CE,0.0,0.0,0.0,5.4,0.0,5.4,15.2,0,0,0,0,16000,12-Sep-2022,0,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
29-Sep-2022,30.0,CE,9.6,10.55,9.6,10.55,10.55,9.3,10.2,112000,4475200,944000,-16000,16000,12-Sep-2022,1115200,0.049315068493150684,1.0210095772371999,0.9201720927566108,0.016324544447333753,-0.0418171092433114,0.013217194240066716
29-Sep-2022,35.0,CE,4.5,5.6,4.45,5.5,5.5,4.5,5.5,1568000,62848800,6096000,-640000,16000,12-Sep-2022,7968800,0.049315068493150684,0.5535928271543737,0.8833753303291947,0.039767931476938426,-0.03176491994270248,0.017457893591467547
29-Sep-2022,40.0,CE,1.3,1.8,1.15,1.65,1.55,1.2,1.65,105632000,4380238400,27072000,-1856000,16000,12-Sep-2022,154958400,0.049315068493150684,0.4344012118396701,0.5417285494846236,0.10256528453616007,-0.045932962157330434,0.035331315114231175
