FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Jul-2016,55,CE,0.0,0.0,0.0,34.3,0.0,34.3,62.1,0,0,0,0,7000,07-Jul-2016,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,60,CE,0.0,0.0,0.0,29.55,0.0,29.55,57.1,0,0,0,0,7000,07-Jul-2016,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,65,CE,0.0,0.0,0.0,25.0,0.0,25.0,52.1,0,0,0,0,7000,07-Jul-2016,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,70,CE,0.0,0.0,0.0,22.4,22.35,22.4,47.15,0,0,28000,0,7000,07-Jul-2016,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,75,CE,0.0,0.0,0.0,29.2,29.2,29.2,42.15,0,0,21000,0,7000,07-Jul-2016,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,80,CE,0.0,0.0,0.0,32.5,32.5,32.5,37.2,0,0,70000,0,7000,07-Jul-2016,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,85,CE,0.0,0.0,0.0,9.3,9.3,9.3,32.2,0,0,35000,0,7000,07-Jul-2016,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,90,CE,26.8,26.8,26.8,26.8,26.8,23.5,26.8,7000,817600,161000,-7000,7000,07-Jul-2016,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,95,CE,21.8,22.4,21.5,21.5,21.5,15.85,21.5,112000,13104350,280000,-56000,7000,07-Jul-2016,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,100,CE,17.5,17.7,16.35,16.6,16.35,14.65,16.6,336000,39321100,2548000,-266000,7000,07-Jul-2016,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,105,CE,13.5,13.5,12.25,12.7,12.7,10.7,12.7,497000,58615200,917000,-56000,7000,07-Jul-2016,0.06027397260273973,0.3554580050008847,0.9049686773640908,0.016578975016153706,-0.054475563949174764,0.04849904936098417
28-Jul-2016,110,CE,8.9,10.0,8.6,9.05,9.05,7.45,9.05,2758000,329285250,3381000,980000,7000,07-Jul-2016,0.06027397260273973,0.4092302981675527,0.7541212389108578,0.026829206969635453,-0.09703609234094582,0.09035722105319238
28-Jul-2016,115,CE,6.55,6.9,5.8,6.0,6.25,4.8,6.0,3178000,385429800,2457000,-91000,7000,07-Jul-2016,0.06027397260273973,0.4221548959122923,0.5951044696781929,0.03200105697835289,-0.11711466006957384,0.11117916378407237
28-Jul-2016,120,CE,3.8,4.5,3.65,3.85,3.95,2.95,3.85,6517000,808602550,3101000,889000,7000,07-Jul-2016,0.06027397260273973,0.44017491649886853,0.4369709755219301,0.031197899758672147,-0.12082095627394439,0.11301547082654452
28-Jul-2016,125,CE,2.4,2.75,2.2,2.35,2.4,1.7,2.35,2947000,375718700,2121000,462000,7000,07-Jul-2016,0.06027397260273973,0.4520651661736337,0.3017361240700627,0.026880113876353914,-0.10815618456449778,0.10000446662930494
28-Jul-2016,130,CE,1.55,1.65,1.25,1.35,1.4,1.0,1.35,2296000,301808500,1526000,483000,7000,07-Jul-2016,0.06027397260273973,0.4583702577090952,0.19509941466753622,0.02097371471234615,-0.08594752631171369,0.07911868054857232
28-Jul-2016,135,CE,0.9,0.9,0.75,0.8,0.75,0.15,0.8,679000,92225700,469000,469000,7000,07-Jul-2016,0.06027397260273973,0.4737414703252139,0.12462909408210615,0.015115464230098968,-0.06571345445779636,0.05893185930233594
