FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Jan-2018,120,CE,0.0,0.0,0.0,72.25,0.0,72.25,56.1,0,0,0,0,4000,08-Jan-2018,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
25-Jan-2018,130,CE,0.0,0.0,0.0,81.05,0.0,81.05,46.15,0,0,0,0,4000,08-Jan-2018,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
25-Jan-2018,140,CE,0.0,0.0,0.0,31.55,31.4,31.55,36.35,0,0,156000,0,4000,08-Jan-2018,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
25-Jan-2018,145,CE,0.0,0.0,0.0,26.5,26.5,26.5,31.6,0,0,20000,0,4000,08-Jan-2018,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
25-Jan-2018,150,CE,0.0,0.0,0.0,27.9,27.9,27.9,27.0,0,0,16000,0,4000,08-Jan-2018,0.049315068493150684,0.6759575420248174,0.8745734126447504,0.007823668701893244,-0.17184480551731435,0.08051059447523237
25-Jan-2018,155,CE,0.0,0.0,0.0,24.65,24.65,24.65,22.65,0,0,4000,0,4000,08-Jan-2018,0.049315068493150684,0.7522521534933522,0.8027870291538814,0.00945797524692143,-0.24546606602941357,0.10831404536573656
25-Jan-2018,160,CE,0.0,0.0,0.0,20.5,20.5,20.5,18.65,0,0,24000,0,4000,08-Jan-2018,0.049315068493150684,0.7076788648397043,0.7558530797040918,0.011363705718224712,-0.25912591749549285,0.1224276088911087
25-Jan-2018,165,CE,13.8,13.8,13.8,13.8,13.8,14.0,13.8,4000,715200,108000,4000,4000,08-Jan-2018,0.049315068493150684,0.450909066436106,0.7602492953221293,0.017659830540803827,-0.17152880051540376,0.121226806128094
25-Jan-2018,170,CE,10.95,11.6,9.25,9.55,10.1,10.45,9.55,524000,94431600,732000,4000,4000,08-Jan-2018,0.049315068493150684,0.38868415695391917,0.6770700382470349,0.023670034417590167,-0.1692067951631628,0.1400615382951987
25-Jan-2018,175,CE,8.0,8.5,6.65,6.9,7.4,7.6,6.9,972000,177142000,960000,148000,4000,08-Jan-2018,0.049315068493150684,0.40451736434816654,0.5486666096584547,0.02508786705182787,-0.18831605302216922,0.15449843056307724
