FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
26-Feb-2015,115,CE,0.0,0.0,0.0,94.15,0.0,94.15,50.55,0,0.0,0,0,1250,19-Feb-2015,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
26-Feb-2015,120,CE,0.0,0.0,0.0,411.2,0.0,411.2,45.55,0,0.0,0,0,1250,19-Feb-2015,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
26-Feb-2015,125,CE,0.0,0.0,0.0,103.1,0.0,103.1,40.55,0,0.0,0,0,1250,19-Feb-2015,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
26-Feb-2015,130,CE,0.0,0.0,0.0,98.15,0.0,98.15,35.6,0,0.0,0,0,1250,19-Feb-2015,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
26-Feb-2015,135,CE,0.0,0.0,0.0,93.25,0.0,93.25,30.6,0,0.0,0,0,1250,19-Feb-2015,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
26-Feb-2015,140,CE,0.0,0.0,0.0,28.5,28.5,28.5,25.6,0,0.0,1250,0,1250,19-Feb-2015,0.021917808219178082,1.2801403542837517,0.8364126857682401,0.007877307667121566,-0.5015294633963067,0.0604283752510253
26-Feb-2015,145,CE,0.0,0.0,0.0,83.45,0.0,83.45,20.65,0,0.0,0,0,1250,19-Feb-2015,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
26-Feb-2015,150,CE,0.0,0.0,0.0,20.8,20.8,20.8,15.85,0,0.0,5000,0,1250,19-Feb-2015,0.021917808219178082,1.2250372217806373,0.7373309896942656,0.010873280610500176,-0.6277677044569209,0.07982067605429047
26-Feb-2015,155,CE,0.0,0.0,0.0,73.75,0.0,73.75,11.35,0,0.0,0,0,1250,19-Feb-2015,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
26-Feb-2015,160,CE,10.1,10.1,5.1,7.95,8.0,10.6,7.95,32500,5413687.5,51250,8750,1250,19-Feb-2015,0.021917808219178082,0.484507829589721,0.6959312321542376,0.029493028691188677,-0.27691151830360217,0.08562995069038087
