FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Oct-2015,95,CE,0.0,0.0,0.0,58.7,0.0,58.7,35.55,0,0,0,0,2000,28-Oct-2015,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
29-Oct-2015,100,CE,0.0,0.0,0.0,54.2,0.0,54.2,30.55,0,0,0,0,2000,28-Oct-2015,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
29-Oct-2015,105,CE,0.0,0.0,0.0,49.8,0.0,49.8,25.55,0,0,0,0,2000,28-Oct-2015,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
29-Oct-2015,110,CE,0.0,0.0,0.0,27.5,27.5,27.5,20.55,0,0,2000,0,2000,28-Oct-2015,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
29-Oct-2015,115,CE,0.0,0.0,0.0,20.0,20.0,20.0,15.55,0,0,4000,0,2000,28-Oct-2015,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
29-Oct-2015,120,CE,0.0,0.0,0.0,14.55,14.55,14.55,10.55,0,0,16000,0,2000,28-Oct-2015,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
29-Oct-2015,125,CE,0.0,0.0,0.0,14.0,14.0,14.0,5.55,0,0,6000,0,2000,28-Oct-2015,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
29-Oct-2015,130,CE,4.6,4.6,1.25,1.7,1.55,5.1,1.7,276000,36426100,210000,140000,2000,28-Oct-2015,0.005479452054794521,0.36718414433887325,0.5662836105940238,0.11091667206563123,-0.36073785814361403,0.038004839646097154
29-Oct-2015,135,CE,1.35,1.5,0.25,0.35,0.3,1.4,0.35,954000,129320100,668000,144000,2000,28-Oct-2015,0.005479452054794521,0.4445447895108738,0.1577402031551815,0.05613317859564777,-0.2621171255161421,0.02328591533519738
29-Oct-2015,140,CE,0.4,0.4,0.1,0.15,0.15,0.4,0.15,1136000,159286400,2132000,-220000,2000,28-Oct-2015,0.005479452054794521,0.6017234114527695,0.06081625594606826,0.02071151180645032,-0.17622588143629675,0.011629655884135233
29-Oct-2015,145,CE,0.25,0.25,0.05,0.05,0.05,0.15,0.05,48000,6965200,492000,-14000,2000,28-Oct-2015,0.005479452054794521,0.6875268668815387,0.020758544238175202,0.007523875601905555,-0.08340671742591804,0.004827134890124615
29-Oct-2015,150,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,18000,2700900,762000,-8000,2000,28-Oct-2015,0.005479452054794521,0.8708694179604521,0.01687886911586756,0.0049809258935576296,-0.08848195024134221,0.004047820772059002
29-Oct-2015,155,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,142000,0,2000,28-Oct-2015,0.005479452054794521,1.042887932818548,0.01441326922014764,0.0036322543567500402,-0.09246251040928319,0.00353485863422381
29-Oct-2015,160,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,2000,320100,200000,-2000,2000,28-Oct-2015,0.005479452054794521,1.2055654492547365,0.012694471994389318,0.0028159222603706437,-0.09574146507985978,0.0031678864654972848
29-Oct-2015,165,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,10000,1650500,110000,8000,2000,28-Oct-2015,0.005479452054794521,1.3602367024112902,0.011421336722774546,0.002277196316712071,-0.09853092892130162,0.002890500948369773
29-Oct-2015,170,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,2000,340100,54000,2000,2000,28-Oct-2015,0.005479452054794521,1.507879172296392,0.010436879301692365,0.0018992586070368195,-0.10095878282468448,0.0026724451493730346
29-Oct-2015,175,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,10000,0,2000,28-Oct-2015,0.005479452054794521,1.6492494603624872,0.009650792823216162,0.0016217513924829756,-0.10310823336113166,0.002495909216308399
29-Oct-2015,180,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,14000,0,2000,28-Oct-2015,0.005479452054794521,1.7849562193540782,0.00900725176990334,0.0014106571211010613,-0.10503653330170831,0.0023496717126029474
29-Oct-2015,185,CE,0.0,0.0,0.0,7.9,0.0,7.9,0.0,0,0,0,0,2000,28-Oct-2015,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
29-Oct-2015,190,CE,0.0,0.0,0.0,6.9,0.0,6.9,0.0,0,0,0,0,2000,28-Oct-2015,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
29-Oct-2015,195,CE,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0,0,0,0,2000,28-Oct-2015,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
29-Oct-2015,200,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,10000,0,2000,28-Oct-2015,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
29-Oct-2015,205,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,2000,0,2000,28-Oct-2015,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
