FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
26-Feb-2015,115,CE,0.0,0.0,0.0,94.15,0.0,94.15,54.2,0,0.0,0,0,1250,11-Feb-2015,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
26-Feb-2015,120,CE,0.0,0.0,0.0,411.2,0.0,411.2,49.25,0,0.0,0,0,1250,11-Feb-2015,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
26-Feb-2015,125,CE,0.0,0.0,0.0,103.1,0.0,103.1,44.25,0,0.0,0,0,1250,11-Feb-2015,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
26-Feb-2015,130,CE,0.0,0.0,0.0,98.15,0.0,98.15,39.3,0,0.0,0,0,1250,11-Feb-2015,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
26-Feb-2015,135,CE,0.0,0.0,0.0,93.25,0.0,93.25,34.35,0,0.0,0,0,1250,11-Feb-2015,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
26-Feb-2015,140,CE,0.0,0.0,0.0,314.4,0.0,314.4,29.5,0,0.0,0,0,1250,11-Feb-2015,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
26-Feb-2015,145,CE,0.0,0.0,0.0,83.45,0.0,83.45,24.8,0,0.0,0,0,1250,11-Feb-2015,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
26-Feb-2015,150,CE,0.0,0.0,0.0,23.0,23.0,23.0,20.3,0,0.0,0,0,1250,11-Feb-2015,0.043835616438356165,0.8138230927535436,0.7862934002740374,0.010123380436976899,-0.27973954106714943,0.1029028894870063
26-Feb-2015,155,CE,0.0,0.0,0.0,73.75,0.0,73.75,16.15,0,0.0,0,0,1250,11-Feb-2015,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
26-Feb-2015,160,CE,0.0,0.0,0.0,10.05,10.05,10.05,12.45,0,0.0,7500,0,1250,11-Feb-2015,0.043835616438356165,0.2756268213887305,0.8418814197746973,0.024785059831244658,-0.09520294330462005,0.08532640557800349
26-Feb-2015,165,CE,8.85,8.85,8.6,8.6,8.6,7.75,8.6,2500,434312.5,3750,0,1250,11-Feb-2015,0.043835616438356165,0.4495888318172156,0.624338758365304,0.023878220054256303,-0.2042991859631467,0.13408786240533468
26-Feb-2015,170,CE,6.5,7.75,5.6,6.6,6.25,5.55,6.6,581250,102656937.5,498750,45000,1250,11-Feb-2015,0.043835616438356165,0.49348967113392805,0.503413116811985,0.02287336723656627,-0.2303081387171555,0.14098735814649588
26-Feb-2015,175,CE,4.9,5.6,4.0,4.7,4.5,3.95,4.7,202500,36412687.5,287500,26250,1250,11-Feb-2015,0.043835616438356165,0.5030679014227587,0.3955681049960782,0.021665425412483473,-0.2242177357882577,0.1361337574162057
26-Feb-2015,180,CE,3.25,3.95,2.8,3.3,3.15,2.85,3.3,788750,144550500.0,1088750,41250,1250,11-Feb-2015,0.043835616438356165,0.5139249903289635,0.3019494193314008,0.019198971130738637,-0.20576046292797284,0.12323943390245923
26-Feb-2015,185,CE,2.8,2.8,1.95,2.35,2.1,2.05,2.35,41250,7730562.5,258750,13750,1250,11-Feb-2015,0.043835616438356165,0.5306513612870037,0.22795069061790896,0.016109953962193474,-0.1830047447397989,0.10677647631086572
26-Feb-2015,190,CE,1.7,1.95,1.4,1.7,1.7,1.55,1.7,295000,56558875.0,840000,71250,1250,11-Feb-2015,0.043835616438356165,0.5500844371954096,0.17186297702437292,0.01310766864896614,-0.15930195343900286,0.09005893673416765
26-Feb-2015,195,CE,1.15,1.5,1.1,1.4,1.2,1.1,1.4,46250,9077375.0,276250,3750,1250,11-Feb-2015,0.043835616438356165,0.5903356646406945,0.1391178674565055,0.010622525865334746,-0.1481234495569272,0.07832471469214726
26-Feb-2015,200,CE,1.2,1.25,0.9,1.05,0.95,1.0,1.05,322500,64833562.5,1683750,-3750,1250,11-Feb-2015,0.043835616438356165,0.6101762168812366,0.10691059729277086,0.008542742763188713,-0.1269391389551957,0.06510653879439302
26-Feb-2015,205,CE,0.75,0.75,0.75,0.75,0.75,0.7,0.75,1250,257187.5,203750,-1250,1250,11-Feb-2015,0.043835616438356165,0.621087646216153,0.07943061123698497,0.006736383365291863,-0.10350798702528555,0.052257868114402785
26-Feb-2015,210,CE,0.65,0.75,0.55,0.6,0.55,0.6,0.6,142500,30012312.5,635000,-8750,1250,11-Feb-2015,0.043835616438356165,0.6467477031107635,0.06354135569104721,0.005450262170661381,-0.09064795536211742,0.04402752690861501
26-Feb-2015,215,CE,0.45,0.5,0.45,0.5,0.5,0.45,0.5,10000,2154937.5,143750,5000,1250,11-Feb-2015,0.043835616438356165,0.675274283125738,0.05241873536377765,0.004487111819427187,-0.08123600407808929,0.037845923368558416
26-Feb-2015,220,CE,0.6,0.6,0.35,0.4,0.4,0.45,0.4,55000,12122375.0,573750,-10000,1250,11-Feb-2015,0.043835616438356165,0.6961106904174148,0.04210753201288624,0.003651705225881206,-0.0701702407537853,0.031750167386049834
26-Feb-2015,225,CE,0.3,0.3,0.3,0.3,0.3,0.5,0.3,1250,281625.0,62500,-1250,1250,11-Feb-2015,0.043835616438356165,0.7074921765537087,0.032278949879608956,0.002891181500437371,-0.05733233900496583,0.02554871142340999
26-Feb-2015,230,CE,0.3,0.3,0.25,0.25,0.25,0.35,0.25,7500,1727062.5,178750,-7500,1250,11-Feb-2015,0.043835616438356165,0.7299525875312701,0.026765142617305275,0.0023986086839767728,-0.050586668470062914,0.021868855594986178
26-Feb-2015,235,CE,0.0,0.0,0.0,0.4,0.4,0.4,0.0,0,0.0,8750,0,1250,11-Feb-2015,0.043835616438356165,0.8328085793715466,0.03630196194725354,0.002705088002932688,-0.07417235568054532,0.028138347684938746
26-Feb-2015,240,CE,0.0,0.0,0.0,0.4,0.4,0.4,0.0,0,0.0,82500,0,1250,11-Feb-2015,0.043835616438356165,0.8754407126978013,0.03483582049799332,0.0024878394158212923,-0.0753222711768731,0.027203268418741443
26-Feb-2015,245,CE,0.0,0.0,0.0,10.7,0.0,10.7,0.0,0,0.0,0,0,1250,11-Feb-2015,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
26-Feb-2015,250,CE,0.5,0.5,0.5,0.5,0.5,0.15,0.5,5000,1252500.0,33750,5000,1250,11-Feb-2015,0.043835616438356165,0.9933146205617828,0.038210096225103775,0.0023649240547770887,-0.09205593271706897,0.029341075532352153
26-Feb-2015,255,CE,0.0,0.0,0.0,7.85,0.0,7.85,0.0,0,0.0,0,0,1250,11-Feb-2015,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
26-Feb-2015,260,CE,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0,0.0,3750,0,1250,11-Feb-2015,0.043835616438356165,1.0721740591656406,0.03590359089081125,0.002082269565598792,-0.09434475138506292,0.02788523120684307
26-Feb-2015,265,CE,0.0,0.0,0.0,5.65,0.0,5.65,0.0,0,0.0,0,0,1250,11-Feb-2015,0.043835616438356165,1.9279024062433476,0.18166960611735178,0.0038735236990393405,-0.5660630413922498,0.09327457214343003
26-Feb-2015,270,CE,0.0,0.0,0.0,4.75,0.0,4.75,0.0,0,0.0,0,0,1250,11-Feb-2015,0.043835616438356165,1.8769626163420337,0.16058260947857278,0.003676657079049388,-0.5092509523996859,0.08619473738549517
26-Feb-2015,275,CE,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0,0.0,0,0,1250,11-Feb-2015,0.043835616438356165,1.8331954098756873,0.14167330725930716,0.003463265507576753,-0.45755540513934095,0.07929878833808543
