FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Jun-2015,95,CE,0.0,0.0,0.0,55.35,0.0,55.35,35.65,0,0.0,0,0,1250,15-Jun-2015,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,100,CE,0.0,0.0,0.0,50.6,0.0,50.6,30.65,0,0.0,0,0,1250,15-Jun-2015,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,105,CE,0.0,0.0,0.0,45.9,0.0,45.9,25.65,0,0.0,0,0,1250,15-Jun-2015,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,110,CE,0.0,0.0,0.0,41.35,0.0,41.35,20.65,0,0.0,0,0,1250,15-Jun-2015,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,115,CE,0.0,0.0,0.0,14.4,14.45,14.4,15.75,0,0.0,7500,0,1250,15-Jun-2015,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,120,CE,8.0,9.0,8.0,9.0,9.0,9.65,9.0,2500,321250.0,7500,0,1250,15-Jun-2015,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,125,CE,6.15,6.2,4.2,4.4,4.5,6.05,4.4,127500,16574687.5,123750,73750,1250,15-Jun-2015,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,130,CE,3.3,3.65,2.15,2.3,2.2,3.35,2.3,703750,93392000.0,595000,145000,1250,15-Jun-2015,0.030136986301369864,0.21826985609610505,0.5587280278752773,0.07986358090174688,-0.10022612343649805,0.08933004333809468
25-Jun-2015,135,CE,1.7,1.9,0.95,1.05,1.05,1.7,1.05,665000,90658437.5,753750,-46250,1250,15-Jun-2015,0.030136986301369864,0.29241406637819856,0.2669915776881625,0.04966957808529185,-0.10447854565058247,0.0744292657466345
25-Jun-2015,140,CE,0.9,1.05,0.45,0.55,0.6,0.9,0.55,393750,55402250.0,1131250,50000,1250,15-Jun-2015,0.030136986301369864,0.35602900952258226,0.13804103590017103,0.027352729643469437,-0.08362997051201099,0.049904655561069634
25-Jun-2015,145,CE,0.45,0.55,0.25,0.25,0.25,0.5,0.25,106250,15444250.0,421250,3750,1250,15-Jun-2015,0.030136986301369864,0.3906489322132464,0.06624697609927922,0.01455068892267521,-0.05310259859219047,0.029128974888866056
25-Jun-2015,150,CE,0.4,0.4,0.15,0.2,0.2,0.3,0.2,80000,12018875.0,723750,-3750,1250,15-Jun-2015,0.030136986301369864,0.46496697636509554,0.04726008238763413,0.009366811781057556,-0.048150439211271545,0.022318700576455984
25-Jun-2015,155,CE,0.15,0.2,0.1,0.15,0.15,0.25,0.15,10000,1551437.5,326250,-5000,1250,15-Jun-2015,0.030136986301369864,0.5238014490944298,0.03323999914702339,0.006245885821114871,-0.040605033345812315,0.01676547026917805
25-Jun-2015,160,CE,0.15,0.15,0.1,0.15,0.15,0.1,0.15,16250,2602125.0,578750,-8750,1250,15-Jun-2015,0.030136986301369864,0.6020320280267568,0.029527553502863957,0.004927312483105932,-0.04220716212902135,0.015201439145089979
25-Jun-2015,165,CE,0.1,0.15,0.1,0.15,0.15,0.15,0.15,38750,6398625.0,118750,-3750,1250,15-Jun-2015,0.030136986301369864,0.6761479538170525,0.02675092893087633,0.004040900579435309,-0.04358100618866734,0.014001511033452842
25-Jun-2015,170,CE,0.1,0.1,0.05,0.05,0.05,0.1,0.05,7500,1275687.5,225000,-5000,1250,15-Jun-2015,0.030136986301369864,0.6415303242470045,0.01046449460226735,0.001909348462209879,-0.01852034198882772,0.006277076029248331
25-Jun-2015,175,CE,0.05,0.05,0.05,0.05,0.05,0.15,0.05,1250,218812.5,25000,-1250,1250,15-Jun-2015,0.030136986301369864,0.7018345568893001,0.009674416563207366,0.0016297287441837257,-0.018898104637792453,0.005861450167869473
25-Jun-2015,180,CE,0.05,0.05,0.05,0.05,0.05,0.1,0.05,1250,225062.5,51250,-1250,1250,15-Jun-2015,0.030136986301369864,0.7597211868008804,0.009027870836764883,0.001417151031834357,-0.01923801664545518,0.005517284497482627
25-Jun-2015,185,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0,0.0,1250,0,1250,15-Jun-2015,0.030136986301369864,0.9405475190581247,0.020215490886899737,0.0022948124200473756,-0.047695590850665805,0.011060708259770123
25-Jun-2015,190,CE,0.0,0.0,0.0,2.75,0.0,2.75,0.0,0,0.0,0,0,1250,15-Jun-2015,0.030136986301369864,1.8017207927321601,0.14887020008169588,0.005687809538662917,-0.43282214157390647,0.05251550417298654
