FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
26-Sep-2019,45,CE,0.0,0.0,0.0,16.7,16.7,16.7,17.5,0,0,7000,0,7000,17-Sep-2019,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
26-Sep-2019,50,CE,14.35,14.35,12.75,12.75,12.75,15.0,12.5,28000,1776950,49000,-14000,7000,17-Sep-2019,0.0273972602739726,0.9193520273839212,0.9385547487963811,0.012780863357449452,-0.0651509601952013,0.012534827011162606
26-Sep-2019,55,CE,9.15,9.15,8.95,8.95,8.95,9.95,7.65,14000,896700,105000,0,7000,17-Sep-2019,0.0273972602739726,1.0821275176032457,0.78915403993484,0.025846649112101053,-0.16806216602018917,0.029837264403738583
26-Sep-2019,60,CE,5.4,5.45,3.0,3.15,3.2,5.2,3.15,560000,35936600,1029000,14000,7000,17-Sep-2019,0.0273972602739726,0.39633346369286643,0.7439981618970324,0.07860394978816859,-0.0729723298639823,0.033233909064589465
26-Sep-2019,65,CE,1.8,1.9,0.8,0.9,0.9,1.8,0.9,5474000,362656350,5775000,1260000,7000,17-Sep-2019,0.0273972602739726,0.45007067613415097,0.31254127091201644,0.07616210524985514,-0.0853478880168177,0.036567559183936296
26-Sep-2019,70,CE,0.5,0.55,0.25,0.3,0.3,0.5,0.3,3542000,249278400,7315000,91000,7000,17-Sep-2019,0.0273972602739726,0.5462601250761246,0.11357899976979907,0.034099518661414044,-0.055389942514299476,0.019871198577929773
26-Sep-2019,75,CE,0.2,0.2,0.1,0.15,0.15,0.2,0.15,1092000,82052250,3486000,-245000,7000,17-Sep-2019,0.0273972602739726,0.6624721808276063,0.05397275114866441,0.016017179375374616,-0.03802347700148361,0.011319571833371216
26-Sep-2019,80,CE,0.1,0.1,0.05,0.05,0.05,0.1,0.05,196000,15691200,2513000,-133000,7000,17-Sep-2019,0.0273972602739726,0.7029061817211477,0.019544950819291664,0.006540158014049338,-0.017427978100571607,0.004904129377287191
26-Sep-2019,85,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,56000,4762800,672000,-21000,7000,17-Sep-2019,0.0273972602739726,0.8452192940356545,0.016684816261021106,0.004752685091765849,-0.018273164117952424,0.0042853347881752005
26-Sep-2019,90,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.0,21000,1891050,861000,0,7000,17-Sep-2019,0.0273972602739726,0.9757965233937244,0.01475440657843491,0.0037045730957096243,-0.01895807257237104,0.0038563260820504873
26-Sep-2019,95,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,49000,0,7000,17-Sep-2019,0.0273972602739726,1.0966434171583532,0.013355149455985609,0.003025067801899474,-0.019533711730871452,0.003538969860654113
26-Sep-2019,100,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,833000,0,7000,17-Sep-2019,0.0273972602739726,1.2092197781357699,0.012289650369497366,0.002553053063417448,-0.020029923067968212,0.003293376621279699
26-Sep-2019,105,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,14000,0,7000,17-Sep-2019,0.0273972602739726,1.314643359616369,0.011448406502748561,0.0022082136013550045,-0.020465722358070957,0.003096886918490624
26-Sep-2019,110,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,28000,0,7000,17-Sep-2019,0.0273972602739726,1.413799810627029,0.010765546588308672,0.0019464054831999234,-0.020853994630028468,0.002935604558624806
