FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,CALCULATED_PREMIUM_VAL,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Dec-2022,25.0,CE,0.0,0.0,0.0,10.55,0.0,10.55,34.35,0,0,0,0,16000,14-Dec-2022,0,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
29-Dec-2022,30.0,CE,0.0,0.0,0.0,15.0,15.0,15.0,29.35,0,0,48000,0,16000,14-Dec-2022,0,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
29-Dec-2022,35.0,CE,0.0,0.0,0.0,24.0,24.0,24.0,24.35,0,0,128000,0,16000,14-Dec-2022,0,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
29-Dec-2022,40.0,CE,0.0,0.0,0.0,19.2,19.2,19.2,19.4,0,0,1504000,0,16000,14-Dec-2022,0,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
29-Dec-2022,45.0,CE,13.9,15.5,13.75,15.5,15.5,15.35,14.4,112000,6694400,4944000,-64000,16000,14-Dec-2022,1654400,0.043835616438356165,1.3054172615084718,0.8755088259306665,0.012675616257147011,-0.10985680562801267,0.02546374411855379
29-Dec-2022,50.0,CE,10.2,10.55,8.6,9.6,9.6,10.25,9.6,656000,39064800,4928000,-192000,16000,14-Dec-2022,6264800,0.043835616438356165,0.5721106323797318,0.9330553756648237,0.018278361057343036,-0.03628036860236762,0.016092410349157267
29-Dec-2022,55.0,CE,6.0,6.15,4.25,5.1,5.05,5.55,5.1,14912000,897461600,10640000,-784000,16000,14-Dec-2022,77301600,0.043835616438356165,0.4732426438807975,0.7959675403716013,0.04826161709093662,-0.05889261614068668,0.03514710583739684
29-Dec-2022,60.0,CE,2.35,2.65,1.5,1.9,1.9,2.2,1.9,137696000,8528960800,29472000,8768000,16000,14-Dec-2022,267200800,0.043835616438356165,0.4391536455646573,0.4751902552186443,0.0730887895836605,-0.07210151894738732,0.049393646530710156
29-Dec-2022,65.0,CE,0.8,0.95,0.45,0.6,0.6,0.25,0.6,58320000,3825968800,4064000,4064000,16000,14-Dec-2022,35168800,0.043835616438356165,0.4711916286670642,0.19410377498287218,0.04703637243173889,-0.052012592070116395,0.03410634760890188
