FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-Nov-2017,100,CE,0.0,0.0,0.0,45.85,0.0,45.85,0,0,0,0,0,3500,30-Nov-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,105,CE,0.0,0.0,0.0,41.25,0.0,41.25,0,0,0,0,0,3500,30-Nov-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,110,CE,0.0,0.0,0.0,36.85,0.0,36.85,0,0,0,0,0,3500,30-Nov-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,115,CE,0.0,0.0,0.0,32.65,0.0,32.65,0,0,0,0,0,3500,30-Nov-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,120,CE,59.05,59.05,58.8,58.8,58.8,68.9,0,10500,1879150,3500,-7000,3500,30-Nov-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,125,CE,0.0,0.0,0.0,24.95,0.0,24.95,0,0,0,0,0,3500,30-Nov-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,130,CE,48.25,49.1,48.25,49.1,49.1,60.0,0,17500,3131275,21000,0,3500,30-Nov-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,135,CE,44.55,44.7,43.75,44.1,44.1,49.0,0,24500,4392500,91000,3500,3500,30-Nov-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,140,CE,38.4,39.8,38.4,38.55,38.55,43.4,0,178500,31960600,94500,-154000,3500,30-Nov-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,145,CE,34.55,34.9,31.8,31.8,31.8,41.5,0,52500,9388925,94500,3500,3500,30-Nov-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,150,CE,28.4,29.1,28.4,29.0,29.0,35.6,0,10500,1877750,73500,-3500,3500,30-Nov-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,155,CE,24.45,24.45,22.25,22.25,22.25,26.3,0,24500,4379025,45500,-3500,3500,30-Nov-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,160,CE,19.8,20.0,18.45,18.95,18.95,21.5,0,52500,9405375,28000,-49000,3500,30-Nov-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,165,CE,14.55,14.7,14.3,14.3,14.3,22.15,0,14000,2512475,7000,-7000,3500,30-Nov-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,170,CE,9.7,9.7,9.1,9.1,9.1,17.1,0,7000,1255800,10500,-3500,3500,30-Nov-2017,0.0027397260273972603,1.523181985509544,0.6858439870604954,0.02527292039338223,-2.509249727913972,0.03270642468023579
30-Nov-2017,175,CE,3.8,5.55,0.8,1.1,0.85,7.0,0,364000,65037000,80500,70000,3500,30-Nov-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,180,CE,1.5,1.75,0.05,0.05,0.05,2.9,0,5897500,1066497950,1302000,808500,3500,30-Nov-2017,0.0027397260273972603,0.2533850419384875,0.05127905304962301,0.04505597048629053,-0.12436439406648657,0.009699719374637124
30-Nov-2017,185,CE,0.35,0.4,0.05,0.05,0.05,0.85,0,3836000,710325350,1498000,45500,3500,30-Nov-2017,0.0027397260273972603,0.4915104055767475,0.028901931422991557,0.014560828728383239,-0.15026172930445922,0.0060805751113256
30-Nov-2017,190,CE,0.1,0.1,0.05,0.05,0.05,0.35,0,1942500,369207300,3423000,-248500,3500,30-Nov-2017,0.0027397260273972603,0.7061271358127946,0.021047894853420814,0.007767893789868986,-0.16513858892675912,0.004660280180524184
30-Nov-2017,195,CE,0.05,0.15,0.05,0.05,0.05,0.25,0,924000,180232150,1841000,-147000,3500,30-Nov-2017,0.0027397260273972603,0.9061121077941845,0.016904645410815575,0.005023588352031477,-0.1756971364862892,0.0038674243376317368
30-Nov-2017,200,CE,0.05,0.1,0.05,0.05,0.05,0.2,0,2089500,418006750,4354000,203000,3500,30-Nov-2017,0.0027397260273972603,1.0950801788877143,0.014306866385787327,0.003602160952377316,-0.1839121607188659,0.0033514664779914034
30-Nov-2017,205,CE,0.05,0.05,0.05,0.05,0.05,0.15,0,280000,57414000,801500,-28000,3500,30-Nov-2017,0.0027397260273972603,1.2750466518013805,0.01251087693001264,0.00275533940010352,-0.19064707281911647,0.0029848810245258223
30-Nov-2017,210,CE,0.05,0.05,0.05,0.05,0.05,0.15,0,609000,127920450,3661000,42000,3500,30-Nov-2017,0.0027397260273972603,1.4473227655321563,0.011188035140073412,0.0022030578352067475,-0.19635919188917492,0.0027090507398601356
30-Nov-2017,215,CE,0.05,0.05,0.05,0.05,0.05,0.1,0,80500,17311525,486500,-7000,3500,30-Nov-2017,0.0027397260273972603,1.6128449713001576,0.010169328155954019,0.0018192393370352151,-0.2013208215523557,0.002492919817509098
30-Nov-2017,220,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,66500,14633325,4081000,3500,3500,30-Nov-2017,0.0027397260273972603,1.7723247676878922,0.009358448139380825,0.0015396174566592508,-0.20570755413706904,0.0023183659024211423
30-Nov-2017,225,CE,0.0,0.0,0.0,0.05,0.05,0.05,0,0,0,430500,0,3500,30-Nov-2017,0.0027397260273972603,1.926326853149884,0.008696276066668259,0.0013283493183633482,-0.20963938770868634,0.0021740429690973754
30-Nov-2017,230,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,17500,4025875,1256500,0,3500,30-Nov-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,235,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,7000,1645350,255500,-7000,3500,30-Nov-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,240,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,3500,840175,969500,3500,3500,30-Nov-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,245,CE,0.0,0.0,0.0,0.05,0.05,0.05,0,0,0,1365000,0,3500,30-Nov-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
