FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
24-Nov-2016,90,CE,0.0,0.0,0.0,38.1,0.0,38.1,0,0,0,0,0,7000,24-Nov-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
24-Nov-2016,95,CE,0.0,0.0,0.0,33.7,0.0,33.7,0,0,0,0,0,7000,24-Nov-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
24-Nov-2016,100,CE,36.75,37.7,36.75,37.7,37.7,37.95,0,35000,4801300,21000,0,7000,24-Nov-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
24-Nov-2016,105,CE,0.0,0.0,0.0,25.65,0.0,25.65,0,0,0,0,0,7000,24-Nov-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
24-Nov-2016,110,CE,0.0,0.0,0.0,22.1,0.0,22.1,0,0,0,0,0,7000,24-Nov-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
24-Nov-2016,115,CE,0.0,0.0,0.0,18.85,0.0,18.85,0,0,0,0,0,7000,24-Nov-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
24-Nov-2016,120,CE,17.1,18.25,17.1,18.2,18.2,18.3,0,28000,3854550,56000,14000,7000,24-Nov-2016,0.0027397260273972603,1.7470269091250388,0.9410937855973641,0.009314772879366167,-0.7583854967693096,0.008472128628474492
24-Nov-2016,125,CE,11.9,13.5,11.9,12.95,12.9,13.5,0,42000,5792500,63000,-28000,7000,24-Nov-2016,0.0027397260273972603,0.995651566453437,0.971729597131701,0.009015365394160531,-0.2525332421770072,0.0046731679684025975
24-Nov-2016,130,CE,6.25,7.85,5.8,7.75,7.65,7.25,0,63000,8634850,343000,-14000,7000,24-Nov-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
24-Nov-2016,135,CE,2.0,4.15,1.6,2.65,2.8,3.2,0,2744000,377806450,616000,-259000,7000,24-Nov-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
24-Nov-2016,140,CE,0.15,1.0,0.05,0.05,0.05,0.8,0,15092000,2118699800,2464000,-112000,7000,24-Nov-2016,0.0027397260273972603,0.2035722867749074,0.07611875277388817,0.09746467533197192,-0.10685840996618383,0.010329672964593027
24-Nov-2016,145,CE,0.1,0.15,0.05,0.05,0.05,0.2,0,2443000,354455500,2485000,-126000,7000,24-Nov-2016,0.0027397260273972603,0.5234321787783163,0.03392590544463265,0.01994199627421165,-0.1429869282688615,0.005434376521013826
24-Nov-2016,150,CE,0.05,0.1,0.05,0.05,0.05,0.1,0,1050000,157552850,3745000,77000,7000,24-Nov-2016,0.0027397260273972603,0.8017134952403313,0.02340497548090562,0.009559161349120398,-0.16045911290938206,0.00398987842615273
24-Nov-2016,155,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,399000,61864950,2534000,28000,7000,24-Nov-2016,0.0027397260273972603,1.0571171596632012,0.01837408904227452,0.0059063705520428725,-0.17222177371031885,0.003250607171137892
24-Nov-2016,160,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,35000,5601750,4242000,21000,7000,24-Nov-2016,0.0027397260273972603,1.2958958047485318,0.015369564947061525,0.004135717080533415,-0.18113308385342994,0.0027902401383891324
24-Nov-2016,165,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,14000,2310700,2212000,0,7000,24-Nov-2016,0.0027397260273972603,1.5213301241068529,0.013352516469422069,0.003120907886341615,-0.18832063568102417,0.0024718669563987316
24-Nov-2016,170,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,7000,1190350,2891000,0,7000,24-Nov-2016,0.0027397260273972603,1.7354996637093605,0.01189591562548809,0.0024754741364128295,-0.1943491027975865,0.002236678707889897
24-Nov-2016,175,CE,0.0,0.0,0.0,0.05,0.05,0.05,0,0,0,763000,0,7000,24-Nov-2016,0.0027397260273972603,1.9398708045920727,0.0107900353837176,0.002034629469121544,-0.19954286047952413,0.002054843797100689
24-Nov-2016,180,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,7000,1260350,2457000,0,7000,24-Nov-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
24-Nov-2016,185,CE,0.0,0.0,0.0,0.05,0.05,0.05,0,0,0,399000,0,7000,24-Nov-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
24-Nov-2016,190,CE,0.0,0.0,0.0,0.05,0.05,0.05,0,0,0,770000,0,7000,24-Nov-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
