FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
31-Mar-2016,45,CE,0.0,0.0,0.0,47.9,0.0,47.9,37.05,0,0,0,0,4000,11-Mar-2016,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
31-Mar-2016,50,CE,0.0,0.0,0.0,19.25,19.25,19.25,32.1,0,0,4000,0,4000,11-Mar-2016,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
31-Mar-2016,55,CE,0.0,0.0,0.0,51.0,0.0,51.0,27.1,0,0,0,0,4000,11-Mar-2016,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
31-Mar-2016,60,CE,0.0,0.0,0.0,22.0,22.0,22.0,22.2,0,0,16000,0,4000,11-Mar-2016,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
31-Mar-2016,65,CE,0.0,0.0,0.0,17.1,17.1,17.1,17.4,0,0,88000,0,4000,11-Mar-2016,0.057534246575342465,0.42183741012534465,0.9909304256624266,0.0029547707838560333,-0.015347152665490018,0.004804328399470007
31-Mar-2016,70,CE,11.55,12.9,11.55,12.9,12.9,12.35,12.9,20000,1636400,760000,-20000,4000,11-Mar-2016,0.057534246575342465,0.6199974469825067,0.8747639084423657,0.016933971791166107,-0.06938755951001441,0.04046807357615655
31-Mar-2016,75,CE,8.0,9.2,7.2,7.6,7.6,8.2,7.6,72000,5982600,492000,-4000,4000,11-Mar-2016,0.057534246575342465,0.3559791104946857,0.8657900226056272,0.030941465617668338,-0.046383295648882855,0.04245503395526306
31-Mar-2016,80,CE,4.45,5.6,3.9,4.9,5.1,4.85,4.9,368000,31163200,1784000,36000,4000,11-Mar-2016,0.057534246575342465,0.4842778912707878,0.6120283362056704,0.04029433933534203,-0.09415493970341295,0.07521465710083647
31-Mar-2016,85,CE,2.55,3.15,2.1,2.55,2.75,2.7,2.55,1044000,91467000,1420000,140000,4000,11-Mar-2016,0.057534246575342465,0.4783179125799692,0.40451002790893253,0.04125979130613441,-0.09165471983828015,0.0760689584494045
31-Mar-2016,90,CE,1.4,1.6,1.05,1.3,1.45,1.35,1.3,540000,49288800,1308000,40000,4000,11-Mar-2016,0.057534246575342465,0.49718697512485377,0.23966937912789982,0.03182401976904018,-0.07520632077951502,0.06098718334253499
31-Mar-2016,95,CE,0.7,0.85,0.5,0.6,0.7,0.7,0.6,212000,20278800,340000,8000,4000,11-Mar-2016,0.057534246575342465,0.5060601164365909,0.12750325420211756,0.021007573352750792,-0.05099047992942899,0.0409771545281946
31-Mar-2016,100,CE,0.3,0.45,0.25,0.25,0.25,0.4,0.25,192000,19264000,1040000,0,4000,11-Mar-2016,0.057534246575342465,0.5095625600085291,0.06065791634378687,0.01200944424929423,-0.029392593192765198,0.02358762523397265
31-Mar-2016,105,CE,0.0,0.0,0.0,0.3,0.3,0.3,0.25,0,0,24000,0,4000,11-Mar-2016,0.057534246575342465,0.6276898366061529,0.05984201185032291,0.009646542041202789,-0.03563583774303855,0.023338909279354024
31-Mar-2016,110,CE,0.05,0.05,0.05,0.05,0.05,0.1,0.05,4000,440200,204000,0,4000,11-Mar-2016,0.057534246575342465,0.5385048273749654,0.014005471154890304,0.0033766287646001263,-0.009166441105234934,0.007008687792158126
31-Mar-2016,115,CE,0.0,0.0,0.0,1.9,1.9,1.9,0.05,0,0,8000,0,4000,11-Mar-2016,0.057534246575342465,1.2518216753678686,0.16581223061679978,0.010132459634376041,-0.1476370171979803,0.04889012494590527
31-Mar-2016,120,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.05,0,0,8000,0,4000,11-Mar-2016,0.057534246575342465,0.7834179867800469,0.02719357475220062,0.004076816903300007,-0.023303917931455687,0.012310580807309563
31-Mar-2016,125,CE,0.0,0.0,0.0,0.6,0.6,0.6,0.05,0,0,4000,0,4000,11-Mar-2016,0.057534246575342465,1.0897333513818674,0.06996930910371277,0.006273697333729206,-0.06921483532383399,0.02635163724492903
31-Mar-2016,130,CE,0.0,0.0,0.0,3.1,0.0,3.1,0.0,0,0,0,0,4000,11-Mar-2016,0.057534246575342465,1.7764065804413687,0.1936195503258415,0.007871325104850151,-0.23004946280009128,0.05389568812467291
31-Mar-2016,135,CE,0.0,0.0,0.0,2.1,0.0,2.1,0.0,0,0,0,0,4000,11-Mar-2016,0.057534246575342465,1.6613603267937502,0.1473730788743987,0.007064425826783738,-0.18058245458241687,0.04523811525191594
31-Mar-2016,140,CE,0.0,0.0,0.0,1.35,0.0,1.35,0.0,0,0,0,0,4000,11-Mar-2016,0.057534246575342465,1.5546306831416674,0.10680410322793576,0.006031386965636221,-0.13499356272834115,0.03614167080595583
