FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Feb-2019,45,CE,0.0,0.0,0.0,25.65,0.0,25.65,24.1,0,0,0,0,7000,18-Feb-2019,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
28-Feb-2019,50,CE,0.0,0.0,0.0,24.55,24.55,24.55,19.1,0,0,14000,0,7000,18-Feb-2019,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
28-Feb-2019,55,CE,0.0,0.0,0.0,16.8,0.0,16.8,14.1,0,0,0,0,7000,18-Feb-2019,0.030136986301369864,1.835363704128833,0.8096812837058305,0.012356071051822117,-0.2778784827001963,0.032538725492159914
28-Feb-2019,60,CE,0.0,0.0,0.0,12.6,12.6,12.6,9.2,0,0,0,0,7000,18-Feb-2019,0.030136986301369864,1.6077472925125385,0.7411133076493143,0.016805633248828673,-0.28964734578371565,0.03876775665370666
28-Feb-2019,65,CE,6.7,6.7,5.15,5.3,5.15,6.0,5.3,63000,4449900,112000,7000,7000,18-Feb-2019,0.030136986301369864,0.5974336276702701,0.7405674529652371,0.045274730869027426,-0.11292132717005343,0.03880999113921033
28-Feb-2019,70,CE,2.85,3.2,1.85,2.05,2.0,2.75,2.05,5236000,378030800,2870000,1260000,7000,18-Feb-2019,0.030136986301369864,0.51216915175177,0.4613485930640405,0.06472215356050451,-0.11562324757268826,0.04756246765972918
28-Feb-2019,75,CE,1.1,1.2,0.65,0.7,0.7,1.1,0.7,11347000,860312950,7756000,574000,7000,18-Feb-2019,0.030136986301369864,0.535880497605482,0.20317149855557454,0.044027650522584415,-0.08464814514966826,0.03385255596033862
28-Feb-2019,80,CE,0.5,0.5,0.3,0.35,0.3,0.5,0.35,7287000,586046650,10367000,-693000,7000,18-Feb-2019,0.030136986301369864,0.633841850678216,0.10153560538284484,0.023373275421563765,-0.06233716702323472,0.021256829534123847
28-Feb-2019,85,CE,0.3,0.3,0.15,0.2,0.2,0.25,0.2,896000,76349700,3619000,7000,7000,18-Feb-2019,0.030136986301369864,0.7235420790794655,0.05669969914592107,0.01314721678363477,-0.045498907106370175,0.013648836133488922
28-Feb-2019,90,CE,0.15,0.15,0.1,0.1,0.1,0.15,0.1,175000,15769250,2247000,-21000,7000,18-Feb-2019,0.030136986301369864,0.7756455100974033,0.029212090977256914,0.0071634365213050135,-0.0284224689755196,0.007972282906742989
28-Feb-2019,95,CE,0.05,0.05,0.05,0.05,0.05,0.1,0.05,7000,665350,742000,0,7000,18-Feb-2019,0.030136986301369864,0.8177966247122784,0.015054040941479146,0.003877915112851661,-0.017077228722539445,0.004550316592225507
28-Feb-2019,100,CE,0.1,0.1,0.05,0.05,0.05,0.1,0.05,21000,2101750,1925000,7000,7000,18-Feb-2019,0.030136986301369864,0.9280698796056577,0.01350590629023627,0.0031122054130320017,-0.017627527218456073,0.004144259425128809
