FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Dec-2016,85,CE,0.0,0.0,0.0,53.7,0.0,53.7,29.0,0,0,0,0,7000,28-Dec-2016,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
29-Dec-2016,90,CE,0.0,0.0,0.0,49.15,0.0,49.15,24.0,0,0,0,0,7000,28-Dec-2016,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
29-Dec-2016,95,CE,0.0,0.0,0.0,44.8,0.0,44.8,19.0,0,0,0,0,7000,28-Dec-2016,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
29-Dec-2016,100,CE,13.8,13.8,13.8,13.8,13.8,14.25,13.8,7000,796600,35000,-7000,7000,28-Dec-2016,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
29-Dec-2016,105,CE,0.0,0.0,0.0,36.6,0.0,36.6,9.0,0,0,0,0,7000,28-Dec-2016,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
29-Dec-2016,110,CE,6.0,7.25,4.0,4.0,4.0,6.35,4.0,140000,16168950,140000,-7000,7000,28-Dec-2016,0.005479452054794521,0.23319432635124743,0.9808420198944554,0.023732487278998057,-0.040670522718188745,0.003937558569317618
29-Dec-2016,115,CE,2.35,3.0,0.5,0.6,0.5,2.2,0.6,9037000,1050942900,1925000,707000,7000,28-Dec-2016,0.005479452054794521,0.30408373244300924,0.3513670566394172,0.14461320775856124,-0.24433134891110797,0.031287217202861276
29-Dec-2016,120,CE,0.4,0.55,0.05,0.1,0.1,0.45,0.1,11319000,1362031650,3003000,56000,7000,28-Dec-2016,0.005479452054794521,0.4467728603638475,0.06205308439694451,0.03245248328500087,-0.11636575823944377,0.010315742878953904
29-Dec-2016,125,CE,0.15,0.15,0.05,0.05,0.05,0.15,0.05,3388000,423805550,2569000,-301000,7000,28-Dec-2016,0.005479452054794521,0.6296998445171964,0.025277020361405025,0.01110561252889621,-0.07879297803955085,0.004975559147400365
29-Dec-2016,130,CE,0.05,0.1,0.05,0.05,0.05,0.1,0.05,1036000,134739150,2877000,-42000,7000,28-Dec-2016,0.005479452054794521,0.847473354337961,0.019510563858371653,0.006632316997021929,-0.08508450641228885,0.003999052614274212
29-Dec-2016,135,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,245000,33087250,2933000,-28000,7000,28-Dec-2016,0.005479452054794521,1.049169941139519,0.01619218178672972,0.00456955631261594,-0.0897638640200963,0.0034110309770011772
29-Dec-2016,140,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,91000,12744550,6237000,7000,7000,28-Dec-2016,0.005479452054794521,1.2381409358246422,0.014011780015454008,0.0034195615803306665,-0.09349727587913821,0.0030123560446464665
29-Dec-2016,145,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,21000,3046050,2317000,7000,7000,28-Dec-2016,0.005479452054794521,1.4164747320809148,0.012459226922820315,0.002700639826187899,-0.09660587291011609,0.002721706496018191
29-Dec-2016,150,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,4277000,0,7000,28-Dec-2016,0.005479452054794521,1.585632440363425,0.011292163678389562,0.002215216605398172,-0.09926985077441154,0.0024991050432470333
29-Dec-2016,155,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,28000,4341400,784000,14000,7000,28-Dec-2016,0.005479452054794521,1.7467114428422403,0.010379864632799602,0.0018687535336618163,-0.10160073530784285,0.002322410479327704
29-Dec-2016,160,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,140000,22407000,5810000,7000,7000,28-Dec-2016,0.005479452054794521,1.9005757010356197,0.009645268610934371,0.001610884219386301,-0.103672480114107,0.002178287953923499
29-Dec-2016,165,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,21000,3466050,511000,0,7000,28-Dec-2016,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
29-Dec-2016,170,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,1666000,0,7000,28-Dec-2016,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
29-Dec-2016,175,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,413000,0,7000,28-Dec-2016,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
29-Dec-2016,180,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,1155000,0,7000,28-Dec-2016,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
29-Dec-2016,185,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,287000,0,7000,28-Dec-2016,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
29-Dec-2016,190,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,378000,0,7000,28-Dec-2016,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
