FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Apr-2019,50,CE,0.0,0.0,0.0,28.4,0.0,28.4,48.55,0,0,0,0,7000,02-Apr-2019,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
25-Apr-2019,55,CE,0.0,0.0,0.0,23.55,0.0,23.55,43.55,0,0,0,0,7000,02-Apr-2019,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
25-Apr-2019,60,CE,0.0,0.0,0.0,18.8,0.0,18.8,38.6,0,0,0,0,7000,02-Apr-2019,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
25-Apr-2019,65,CE,0.0,0.0,0.0,14.3,0.0,14.3,33.6,0,0,0,0,7000,02-Apr-2019,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
25-Apr-2019,70,CE,0.0,0.0,0.0,25.6,25.6,25.6,28.65,0,0,7000,0,7000,02-Apr-2019,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
25-Apr-2019,75,CE,0.0,0.0,0.0,22.0,22.0,22.0,23.65,0,0,21000,0,7000,02-Apr-2019,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
25-Apr-2019,80,CE,19.55,19.55,18.25,18.25,18.25,19.55,18.25,14000,1384600,182000,0,7000,02-Apr-2019,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
25-Apr-2019,85,CE,15.2,15.4,13.8,14.7,14.75,14.75,14.7,63000,6280400,196000,0,7000,02-Apr-2019,0.06575342465753424,0.5702052765614656,0.8630954780349753,0.015251703292292654,-0.07716969683649604,0.05525543378048183
25-Apr-2019,90,CE,9.25,11.6,9.15,10.9,11.1,9.95,10.9,819000,82626600,854000,84000,7000,02-Apr-2019,0.06575342465753424,0.5760134626811193,0.757348920002729,0.021539235375449488,-0.10504366222982793,0.07882941960608168
25-Apr-2019,95,CE,6.3,8.45,6.15,7.45,7.75,7.0,7.45,1435000,146903750,1680000,-14000,7000,02-Apr-2019,0.06575342465753424,0.549346879813322,0.6333912157325792,0.027184604365472213,-0.11760292170467662,0.09488446034559106
25-Apr-2019,100,CE,4.6,5.7,3.85,4.95,5.05,4.6,4.95,9681000,1016248100,4907000,175000,7000,02-Apr-2019,0.06575342465753424,0.5515828197957418,0.49097932277638573,0.02868636941640571,-0.12264638480670462,0.10053371482433449
25-Apr-2019,105,CE,2.9,3.65,2.35,3.1,3.25,2.9,3.1,6762000,731062850,2961000,161000,7000,02-Apr-2019,0.06575342465753424,0.5499249153736584,0.3560257553717828,0.02688503391532408,-0.11286552065513171,0.0939375865869294
25-Apr-2019,110,CE,1.7,2.25,1.4,1.85,1.9,1.8,1.85,6552000,733104400,3248000,833000,7000,02-Apr-2019,0.06575342465753424,0.5495407929107575,0.24209308752859815,0.022548685855057277,-0.09374530273184192,0.07873114818485347
25-Apr-2019,115,CE,1.0,1.3,0.95,1.1,1.05,0.85,1.1,903000,104876800,252000,252000,7000,02-Apr-2019,0.06575342465753424,0.5571148739368776,0.15882312224222872,0.0172427467598035,-0.07322584338087516,0.061034672174137244
