FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
31-Jan-2019,45,CE,0.0,0.0,0.0,22.25,0.0,22.25,33.8,0,0,0,0,7000,28-Dec-2018,0.0958904109589041,0.0,1.0,0.0,0.0,0.0
31-Jan-2019,50,CE,0.0,0.0,0.0,18.15,0.0,18.15,28.8,0,0,0,0,7000,28-Dec-2018,0.0958904109589041,0.0,1.0,0.0,0.0,0.0
31-Jan-2019,55,CE,0.0,0.0,0.0,14.5,0.0,14.5,23.85,0,0,0,0,7000,28-Dec-2018,0.0958904109589041,0.0,1.0,0.0,0.0,0.0
31-Jan-2019,60,CE,0.0,0.0,0.0,18.25,18.25,18.25,18.95,0,0,7000,0,7000,28-Dec-2018,0.0958904109589041,0.0,1.0,0.0,0.0,0.0
31-Jan-2019,65,CE,14.35,14.35,14.35,14.35,14.35,14.05,14.35,7000,555450,49000,0,7000,28-Dec-2018,0.0958904109589041,0.49311277545007953,0.9108004277338195,0.013466329429438761,-0.03699276071749946,0.03918831267291181
31-Jan-2019,70,CE,9.7,10.35,9.6,9.75,9.75,9.45,9.75,245000,19601750,175000,-21000,7000,28-Dec-2018,0.0958904109589041,0.41497881677310033,0.8403505758068237,0.024100908655821342,-0.044224680970790194,0.0590228832053634
31-Jan-2019,75,CE,6.3,6.55,6.0,6.1,6.1,6.0,6.1,560000,45512600,700000,-7000,7000,28-Dec-2018,0.0958904109589041,0.408007043112742,0.6789157203592758,0.036130672058542465,-0.05846023944478103,0.08699709994990432
31-Jan-2019,80,CE,3.6,3.85,3.3,3.5,3.45,3.55,3.5,4438000,370934900,3318000,770000,7000,28-Dec-2018,0.0958904109589041,0.41242338199370726,0.4823358997933034,0.039779585815320075,-0.06268879267623527,0.09681989603222192
31-Jan-2019,85,CE,2.0,2.1,1.65,1.75,1.8,1.85,1.75,2079000,180625200,1526000,476000,7000,28-Dec-2018,0.0958904109589041,0.40633017638652785,0.2985157173802574,0.03514459660764147,-0.05248120044840604,0.0842749910856342
31-Jan-2019,90,CE,0.95,1.1,0.8,0.85,0.85,0.95,0.85,2247000,204271200,2604000,938000,7000,28-Dec-2018,0.0958904109589041,0.4140699180093781,0.16797549821748076,0.02496411683359179,-0.0381114587183588,0.0610029675948107
31-Jan-2019,95,CE,0.55,0.55,0.4,0.45,0.45,0.5,0.45,574000,54798450,700000,77000,7000,28-Dec-2018,0.0958904109589041,0.43616769936699873,0.09559185697151867,0.01602455586749544,-0.02686012557288695,0.04124777985822707
